524468,74556,42579,41652,42291,42439,42198,42090,42188,41941,42451,42342,42442,42142,42111,42117
88301,528504,75255,42306,42173,41922,42074,42212,42173,42130,42663,41655,42357,42296,42391,42006
42948,87166,529833,75838,42223,42128,41839,42180,41835,42144,41696,42341,42370,42372,41755,42146
42132,42420,84746,531131,75754,42408,41875,42198,42213,42259,42427,41767,42358,42270,42234,42320
42104,42093,42656,83173,532919,75905,42678,42344,42010,41835,41951,42179,42228,42633,42108,42122
42040,42066,42325,42485,81422,534245,75841,42414,42016,42229,42200,42193,42488,42130,42135,42307
42189,42125,41934,42339,42443,80507,534811,76777,42452,42334,41878,41855,42127,42173,42065,42023
42482,42315,42051,42044,42437,42395,78704,537072,77307,42336,42322,42128,41951,42204,42031,42064
42240,42030,42116,42016,42565,42119,42647,76934,536352,78376,42457,42435,42067,42270,42040,42272
42400,42204,42129,42296,42205,42206,42080,42293,77009,535337,79982,42504,42565,42430,42367,42009
42299,42071,42359,42471,41928,42131,41869,42329,42670,76559,533893,81596,42776,42218,42261,42341
41851,41882,42147,42056,42099,41959,42059,42336,41959,42707,76181,531381,82765,42823,42150,42347
42077,42270,42346,42092,42103,42314,41797,42153,42040,42103,42330,76098,530627,85034,42388,42013
42171,42051,42320,42220,41974,42242,41887,42010,41919,41975,41779,42578,75261,530677,86202,42729
41800,42102,42113,42312,42330,42316,42078,42185,42292,42249,42116,42351,42383,74965,529905,87991
40035,39641,40121,39304,39755,39389,39718,39707,39323,39849,40097,39893,40064,39986,72115,523210
