40325,42882,72575,59588,34483,88645,71652,29698,40909,89524,58543,22045,18139,21890,13137,14488
59422,42279,85653,79573,77158,77591,104672,35600,56561,61067,39441,12164,13697,16812,12776,15553
52441,33919,52588,49131,61172,53920,54569,14288,22315,29448,19199,23521,15172,10821,9432,13051
28785,15725,21492,23793,37155,30228,30365,10514,8635,6896,8765,32841,15001,8821,8005,12900
23575,17089,12557,21902,53985,47469,33024,11313,7117,4143,8303,22725,16271,7510,8299,16589
40051,29510,13755,31260,38992,45035,46405,9344,11153,12923,18116,11096,18506,14195,15824,23049
17293,19397,28642,25791,28527,28213,22615,10099,10921,27981,23468,16092,9082,16435,17039,15265
74197,124528,78824,64287,58085,55897,67014,23899,20253,21059,42343,18137,32655,23716,12998,14867
90013,107685,94515,51077,73245,81405,49376,21195,23060,32122,48874,20899,21532,12302,12222,14857
71311,103372,87735,75755,68129,92866,86788,30880,37738,28850,21886,39092,43448,19193,25921,41128
125136,92514,92196,54510,54060,94903,148281,54365,55600,49657,34094,42744,60548,16196,28043,39594
75500,61287,39497,34642,32939,45916,58024,47435,61390,40919,41637,36358,15334,16448,14031,19684
86155,79772,36818,28328,16319,40860,62151,38693,40864,31289,13487,28377,38977,14582,12059,11101
94774,70861,60899,59345,54019,43220,42702,27516,28376,39999,24463,44654,44932,18120,21894,19269
185910,123830,65834,68187,120873,117296,95181,54457,36055,51782,29058,29292,22912,24599,22563,29939
158446,89379,72334,40562,76441,115857,93536,92515,48890,65786,31286,43990,21535,13475,37623,21595
