1245211,1096674,207074,81577,21744,13580,5352,4218,7463,10770,9512,2834,2280,19843,30335,131265
844018,558169,584081,62709,29302,8660,19822,8633,8009,11352,5391,4381,2699,25661,20424,69393
323617,86879,87207,87506,30701,10443,9712,3420,4282,8310,5473,2291,1110,24913,13784,6201
230546,210499,65316,2108,7023,7822,4561,5243,7315,4151,2431,3169,13028,14616,6668,6504
413789,56451,28615,8538,5744,10783,22360,17351,22424,8987,2696,4251,12593,24972,5652,16654
187958,80900,64364,13138,590,2436,9058,7110,9852,2108,5749,11814,32199,24220,7499,5242
61083,57238,114058,5259,6328,45131,37000,9928,7824,6854,8162,8033,1475,13233,9102,42476
150179,138814,100229,9118,42746,84148,100286,49286,26089,19361,14725,8029,5471,34658,64623,112396
182264,51081,100484,121296,124945,105984,194330,133277,9540,4503,3667,1800,1561,5710,34190,42414
100983,33467,155763,216979,174872,126033,232048,118254,16852,16666,20684,11364,5855,11430,86513,492446
209439,67039,28188,75160,47154,42644,38373,25961,45169,16289,15027,11137,3195,10864,136825,205518
113899,74482,70076,31562,53427,49659,35997,6231,5041,5081,4445,7727,3090,15139,46892,81051
34265,15686,26237,21669,86821,90186,43089,51976,89614,18156,13762,16834,8100,40721,191022,244230
394611,237432,87839,26787,151304,189064,68669,55519,19881,24498,40708,12149,25508,132390,94863,119347
85013,87325,90964,16802,165783,490564,73942,35984,58942,41208,45898,12751,16858,51809,122699,62796
139482,57938,98285,32644,66727,291251,211740,223576,239590,54415,29382,25005,35578,25465,167431,393456
