83315,83488,83472,83364,84043,83435,83461,83840,83334,83801,83795,83552,83608,83746,83228,83632
83731,84442,84170,84167,83756,84270,84400,83500,84387,84360,84683,83722,84322,83975,83910,83918
83212,84304,83928,83673,84158,83704,84349,84267,84384,84643,84080,84045,83704,83537,83912,83737
83933,84407,84310,83957,83909,84044,83773,84273,84089,83985,84254,84480,84275,84135,84285,83847
83914,83992,83890,84394,84379,84128,83768,84054,84047,83802,83961,84266,84088,84275,84097,83601
84238,83974,84542,84180,84058,84006,83761,84078,84358,84014,84145,84000,84241,84602,83926,83791
84140,84036,84587,84108,84123,83830,83850,84196,84509,84209,84231,84032,84006,84292,84119,84003
83053,83913,84045,83881,83953,84273,84200,83913,83361,84101,84228,83769,84318,84121,83630,84034
83877,84414,84031,83954,84313,84208,83907,84447,84114,83685,84587,84028,84115,83579,83816,83746
83958,84478,83817,84318,83993,83734,84455,84010,84069,84258,84177,84460,84519,83877,83805,83766
83716,83785,83942,84180,83685,83899,83820,83809,84184,83613,84615,84108,84581,83876,84100,83814
84107,83933,84012,84280,83743,84171,84165,84061,83848,84437,84300,83836,83624,83764,84362,83299
83443,84146,83939,84093,84743,84208,84523,83849,84183,83722,83649,84293,84735,84326,83916,83596
83996,84185,84408,83914,84570,84434,83683,83672,83942,83893,83950,83825,84142,84234,84002,84368
83858,84269,83899,83872,84019,84279,84181,83927,84368,84099,84029,84485,84434,84186,83933,83821
83598,83626,83481,83369,83340,84116,83693,84048,83053,83674,83890,83585,83354,83692,83680,83322
