195950,236496,177234,51176,80704,30912,54232,80234,85882,28603,27586,7757,8751,12038,11629,21617
54525,53553,66974,66278,101058,100294,127722,109127,80565,45340,30242,10378,8840,7742,26557,15302
20055,30970,49796,85389,73899,35534,115149,56735,34571,4441,4468,4797,8032,3118,14129,8501
96058,47524,112455,59883,66898,26527,26835,23042,18755,17221,8002,4669,7018,2832,7801,10980
34614,26032,48054,95888,73983,115604,58123,36504,76575,19096,30550,2156,2060,6278,5913,7895
9171,18955,43661,65586,41589,136880,61806,53881,27031,24962,40622,11635,16619,13109,17623,23196
69022,43518,69323,81920,92078,73395,181389,66143,41736,23394,52683,27247,13368,25987,42571,19268
63585,19320,18323,30868,28910,9500,108191,48682,81573,57987,81346,64085,43227,47769,38283,28747
25002,32199,26626,21790,28521,18219,134253,59581,106999,84829,88369,69155,17036,15195,16278,10475
41569,49559,40076,36343,43045,34273,88502,58781,23201,15795,43836,43548,14070,16133,26983,20888
32366,44157,19569,58082,35380,43183,90643,66565,39443,29956,156481,85792,31255,17469,29404,29627
77918,109069,177023,201798,180775,267192,237591,135766,48149,82603,90642,51938,56358,21065,31921,73563
203544,196837,92400,138993,53584,98724,169735,50730,40997,64375,108392,118797,46491,23938,20181,31546
232349,238282,260049,111413,15668,69349,64038,11483,48262,34677,65670,219874,85779,27194,29067,13477
172563,102461,265018,95496,158956,84569,100819,43284,47770,37354,76874,170043,54209,15305,13917,10393
80385,71430,346617,127669,242321,229336,136053,41155,90736,29771,46541,81126,87607,6356,15472,16156
