243485,421638,249496,165680,15742,29370,29741,16216,19728,110307,54808,300115,131820,191203,303142,579150
429918,243631,196211,115059,21955,77601,57298,12437,15641,78772,68058,32424,18122,60104,142470,104031
373784,173315,128969,28908,11687,36721,49341,14657,12076,90890,22189,8431,5799,21521,125901,358156
282140,55934,62288,6523,2142,72109,62486,14725,14107,41985,15098,9738,4954,182537,69525,280910
7722,930,949,43,78,12326,45372,3189,3397,12692,16245,4668,11461,89790,21620,89443
11707,1782,679,320,419,11995,19977,2398,991,2587,2422,4355,7555,45482,33320,370948
7693,1669,1428,674,912,10795,19452,7524,8916,3494,1422,1795,8038,27689,1514,29009
2321,2029,3368,2382,1477,13359,34911,17939,9539,10557,1715,1709,18803,19849,3980,18751
31499,28368,4391,9075,29433,27370,13455,4591,13873,1794,4315,4904,862,5662,1793,2635
61351,15487,6836,11680,25010,36979,8643,7295,11182,642,1978,5347,2526,21718,7286,6399
20025,6213,6438,1282,7889,10341,11432,2740,9309,3416,3684,3206,7981,35761,22702,52863
12144,2972,895,1171,5587,3754,27945,9985,15701,5139,5023,5821,9450,46975,67490,34751
11577,8858,6274,4749,11008,1287,25903,15130,32494,26523,9624,3787,12512,29352,18895,7709
6387,23362,8505,1951,8571,35605,24750,38510,65986,17435,7412,3254,8523,72537,111276,102547
8856,7543,2747,1785,34967,55777,19665,13454,44652,3305,5422,4716,3106,34227,32807,103265
4422,5887,12340,15329,14770,25445,66174,80118,73036,9590,8044,8480,3891,7980,12160,84789
