0,0,0,0,0,0,0,324425,1056003,281,0,0,0,0,0,0
0,0,0,0,0,0,0,2319,1406881,57459,0,0,0,0,0,0
0,0,0,0,0,0,0,0,168619,1297835,1066,0,0,0,0,0
0,0,0,0,0,0,0,0,855,1256628,210289,0,0,0,0,0
5142,55,0,0,0,0,0,0,0,51199,1413123,3335,0,0,0,0
947810,44010,31,0,0,0,0,0,0,234,1009371,454552,3,0,0,0
243874,934277,36242,16,0,0,0,0,0,0,25933,1429559,9360,0,0,0
912,294963,890672,29453,8,0,0,0,0,0,43,760770,706747,42,0,0
0,1319,343141,846306,23874,5,0,0,0,0,0,11454,1432971,22253,0,0
0,0,1952,393700,799887,18859,6,0,0,0,0,10,508710,955819,161,0
0,0,0,2621,445278,753463,14907,5,0,0,0,0,4262,1418385,44627,1
0,0,0,0,3607,496086,703556,11533,2,0,0,0,1,263231,1199653,674
0,0,0,0,0,4948,547496,654496,8820,2,0,0,0,1423,1347830,117908
0,0,0,0,0,1,6408,598340,604203,6755,0,0,0,0,65688,1399637
0,0,0,0,0,0,2,8759,649183,546233,0,0,0,0,381,1061990
0,0,0,0,0,0,0,4,11156,609622,0,0,0,0,0,0
