626,77285,1099239,77033,4633,34,0,0,0,0,0,0,0,0,0,0
521,24158,437530,838356,52032,2100,17,0,0,0,0,0,0,0,0,0
6,1710,47180,784737,493320,26664,669,4,0,0,0,0,0,0,0,0
0,41,4835,82618,1117130,139237,12104,184,1,0,0,0,0,0,0,0
0,0,167,11782,129021,1127679,84425,5062,38,0,0,0,0,0,0,0
0,0,4,566,25465,475468,802852,48911,1787,1,0,0,0,0,0,0
0,0,0,11,1847,50557,821943,454882,24785,586,2,0,0,0,0,0
0,0,0,0,47,5310,86984,1127573,125181,11236,176,0,0,0,0,0
0,0,0,0,0,171,12858,158559,1100402,80322,4340,46,0,0,0,0
0,0,0,0,0,2,705,27945,514975,765543,45397,1598,13,0,0,0
0,0,0,0,0,0,15,2132,53406,860043,417053,22857,496,3,0,0
0,0,0,0,0,0,0,58,5969,91758,1127047,120232,10256,149,0,0
0,0,0,0,0,0,0,0,255,14119,198114,1064139,76173,4096,49,0
0,0,0,0,0,0,0,0,4,713,30267,552903,731206,42283,1432,5
0,0,0,0,0,0,0,0,0,8,2452,57574,896267,378369,21068,432
0,0,0,0,0,0,0,0,0,0,50,5388,83170,1101858,68437,467
