81207,78869,42454,37832,36678,43136,37420,26999,50917,43652,53992,51272,37380,33829,33151,31326
61356,79673,55477,44116,37213,39547,32811,34978,40170,45660,60212,47642,24735,28279,25983,34556
65055,73705,50536,53537,56645,52842,38967,50388,40991,46623,50455,41013,23170,25131,22826,32826
55524,56094,60497,53992,53692,55523,50582,43357,55182,43008,40283,45178,35153,25203,23980,29477
83443,43261,41340,37288,40676,61898,52324,35223,43218,35247,34109,48455,42717,37690,49539,59682
31965,36461,39634,34597,42988,58425,36601,40049,48008,42559,58293,49954,39311,34242,41025,33933
24966,24834,30666,33133,38388,50247,42616,42042,35870,43992,59181,51579,39750,36683,36359,29277
20429,20449,26369,26253,29354,25902,26400,34458,27367,23477,33365,43160,36881,36642,23343,25856
16887,20543,29631,26045,22221,26150,25909,26722,26968,32128,34055,38121,39066,50019,34568,31901
31041,16268,18906,22500,23353,26760,23344,16090,18308,30039,29490,38140,30161,28543,31781,34857
22810,16978,27226,28556,21347,18172,21471,13416,17176,26475,29413,34716,28885,23249,29715,37301
20290,24333,25010,27299,23462,18736,24174,17765,16092,28235,34361,35250,29887,23761,27429,34984
22017,18496,21104,22936,23743,24682,23760,21575,17250,28083,44147,26662,24101,28623,20157,26604
34733,26121,23821,20336,28110,21866,28483,16149,21192,30352,44441,30189,33786,34379,23353,18382
35699,20243,18512,19142,26597,31253,30231,20559,22032,45773,53659,49944,41777,36627,43661,36383
30827,26423,25346,24651,26866,35399,32385,19655,21742,41268,54971,42749,34451,42367,35754,37532
