78152,15303,7555,23463,60200,56588,56925,22910,2626,2722,18032,37730,67783,28684,84194,64171
58196,27445,13867,54815,135576,124842,84509,28069,1961,4841,13084,26297,19907,4174,34956,80708
77009,15843,33078,88968,127517,205977,170566,3429,13296,8431,15489,10502,18108,5752,45817,26771
8793,4884,7344,28518,44235,34413,17748,2085,12618,3921,3599,38055,123356,87135,142982,54366
3571,2650,35892,36343,48084,44426,68250,7088,3704,6687,14571,17282,92156,66459,92314,282933
61915,70502,22616,60275,93676,31100,73793,10985,15993,22349,57043,37053,135257,23814,47056,290060
44541,60925,14739,32953,20979,12264,113440,35870,70328,65847,160358,34185,150849,48952,126198,158494
27032,27689,29022,34651,48068,27044,16946,45000,9012,26939,7272,24741,139736,135216,358991,180052
74366,19335,23331,13278,110111,53387,129854,30354,16872,18472,23056,33591,86458,122374,230749,141239
28618,14608,23555,8765,114049,16147,25071,115615,87986,87099,125415,56256,79878,42378,284408,111089
76481,60799,20805,36460,162112,104670,200272,41493,465005,254657,393512,153398,42643,49538,94486,60092
102241,76507,12177,6831,46121,149422,149761,144936,132317,59087,199582,53034,54163,13744,23338,229863
46654,46223,6025,2917,29054,63746,97761,101476,130054,72285,55770,23816,90876,24691,6580,22318
38634,36548,51400,42602,124920,65802,59366,119448,249518,27356,85898,51190,49813,12305,23919,59757
32184,16797,18474,28251,27360,11654,69031,223850,282028,111355,255726,122636,25537,8170,34751,20490
64975,29485,20830,29093,52895,15071,114948,213363,355250,292139,342161,57064,35179,20835,26246,41019
