415203,18358,300,0,0,0,0,0,0,0,0,0,0,0,0,0
818092,578018,24501,467,0,0,0,0,0,0,0,0,0,0,0,0
33374,730496,683207,31546,879,4,0,0,0,0,0,0,0,0,0,0
612,27348,627173,785096,40263,1220,8,0,0,0,0,0,0,0,0,0
0,396,21028,520647,887125,50550,1950,9,0,0,0,0,0,0,0,0
0,0,252,15834,415188,985530,62815,2689,19,0,0,0,0,0,0,0
0,0,0,149,11707,308940,1080607,75612,4059,20,0,0,0,0,0,0
0,0,0,0,82,8426,203592,1173375,90980,5804,36,0,0,0,0,0
0,0,0,0,0,51,6024,98211,1179846,189392,8221,78,0,0,0,0
0,0,0,0,0,0,32,4231,77932,1091046,296173,11087,132,0,0,0
0,0,0,0,0,0,0,22,2893,63992,998005,401528,15393,202,0,0
0,0,0,0,0,0,0,0,8,1929,52254,901113,506349,20248,369,2
0,0,0,0,0,0,0,0,0,2,1342,41575,799771,612488,26689,552
0,0,0,0,0,0,0,0,0,0,3,874,32850,696469,716902,32237
0,0,0,0,0,0,0,0,0,0,0,2,504,25375,592008,805797
0,0,0,0,0,0,0,0,0,0,0,0,2,353,18781,429075
