41936,42298,42098,41512,42156,42278,42038,41960,42053,41787,42323,42184,42298,42018,41961,41976
41984,42228,41922,41740,42019,41820,41948,42042,41993,41988,42497,41535,42198,42112,42257,41859
42344,42305,42020,42006,41637,41990,41665,42017,41712,42000,41560,42209,42289,42250,41609,41983
41969,41825,41799,41957,41911,41855,41776,42065,42082,42119,42265,41558,42157,42141,42082,42178
41952,41902,42048,42027,41860,42052,42109,42231,41851,41738,41810,42087,42122,42475,41962,41993
41871,41935,42158,41890,41720,41986,41945,41876,41830,42013,42045,42018,42287,41952,42010,42148
42062,41963,41767,42116,41872,42174,42256,42248,41950,42227,41778,41733,42004,42008,41916,41932
42270,42187,41934,41934,42310,41835,41802,41944,42174,41690,42139,41939,41833,42070,41817,41868
42147,41897,41979,41857,42463,41944,42151,42095,42094,41915,41852,42284,41925,42149,41919,42164
42224,42041,42044,42132,42024,42050,41885,41749,42473,42026,42002,41906,42358,42239,42279,41838
42249,41945,42182,42310,41811,42108,41746,42255,41960,41998,42024,42024,42239,42134,42086,42250
41693,41690,41974,41944,41925,41713,41875,42169,41947,42150,42084,41924,41429,42188,42027,42126
41934,42106,42272,41992,41940,42122,41667,42002,41837,41987,41752,41845,41829,42132,41756,41768
42091,41974,42209,42043,41841,42096,41703,41809,41822,41855,41717,42118,42064,42203,41855,42184
41574,41873,41839,42176,42145,42206,41965,42046,42075,42091,41957,42072,41932,42039,42206,41992
42204,41874,42340,41491,41982,41602,41879,41925,41556,42032,42224,42115,42233,41858,41975,41705
