0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,7421
0,0,0,0,0,0,0,0,0,0,0,0,13,1431,33156,641537
0,0,0,0,0,0,0,0,0,0,0,28,3324,50997,808360,217928
0,0,0,0,0,0,0,0,0,1,114,7211,215425,811962,55895,3508
0,0,0,0,0,0,0,0,0,297,13806,383921,660387,34330,1606,4
0,0,0,0,0,0,0,5,825,24423,550818,497103,20460,561,1,0
0,0,0,0,0,0,12,2069,39593,711635,328245,11417,204,1,0,0
0,0,0,0,1,48,4560,111536,811211,159856,5775,69,0,0,0,0
0,0,0,0,144,9332,278869,759222,45031,2645,20,0,0,0,0,0
0,0,1,448,17456,448804,599830,28285,1086,2,0,0,0,0,0,0
0,5,1143,29757,612815,433913,16418,435,1,0,0,0,0,0,0,0
22,2768,46583,770595,264947,8781,128,1,0,0,0,0,0,0,0,0
5853,174533,813898,96929,4205,48,0,0,0,0,0,0,0,0,0,0
337063,698164,37909,1846,20,0,0,0,0,0,0,0,0,0,0,0
524550,23297,737,3,0,0,0,0,0,0,0,0,0,0,0,0
3541,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
