89979,98205,75313,60860,62995,56151,81248,73039,53786,48265,60848,73530,83003,91691,65279,68493
77379,83208,81462,68395,63834,72930,69339,63328,63250,57689,64354,84236,64990,85368,59962,76551
53189,64687,75187,85471,72188,69184,88791,58513,63219,74468,80753,86999,103855,126222,78304,81547
77618,59542,96165,72600,48588,38159,76663,52922,52439,65116,76379,77713,87847,82074,67300,75646
87382,111078,104002,73957,48504,42616,66077,56749,76734,114922,80284,79658,73025,83093,88689,80645
92541,105945,108840,69571,50811,53053,48984,57607,93101,146490,78453,99064,53862,47188,82704,69865
90505,84853,90400,84126,48315,55645,62740,58606,78672,106675,108726,96917,59121,60604,65196,85108
51013,57329,37712,53182,38475,38534,40177,26754,41952,58425,47376,38112,44782,31223,34303,27692
57415,52542,45001,41099,48943,38463,31721,34315,38788,44964,41927,41740,39761,31374,41941,34432
66877,47806,41913,39622,48482,38910,44211,42841,54484,43023,35253,36487,31165,26970,33504,36661
54966,47293,32993,40525,48910,52956,46469,44808,59741,46945,33661,25219,27726,29252,33531,25768
63093,55784,40678,36154,42748,36792,39690,35728,36967,45731,29165,29184,31062,24678,31813,32546
61711,81142,74609,58646,34658,31695,28521,26665,25918,27836,33631,42063,25354,25357,21568,24778
78055,89489,71420,76055,37244,34666,41365,15587,21934,25051,44593,36567,31757,32129,33132,29214
50655,69029,53591,43035,39888,43646,32652,17259,17209,34504,32022,44283,44395,31438,40738,44296
69917,72584,69963,57177,40936,24095,25768,20182,22814,40125,46215,63292,43179,33267,35271,37902
