61934,62376,62333,62443,62193,62761,62401,62298,62481,62121,62261,62400,62599,62530,62471,61856
63010,63010,63250,63244,63093,62717,62598,63441,63546,62973,63486,63315,63284,63311,62976,62533
62595,62938,62976,63377,63029,63122,63510,63867,62817,63555,63127,63194,62699,63296,63780,63074
62591,63245,63072,63538,63293,63314,63327,62981,63270,63517,63278,63217,63088,63301,62938,62819
62549,62601,63140,63273,63136,63189,63003,63093,63304,62843,63022,63291,63602,63307,63408,62327
62742,63222,62848,63107,62626,63314,63380,63365,63349,63172,62668,63434,62894,62466,63214,62449
62978,63148,62885,63412,63171,63360,63299,62944,63026,62821,63251,62902,63190,63216,63570,62803
62273,63116,63382,63102,63006,63191,63138,62820,63149,63567,63358,63344,62989,62960,62731,62385
62853,63093,62866,62920,62797,63121,63525,63005,62453,63145,63309,63150,63213,63285,63038,62808
62901,63234,62995,63543,62974,63325,63381,62863,63090,63239,63130,63334,63063,63061,63103,62615
62603,63678,63617,63549,63135,63456,62978,63168,63248,62909,63378,62915,63471,63339,63245,62998
62305,62798,63082,63389,63152,63304,63301,62912,62966,63034,63155,62972,63602,62875,62840,62964
62384,62914,63108,63097,63025,63182,63064,63284,63036,63363,63328,63243,63353,63102,62902,62624
62466,62988,63310,63357,62986,63071,63459,63461,63374,63210,62851,62862,63363,63305,62991,62541
62192,63159,63203,63079,62956,63753,62790,62999,62677,63257,62999,63069,63664,62816,63546,62835
61856,62345,62372,62651,62608,61982,62065,62028,62528,63097,62246,62346,62270,62135,62535,61753
