16061,25033,19232,36790,29655,44535,25494,32324,42676,14201,15837,38915,41926,20411,8681,24049
9281,6733,7021,7754,8935,8585,26339,41976,34418,30873,18356,83375,29329,17138,6493,15438
13701,29044,10422,9580,25827,16365,45199,20678,65579,31253,24246,43440,23659,17138,11600,27732
27193,14230,38594,33226,54485,27352,56912,53191,120148,97692,52959,63220,36755,12715,37767,36063
14652,17889,21318,28304,19550,13651,34022,30243,53951,139164,129789,48876,22269,9775,33346,16759
4234,8517,29154,15344,19253,15437,66713,98790,105759,91133,104999,43171,33191,21564,25894,6269
51020,50057,16069,12934,19274,12305,73411,159814,170336,166679,45233,55277,66938,26309,49890,74343
79050,119911,26477,42065,62828,92253,42036,62608,86216,64621,22090,18965,44065,34472,31463,143405
110927,60899,40242,54183,76171,79213,40533,49281,105272,72395,34950,43291,88397,64435,94165,135706
178945,113468,80495,73622,47006,70816,12208,22406,118611,119113,101965,91437,120264,24595,85880,85493
126752,82705,34111,96417,145316,294169,41297,47283,165375,194495,90070,79616,85507,17459,57697,63455
28079,73415,38640,163145,61660,72213,47289,98131,130201,148881,64095,27285,26406,28215,135894,117475
154189,64228,18296,120133,61157,188504,66813,150012,199888,65772,15992,19745,23905,16936,36659,80476
64663,58606,22818,75958,48220,167215,153059,215954,430843,161113,41916,21546,28012,28461,42348,28427
57053,109087,21596,49210,32706,113186,74205,82119,131815,187319,70561,29788,85642,46357,60353,26775
118634,170959,54419,123237,62968,150229,79662,134080,81955,124084,42314,38624,92623,16942,55393,41886
