660,72846,424354,27360,1589,16,0,0,0,0,0,0,0,0,0,0
361,13293,225241,306427,18941,690,4,0,0,0,0,0,0,0,0,0
10,1050,23722,358331,172734,10149,257,0,0,0,0,0,0,0,0,0
0,26,2650,38565,467923,51453,4969,81,0,0,0,0,0,0,0,0
0,1,97,5784,70162,451534,34470,2238,25,0,0,0,0,0,0,0
0,0,0,339,11947,205118,326174,20611,807,7,0,0,0,0,0,0
0,0,0,5,962,21599,336088,193987,11264,274,0,0,0,0,0,0
0,0,0,0,25,2334,35363,463145,59163,5563,91,0,0,0,0,0
0,0,0,0,0,82,5184,52599,465973,36541,2497,26,0,0,0,0
0,0,0,0,0,2,320,10783,183020,346655,22515,1011,6,0,0,0
0,0,0,0,0,0,4,779,19558,315823,214965,12541,385,2,0,0
0,0,0,0,0,0,0,19,1961,32994,442943,80654,6296,105,0,0
0,0,0,0,0,0,0,0,66,4622,49746,467525,39556,2800,38,0
0,0,0,0,0,0,0,0,1,235,9687,161811,366620,24384,1139,7
0,0,0,0,0,0,0,0,0,3,659,18271,294521,237293,14066,405
0,0,0,0,0,0,0,0,0,0,9,1456,26372,414802,84056,728
