lakes_1,0.01,0.01,0.822102485377
lakes_1,0.01,0.02,0.736247911684
lakes_1,0.01,0.03,0.724364220888
lakes_1,0.01,0.04,0.741310697381
lakes_1,0.01,0.05,0.720108287071
lakes_1,0.01,0.06,0.70781492458
lakes_1,0.01,0.07,0.684147241313
lakes_1,0.01,0.08,0.646693930633
lakes_1,0.01,0.09,0.590819963145
lakes_1,0.01,0.1,0.585619338021
lakes_1,0.02,0.01,0.850589838132
lakes_1,0.02,0.02,0.77233132785
lakes_1,0.02,0.03,0.776714428576
lakes_1,0.02,0.04,0.788323434181
lakes_1,0.02,0.05,0.771160721906
lakes_1,0.02,0.06,0.746033674775
lakes_1,0.02,0.07,0.702785647546
lakes_1,0.02,0.08,0.683184003896
lakes_1,0.02,0.09,0.64927242591
lakes_1,0.02,0.1,0.640699001609
lakes_1,0.03,0.01,0.839644443368
lakes_1,0.03,0.02,0.800959835101
lakes_1,0.03,0.03,0.802912259731
lakes_1,0.03,0.04,0.821175871521
lakes_1,0.03,0.05,0.787421588506
lakes_1,0.03,0.06,0.777907536424
lakes_1,0.03,0.07,0.755944396451
lakes_1,0.03,0.08,0.731131004218
lakes_1,0.03,0.09,0.684256656308
lakes_1,0.03,0.1,0.688538440413
lakes_1,0.04,0.01,0.85014468868
lakes_1,0.04,0.02,0.798237443032
lakes_1,0.04,0.03,0.809897005343
lakes_1,0.04,0.04,0.83339201512
lakes_1,0.04,0.05,0.82197166437
lakes_1,0.04,0.06,0.801557086724
lakes_1,0.04,0.07,0.766581693548
lakes_1,0.04,0.08,0.76308708749
lakes_1,0.04,0.09,0.711796144218
lakes_1,0.04,0.1,0.729217693068
lakes_1,0.05,0.01,0.872476495115
lakes_1,0.05,0.02,0.804459187271
lakes_1,0.05,0.03,0.808278264683
lakes_1,0.05,0.04,0.826501983435
lakes_1,0.05,0.05,0.821103641755
lakes_1,0.05,0.06,0.805899174743
lakes_1,0.05,0.07,0.782712734776
lakes_1,0.05,0.08,0.77542747156
lakes_1,0.05,0.09,0.731493707169
lakes_1,0.05,0.1,0.752374290688
lakes_1,0.06,0.01,0.874967026752
lakes_1,0.06,0.02,0.832506576027
lakes_1,0.06,0.03,0.823395816512
lakes_1,0.06,0.04,0.837691948236
lakes_1,0.06,0.05,0.831776182234
lakes_1,0.06,0.06,0.832614471638
lakes_1,0.06,0.07,0.788810295345
lakes_1,0.06,0.08,0.777033700348
lakes_1,0.06,0.09,0.736960836477
lakes_1,0.06,0.1,0.744435965617
lakes_1,0.07,0.01,0.869855467672
lakes_1,0.07,0.02,0.82543779677
lakes_1,0.07,0.03,0.83434131507
lakes_1,0.07,0.04,0.851148203722
lakes_1,0.07,0.05,0.835587910435
lakes_1,0.07,0.06,0.825845628234
lakes_1,0.07,0.07,0.802127432386
lakes_1,0.07,0.08,0.800823538773
lakes_1,0.07,0.09,0.773006410975
lakes_1,0.07,0.1,0.792232170168
lakes_1,0.08,0.01,0.869914377409
lakes_1,0.08,0.02,0.843981929855
lakes_1,0.08,0.03,0.850271737912
lakes_1,0.08,0.04,0.85232701452
lakes_1,0.08,0.05,0.836192576565
lakes_1,0.08,0.06,0.834187867268
lakes_1,0.08,0.07,0.799418995456
lakes_1,0.08,0.08,0.787979364663
lakes_1,0.08,0.09,0.759101790218
lakes_1,0.08,0.1,0.773930610315
lakes_1,0.09,0.01,0.883258393309
lakes_1,0.09,0.02,0.839476681543
lakes_1,0.09,0.03,0.874814933833
lakes_1,0.09,0.04,0.859069799927
lakes_1,0.09,0.05,0.84706957833
lakes_1,0.09,0.06,0.859033346612
lakes_1,0.09,0.07,0.835873537285
lakes_1,0.09,0.08,0.807365536869
lakes_1,0.09,0.09,0.765026105996
lakes_1,0.09,0.1,0.803252907924
lakes_1,0.1,0.01,0.87865607378
lakes_1,0.1,0.02,0.839328892025
lakes_1,0.1,0.03,0.854474299974
lakes_1,0.1,0.04,0.867500779726
lakes_1,0.1,0.05,0.858973179192
lakes_1,0.1,0.06,0.876993893424
lakes_1,0.1,0.07,0.837867111883
lakes_1,0.1,0.08,0.810864126969
lakes_1,0.1,0.09,0.788003095475
lakes_1,0.1,0.1,0.817383132658
lakes_1,0.11,0.01,0.892652181245
lakes_1,0.11,0.02,0.841711894878
lakes_1,0.11,0.03,0.858327530504
lakes_1,0.11,0.04,0.86271678111
lakes_1,0.11,0.05,0.850756798256
lakes_1,0.11,0.06,0.851953988
lakes_1,0.11,0.07,0.827949070268
lakes_1,0.11,0.08,0.802068988565
lakes_1,0.11,0.09,0.776543558933
lakes_1,0.11,0.1,0.79311846635
lakes_1,0.12,0.01,0.880007939092
lakes_1,0.12,0.02,0.855155720945
lakes_1,0.12,0.03,0.874805024088
lakes_1,0.12,0.04,0.890117279116
lakes_1,0.12,0.05,0.870748792821
lakes_1,0.12,0.06,0.864098175261
lakes_1,0.12,0.07,0.848857135435
lakes_1,0.12,0.08,0.831565205963
lakes_1,0.12,0.09,0.801214846125
lakes_1,0.12,0.1,0.817957144513
lakes_1,0.13,0.01,0.889901814933
lakes_1,0.13,0.02,0.846996542146
lakes_1,0.13,0.03,0.838317623944
lakes_1,0.13,0.04,0.86263908642
lakes_1,0.13,0.05,0.854034061634
lakes_1,0.13,0.06,0.86517347762
lakes_1,0.13,0.07,0.839934381859
lakes_1,0.13,0.08,0.837762898876
lakes_1,0.13,0.09,0.78672759038
lakes_1,0.13,0.1,0.800496198231
lakes_1,0.14,0.01,0.896864219013
lakes_1,0.14,0.02,0.867693506468
lakes_1,0.14,0.03,0.887569229912
lakes_1,0.14,0.04,0.884080774774
lakes_1,0.14,0.05,0.873619562775
lakes_1,0.14,0.06,0.868684348708
lakes_1,0.14,0.07,0.847476035329
lakes_1,0.14,0.08,0.838550086494
lakes_1,0.14,0.09,0.796494592019
lakes_1,0.14,0.1,0.815318549622
lakes_1,0.15,0.01,0.895153546434
lakes_1,0.15,0.02,0.88088519915
lakes_1,0.15,0.03,0.892724930811
lakes_1,0.15,0.04,0.895579481957
lakes_1,0.15,0.05,0.884492740249
lakes_1,0.15,0.06,0.877427246757
lakes_1,0.15,0.07,0.843020923704
lakes_1,0.15,0.08,0.83609643009
lakes_1,0.15,0.09,0.802744152202
lakes_1,0.15,0.1,0.816924062726
lakes_1,0.16,0.01,0.907532612994
lakes_1,0.16,0.02,0.877726206434
lakes_1,0.16,0.03,0.883948080406
lakes_1,0.16,0.04,0.886735596094
lakes_1,0.16,0.05,0.873939012526
lakes_1,0.16,0.06,0.883863907814
lakes_1,0.16,0.07,0.872916185374
lakes_1,0.16,0.08,0.870465760866
lakes_1,0.16,0.09,0.849992657972
lakes_1,0.16,0.1,0.846665565855
lakes_1,0.17,0.01,0.906806734591
lakes_1,0.17,0.02,0.873873208354
lakes_1,0.17,0.03,0.879019545621
lakes_1,0.17,0.04,0.889412070171
lakes_1,0.17,0.05,0.887206625973
lakes_1,0.17,0.06,0.888126656716
lakes_1,0.17,0.07,0.859004806163
