Diagonal_001.csv,0.01,0.01,0.897727251148
Diagonal_001.csv,0.01,0.02,0.90349258581
Diagonal_001.csv,0.01,0.03,0.899005302979
Diagonal_001.csv,0.01,0.04,0.903865409612
Diagonal_001.csv,0.01,0.05,0.897618671589
Diagonal_001.csv,0.01,0.06,0.914291870264
Diagonal_001.csv,0.01,0.07,0.920588615613
Diagonal_001.csv,0.01,0.08,0.914855736777
Diagonal_001.csv,0.01,0.09,0.923699410728
Diagonal_001.csv,0.01,0.1,0.93066142753
Diagonal_001.csv,0.02,0.01,0.915823984494
Diagonal_001.csv,0.02,0.02,0.917984768446
Diagonal_001.csv,0.02,0.03,0.903102255117
Diagonal_001.csv,0.02,0.04,0.915249125532
Diagonal_001.csv,0.02,0.05,0.910533819584
Diagonal_001.csv,0.02,0.06,0.927796609781
Diagonal_001.csv,0.02,0.07,0.930982455685
Diagonal_001.csv,0.02,0.08,0.927716947534
Diagonal_001.csv,0.02,0.09,0.93688584529
Diagonal_001.csv,0.02,0.1,0.94873511456
Diagonal_001.csv,0.03,0.01,0.914675785605
Diagonal_001.csv,0.03,0.02,0.922849203109
Diagonal_001.csv,0.03,0.03,0.918758291052
Diagonal_001.csv,0.03,0.04,0.924421042348
Diagonal_001.csv,0.03,0.05,0.921225399201
Diagonal_001.csv,0.03,0.06,0.930368008084
Diagonal_001.csv,0.03,0.07,0.938552250193
Diagonal_001.csv,0.03,0.08,0.93896713538
Diagonal_001.csv,0.03,0.09,0.943731806239
Diagonal_001.csv,0.03,0.1,0.949178650795
Diagonal_001.csv,0.04,0.01,0.921903314057
Diagonal_001.csv,0.04,0.02,0.930148636859
Diagonal_001.csv,0.04,0.03,0.914783653096
Diagonal_001.csv,0.04,0.04,0.929633905207
Diagonal_001.csv,0.04,0.05,0.922807517997
Diagonal_001.csv,0.04,0.06,0.938113936193
Diagonal_001.csv,0.04,0.07,0.948229554958
Diagonal_001.csv,0.04,0.08,0.943009769989
Diagonal_001.csv,0.04,0.09,0.941150622655
Diagonal_001.csv,0.04,0.1,0.952010167079
Diagonal_001.csv,0.05,0.01,0.925580717964
Diagonal_001.csv,0.05,0.02,0.935643678611
Diagonal_001.csv,0.05,0.03,0.919031020834
Diagonal_001.csv,0.05,0.04,0.924819620948
Diagonal_001.csv,0.05,0.05,0.928070388188
Diagonal_001.csv,0.05,0.06,0.942988160468
Diagonal_001.csv,0.05,0.07,0.932985143618
Diagonal_001.csv,0.05,0.08,0.940051161834
Diagonal_001.csv,0.05,0.09,0.940959244585
Diagonal_001.csv,0.05,0.1,0.95854620624
Diagonal_001.csv,0.06,0.01,0.927218276858
Diagonal_001.csv,0.06,0.02,0.940807962599
Diagonal_001.csv,0.06,0.03,0.921908836936
Diagonal_001.csv,0.06,0.04,0.934355015287
Diagonal_001.csv,0.06,0.05,0.926656476236
Diagonal_001.csv,0.06,0.06,0.946663292703
Diagonal_001.csv,0.06,0.07,0.941795299208
Diagonal_001.csv,0.06,0.08,0.946677975851
Diagonal_001.csv,0.06,0.09,0.939182702495
Diagonal_001.csv,0.06,0.1,0.957720079936
Diagonal_001.csv,0.07,0.01,0.935630003156
Diagonal_001.csv,0.07,0.02,0.938855059576
Diagonal_001.csv,0.07,0.03,0.929361597631
Diagonal_001.csv,0.07,0.04,0.935611982547
Diagonal_001.csv,0.07,0.05,0.935586414479
Diagonal_001.csv,0.07,0.06,0.94553049656
Diagonal_001.csv,0.07,0.07,0.946978480897
Diagonal_001.csv,0.07,0.08,0.948174747468
Diagonal_001.csv,0.07,0.09,0.947599189638
Diagonal_001.csv,0.07,0.1,0.958436599018
Diagonal_001.csv,0.08,0.01,0.936684150356
Diagonal_001.csv,0.08,0.02,0.933260522418
Diagonal_001.csv,0.08,0.03,0.925260620418
Diagonal_001.csv,0.08,0.04,0.937647852336
Diagonal_001.csv,0.08,0.05,0.938341578424
Diagonal_001.csv,0.08,0.06,0.952920324389
Diagonal_001.csv,0.08,0.07,0.947170873258
Diagonal_001.csv,0.08,0.08,0.943968837089
Diagonal_001.csv,0.08,0.09,0.947770529662
Diagonal_001.csv,0.08,0.1,0.963367451649
Diagonal_001.csv,0.09,0.01,0.931363327283
Diagonal_001.csv,0.09,0.02,0.941485279094
Diagonal_001.csv,0.09,0.03,0.926222214124
Diagonal_001.csv,0.09,0.04,0.940176302728
Diagonal_001.csv,0.09,0.05,0.932434775282
Diagonal_001.csv,0.09,0.06,0.959201043467
Diagonal_001.csv,0.09,0.07,0.949511371807
Diagonal_001.csv,0.09,0.08,0.948401807599
Diagonal_001.csv,0.09,0.09,0.948600306538
Diagonal_001.csv,0.09,0.1,0.961589787087
Diagonal_001.csv,0.1,0.01,0.934755725862
Diagonal_001.csv,0.1,0.02,0.942135421833
Diagonal_001.csv,0.1,0.03,0.935699824523
Diagonal_001.csv,0.1,0.04,0.945893228824
Diagonal_001.csv,0.1,0.05,0.938544941468
Diagonal_001.csv,0.1,0.06,0.954610569279
Diagonal_001.csv,0.1,0.07,0.944025235739
Diagonal_001.csv,0.1,0.08,0.954180682398
Diagonal_001.csv,0.1,0.09,0.94941186804
Diagonal_001.csv,0.1,0.1,0.967625373319
Diagonal_001.csv,0.11,0.01,0.93815995014
Diagonal_001.csv,0.11,0.02,0.936633130326
Diagonal_001.csv,0.11,0.03,0.930760128286
Diagonal_001.csv,0.11,0.04,0.933469867605
Diagonal_001.csv,0.11,0.05,0.944552841716
Diagonal_001.csv,0.11,0.06,0.9651385281
Diagonal_001.csv,0.11,0.07,0.956075664079
Diagonal_001.csv,0.11,0.08,0.952181726222
Diagonal_001.csv,0.11,0.09,0.954076932864
Diagonal_001.csv,0.11,0.1,0.968289773298
Diagonal_001.csv,0.12,0.01,0.929358098638
Diagonal_001.csv,0.12,0.02,0.93912591572
Diagonal_001.csv,0.12,0.03,0.927069666471
