Combo_001.csv,0.01,0.01,0.650682184812
Combo_001.csv,0.01,0.02,0.68813347884
Combo_001.csv,0.01,0.03,0.70878623624
Combo_001.csv,0.01,0.04,0.721026929639
Combo_001.csv,0.01,0.05,0.724403364957
Combo_001.csv,0.01,0.06,0.726110891389
Combo_001.csv,0.01,0.07,0.745782868818
Combo_001.csv,0.01,0.08,0.742315332933
Combo_001.csv,0.01,0.09,0.752267046922
Combo_001.csv,0.01,0.1,0.752932850303
Combo_001.csv,0.02,0.01,0.692115137985
Combo_001.csv,0.02,0.02,0.727042084192
Combo_001.csv,0.02,0.03,0.745607593446
Combo_001.csv,0.02,0.04,0.749106834045
Combo_001.csv,0.02,0.05,0.766850376765
Combo_001.csv,0.02,0.06,0.76527855491
Combo_001.csv,0.02,0.07,0.768546186162
Combo_001.csv,0.02,0.08,0.764557094012
Combo_001.csv,0.02,0.09,0.772618630293
Combo_001.csv,0.02,0.1,0.777108952966
Combo_001.csv,0.03,0.01,0.721947395855
Combo_001.csv,0.03,0.02,0.737885030898
Combo_001.csv,0.03,0.03,0.761898588367
Combo_001.csv,0.03,0.04,0.783540589048
Combo_001.csv,0.03,0.05,0.782364756814
Combo_001.csv,0.03,0.06,0.763832394722
Combo_001.csv,0.03,0.07,0.795619141252
Combo_001.csv,0.03,0.08,0.781366916233
Combo_001.csv,0.03,0.09,0.790845424437
Combo_001.csv,0.03,0.1,0.792309611718
Combo_001.csv,0.04,0.01,0.726780931569
Combo_001.csv,0.04,0.02,0.760007937129
Combo_001.csv,0.04,0.03,0.770724782067
Combo_001.csv,0.04,0.04,0.788339267
Combo_001.csv,0.04,0.05,0.804642235641
Combo_001.csv,0.04,0.06,0.78266844759
Combo_001.csv,0.04,0.07,0.808029647076
Combo_001.csv,0.04,0.08,0.796276346986
Combo_001.csv,0.04,0.09,0.813447865041
Combo_001.csv,0.04,0.1,0.806583723138
Combo_001.csv,0.05,0.01,0.761184092309
Combo_001.csv,0.05,0.02,0.769878772761
Combo_001.csv,0.05,0.03,0.799007748458
Combo_001.csv,0.05,0.04,0.799659566202
Combo_001.csv,0.05,0.05,0.802503748819
Combo_001.csv,0.05,0.06,0.780880928827
Combo_001.csv,0.05,0.07,0.819814564873
Combo_001.csv,0.05,0.08,0.809049683349
Combo_001.csv,0.05,0.09,0.814876224779
Combo_001.csv,0.05,0.1,0.8174794749
Combo_001.csv,0.06,0.01,0.736362211625
Combo_001.csv,0.06,0.02,0.768303188325
Combo_001.csv,0.06,0.03,0.792402372871
Combo_001.csv,0.06,0.04,0.819574589474
Combo_001.csv,0.06,0.05,0.830517484079
Combo_001.csv,0.06,0.06,0.81314477038
Combo_001.csv,0.06,0.07,0.829511368761
Combo_001.csv,0.06,0.08,0.814553847812
Combo_001.csv,0.06,0.09,0.821574874331
Combo_001.csv,0.06,0.1,0.828665351654
Combo_001.csv,0.07,0.01,0.77560604097
Combo_001.csv,0.07,0.02,0.793304217611
Combo_001.csv,0.07,0.03,0.810724989933
Combo_001.csv,0.07,0.04,0.820342233587
Combo_001.csv,0.07,0.05,0.828768382047
Combo_001.csv,0.07,0.06,0.820305921189
Combo_001.csv,0.07,0.07,0.853377020405
Combo_001.csv,0.07,0.08,0.831050511739
Combo_001.csv,0.07,0.09,0.829043389324
Combo_001.csv,0.07,0.1,0.825474201929
Combo_001.csv,0.08,0.01,0.77784632069
Combo_001.csv,0.08,0.02,0.7946569654
Combo_001.csv,0.08,0.03,0.821839803873
Combo_001.csv,0.08,0.04,0.829393937382
Combo_001.csv,0.08,0.05,0.817737023729
Combo_001.csv,0.08,0.06,0.803959062577
Combo_001.csv,0.08,0.07,0.845141289989
Combo_001.csv,0.08,0.08,0.833126749775
Combo_001.csv,0.08,0.09,0.841543202057
Combo_001.csv,0.08,0.1,0.831344525159
Combo_001.csv,0.09,0.01,0.801498376309
Combo_001.csv,0.09,0.02,0.804969582874
Combo_001.csv,0.09,0.03,0.813968055505
Combo_001.csv,0.09,0.04,0.823422480486
Combo_001.csv,0.09,0.05,0.816532082493
Combo_001.csv,0.09,0.06,0.815142192602
Combo_001.csv,0.09,0.07,0.845735519729
Combo_001.csv,0.09,0.08,0.826962856065
Combo_001.csv,0.09,0.09,0.830457564926
Combo_001.csv,0.09,0.1,0.826396677323
Combo_001.csv,0.1,0.01,0.795891214652
Combo_001.csv,0.1,0.02,0.815485787065
Combo_001.csv,0.1,0.03,0.812946451901
Combo_001.csv,0.1,0.04,0.835216248116
Combo_001.csv,0.1,0.05,0.839286696985
Combo_001.csv,0.1,0.06,0.835711088713
Combo_001.csv,0.1,0.07,0.867203890519
Combo_001.csv,0.1,0.08,0.855229269038
Combo_001.csv,0.1,0.09,0.857772404873
Combo_001.csv,0.1,0.1,0.853348241506
Combo_001.csv,0.11,0.01,0.812099541875
Combo_001.csv,0.11,0.02,0.808237061066
Combo_001.csv,0.11,0.03,0.822487794242
Combo_001.csv,0.11,0.04,0.823003201087
Combo_001.csv,0.11,0.05,0.820349722066
Combo_001.csv,0.11,0.06,0.816189380241
Combo_001.csv,0.11,0.07,0.828402046249
Combo_001.csv,0.11,0.08,0.821468781759
Combo_001.csv,0.11,0.09,0.82829520309
Combo_001.csv,0.11,0.1,0.827830168104
Combo_001.csv,0.12,0.01,0.800470578307
Combo_001.csv,0.12,0.02,0.830507057894
Combo_001.csv,0.12,0.03,0.839367314839
Combo_001.csv,0.12,0.04,0.855543071174
Combo_001.csv,0.12,0.05,0.860471046374
Combo_001.csv,0.12,0.06,0.845813301243
Combo_001.csv,0.12,0.07,0.860747925536
Combo_001.csv,0.12,0.08,0.857281728937
Combo_001.csv,0.12,0.09,0.862213878561
Combo_001.csv,0.12,0.1,0.852225154592
Combo_001.csv,0.13,0.01,0.822058842281
Combo_001.csv,0.13,0.02,0.847366314833
Combo_001.csv,0.13,0.03,0.841504427902
Combo_001.csv,0.13,0.04,0.841010194251
Combo_001.csv,0.13,0.05,0.852995531835
Combo_001.csv,0.13,0.06,0.833441864885
Combo_001.csv,0.13,0.07,0.859346246325
Combo_001.csv,0.13,0.08,0.847130748722
Combo_001.csv,0.13,0.09,0.855439968336
Combo_001.csv,0.13,0.1,0.852381573392
Combo_001.csv,0.14,0.01,0.808567302583
Combo_001.csv,0.14,0.02,0.819839051558
Combo_001.csv,0.14,0.03,0.831149665206
Combo_001.csv,0.14,0.04,0.839024333128
Combo_001.csv,0.14,0.05,0.840485340977
Combo_001.csv,0.14,0.06,0.836731304825
Combo_001.csv,0.14,0.07,0.860137901468
Combo_001.csv,0.14,0.08,0.845781823042
Combo_001.csv,0.14,0.09,0.848014588287
Combo_001.csv,0.14,0.1,0.859226163876
Combo_001.csv,0.15,0.01,0.828881584385
Combo_001.csv,0.15,0.02,0.847742870957
Combo_001.csv,0.15,0.03,0.834882233057
Combo_001.csv,0.15,0.04,0.844426220716
Combo_001.csv,0.15,0.05,0.850962323807
Combo_001.csv,0.15,0.06,0.840660399167
Combo_001.csv,0.15,0.07,0.854951295326
Combo_001.csv,0.15,0.08,0.849690717846
Combo_001.csv,0.15,0.09,0.863051170107
Combo_001.csv,0.15,0.1,0.858593821251
Combo_001.csv,0.16,0.01,0.829725617389
Combo_001.csv,0.16,0.02,0.845337147986
Combo_001.csv,0.16,0.03,0.843750630385
Combo_001.csv,0.16,0.04,0.855013264627
Combo_001.csv,0.16,0.05,0.857948819239
Combo_001.csv,0.16,0.06,0.846572212033
Combo_001.csv,0.16,0.07,0.873362980905
Combo_001.csv,0.16,0.08,0.853116459178
Combo_001.csv,0.16,0.09,0.858707384797
