Parcel_001.csv,0.01,0.01,0.630756244618
Parcel_001.csv,0.01,0.02,0.855470135203
Parcel_001.csv,0.01,0.03,0.907070379112
Parcel_001.csv,0.01,0.04,0.926450293668
Parcel_001.csv,0.01,0.05,0.943089067852
Parcel_001.csv,0.01,0.06,0.957017896896
Parcel_001.csv,0.01,0.07,0.963880535659
Parcel_001.csv,0.01,0.08,0.969100067816
Parcel_001.csv,0.01,0.09,0.971858243067
Parcel_001.csv,0.01,0.1,0.974984593968
Parcel_001.csv,0.02,0.01,0.718319190891
Parcel_001.csv,0.02,0.02,0.859236614618
Parcel_001.csv,0.02,0.03,0.921586042747
Parcel_001.csv,0.02,0.04,0.936841704959
Parcel_001.csv,0.02,0.05,0.958339717072
Parcel_001.csv,0.02,0.06,0.968199658732
Parcel_001.csv,0.02,0.07,0.97374948846
Parcel_001.csv,0.02,0.08,0.977852978211
Parcel_001.csv,0.02,0.09,0.980465382484
Parcel_001.csv,0.02,0.1,0.982698817863
Parcel_001.csv,0.03,0.01,0.780513416165
Parcel_001.csv,0.03,0.02,0.889936300897
Parcel_001.csv,0.03,0.03,0.937633221791
Parcel_001.csv,0.03,0.04,0.960627510465
Parcel_001.csv,0.03,0.05,0.963716597095
Parcel_001.csv,0.03,0.06,0.971676015984
Parcel_001.csv,0.03,0.07,0.976563495892
Parcel_001.csv,0.03,0.08,0.979963134
Parcel_001.csv,0.03,0.09,0.981087857863
Parcel_001.csv,0.03,0.1,0.983135762544
Parcel_001.csv,0.04,0.01,0.783931628191
Parcel_001.csv,0.04,0.02,0.912306745958
Parcel_001.csv,0.04,0.03,0.946745127005
Parcel_001.csv,0.04,0.04,0.962347287656
Parcel_001.csv,0.04,0.05,0.967189237783
Parcel_001.csv,0.04,0.06,0.976050806359
Parcel_001.csv,0.04,0.07,0.979172180125
Parcel_001.csv,0.04,0.08,0.982740011176
Parcel_001.csv,0.04,0.09,0.985107120602
Parcel_001.csv,0.04,0.1,0.987814093008
Parcel_001.csv,0.05,0.01,0.805949437544
Parcel_001.csv,0.05,0.02,0.917833214587
Parcel_001.csv,0.05,0.03,0.94844147251
Parcel_001.csv,0.05,0.04,0.966199607662
Parcel_001.csv,0.05,0.05,0.975176357502
Parcel_001.csv,0.05,0.06,0.979513870161
Parcel_001.csv,0.05,0.07,0.984626500571
Parcel_001.csv,0.05,0.08,0.986651902308
Parcel_001.csv,0.05,0.09,0.988218242862
Parcel_001.csv,0.05,0.1,0.989552127399
Parcel_001.csv,0.06,0.01,0.838897092226
Parcel_001.csv,0.06,0.02,0.931871774592
Parcel_001.csv,0.06,0.03,0.958489072246
Parcel_001.csv,0.06,0.04,0.970667186681
Parcel_001.csv,0.06,0.05,0.975587880237
Parcel_001.csv,0.06,0.06,0.982738112128
Parcel_001.csv,0.06,0.07,0.984263340606
Parcel_001.csv,0.06,0.08,0.985540946703
Parcel_001.csv,0.06,0.09,0.988061322216
Parcel_001.csv,0.06,0.1,0.990051083853
Parcel_001.csv,0.07,0.01,0.834806174868
Parcel_001.csv,0.07,0.02,0.926744019792
Parcel_001.csv,0.07,0.03,0.958598483392
Parcel_001.csv,0.07,0.04,0.972162764402
Parcel_001.csv,0.07,0.05,0.977988804297
Parcel_001.csv,0.07,0.06,0.981346679734
Parcel_001.csv,0.07,0.07,0.985663564031
Parcel_001.csv,0.07,0.08,0.989010119324
Parcel_001.csv,0.07,0.09,0.990164827898
Parcel_001.csv,0.07,0.1,0.991161634515
Parcel_001.csv,0.08,0.01,0.862275739193
Parcel_001.csv,0.08,0.02,0.943563731248
Parcel_001.csv,0.08,0.03,0.96723533896
Parcel_001.csv,0.08,0.04,0.976117716633
Parcel_001.csv,0.08,0.05,0.980277986112
Parcel_001.csv,0.08,0.06,0.984840549682
Parcel_001.csv,0.08,0.07,0.987119271973
Parcel_001.csv,0.08,0.08,0.988611319308
Parcel_001.csv,0.08,0.09,0.990457912717
Parcel_001.csv,0.08,0.1,0.990785042465
Parcel_001.csv,0.09,0.01,0.852551814686
Parcel_001.csv,0.09,0.02,0.938322405006
Parcel_001.csv,0.09,0.03,0.962368763967
Parcel_001.csv,0.09,0.04,0.974140060443
Parcel_001.csv,0.09,0.05,0.980584010768
Parcel_001.csv,0.09,0.06,0.985020430531
Parcel_001.csv,0.09,0.07,0.988094851272
Parcel_001.csv,0.09,0.08,0.990372467498
Parcel_001.csv,0.09,0.09,0.991579393065
Parcel_001.csv,0.09,0.1,0.991632189024
Parcel_001.csv,0.1,0.01,0.873393686272
Parcel_001.csv,0.1,0.02,0.941938431959
Parcel_001.csv,0.1,0.03,0.96594592722
Parcel_001.csv,0.1,0.04,0.977282926227
Parcel_001.csv,0.1,0.05,0.982082908185
Parcel_001.csv,0.1,0.06,0.9853231131
Parcel_001.csv,0.1,0.07,0.988133900484
Parcel_001.csv,0.1,0.08,0.990035466919
Parcel_001.csv,0.1,0.09,0.990634704541
