Gauss_001.csv,0.010000,0.010000,0,0,0,0,0,0,0,0,0,8,80,3,0,110,1,0,0,0,3,79,0,221,0,0,0,0,19,0,2,0,0,226,0,0,0,0,0,0,9,0,1,0,0,0,0,66,9,0,27,0,9,3,194,0,0,0,4,0,9,194,0,0,7,39,30,0,4,7,0,0,0,6,0,0,0,0,27,0,0,0,0,0,0,0,7,0,35,0,56,0,116,0,0,55,70,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,159,187,12,114,0,239,0,0,0,0,4,20,0,0,8,0,0,0,1,0,0,18,3,7,0,0,1,30,75,0,0,0,0,0,11,0,0,0,0,0,0,2,0,0,206,0,0,0,83,0,5,0,29,0,0,0,13,0,0,66,0,0,0,0,0,0,1,231,2,0,0,2,1,124,0,7,0,2,2,27
Gauss_001.csv,0.010000,0.020000,0,0,0,0,0,0,0,0,0,23,368,14,0,417,3,0,0,0,12,355,0,870,0,0,0,0,71,0,20,1,3,926,0,0,0,1,0,1,32,0,3,0,0,0,0,242,45,0,118,0,25,7,759,0,0,0,9,0,42,721,0,0,38,125,141,0,10,20,0,0,5,25,0,0,0,0,107,0,0,0,0,0,0,3,25,0,115,0,247,0,507,0,0,203,306,0,1,7,0,2,0,0,0,0,494,4,1,0,0,0,0,2,0,15,0,1,0,0,0,7,656,776,44,433,0,830,0,0,0,0,9,69,0,0,26,0,0,0,1,0,0,76,16,39,2,0,2,101,291,0,0,0,0,0,47,0,0,0,1,0,1,11,0,0,838,0,0,0,311,0,12,0,117,1,0,0,68,0,0,252,0,0,0,0,0,0,5,838,3,0,0,5,6,468,0,31,0,8,14,90
Gauss_001.csv,0.010000,0.030000,0,0,4,0,0,0,1,0,0,56,872,30,2,908,4,0,2,10,31,792,0,1922,0,0,0,0,165,0,60,2,4,2105,0,0,0,1,0,2,65,0,9,0,1,0,0,567,102,0,257,0,58,19,1697,0,0,2,18,1,79,1645,0,0,94,317,316,0,24,58,0,0,8,61,1,0,0,0,253,0,0,0,0,0,0,4,61,0,246,0,578,0,1096,0,0,461,665,0,3,15,0,7,0,0,0,0,1047,9,1,0,0,0,0,5,0,41,0,6,0,0,0,18,1445,1706,101,1007,0,1816,0,0,0,0,40,154,0,0,54,1,0,0,1,0,0,162,46,83,3,0,5,217,635,0,0,0,2,0,96,0,0,0,1,0,4,24,0,0,1930,0,2,0,724,0,25,0,262,1,0,0,124,0,0,542,0,0,0,0,0,0,12,1887,3,0,0,16,23,1080,0,58,0,13,30,200
Gauss_001.csv,0.010000,0.040000,0,0,9,0,0,0,2,0,0,102,1539,52,3,1556,7,0,4,13,76,1392,0,3390,0,0,0,0,296,0,112,4,5,3756,0,0,0,1,0,2,126,0,13,0,2,0,0,1045,208,0,451,0,97,35,2987,2,0,7,35,1,135,2857,0,0,159,594,533,0,39,102,0,0,17,106,2,0,0,0,436,0,0,0,0,0,2,7,101,0,432,0,1065,0,1946,0,0,795,1166,0,8,32,0,14,0,1,0,0,1832,16,3,0,0,0,0,8,0,69,0,8,0,0,1,33,2505,3000,180,1834,0,3324,0,0,0,0,84,273,0,0,111,1,0,0,1,0,0,290,90,151,7,0,7,388,1153,0,0,0,4,0,183,0,2,0,1,0,4,43,0,0,3442,0,3,0,1298,0,49,0,486,1,0,0,238,0,0,935,0,0,0,0,0,0,25,3275,5,0,0,29,42,1940,0,91,1,21,61,360
Gauss_001.csv,0.010000,0.050000,0,0,14,1,0,0,4,0,0,166,2380,76,4,2474,14,0,6,14,139,2214,0,5279,0,0,0,0,481,0,166,12,7,5769,0,0,0,1,2,7,215,0,20,0,4,0,0,1666,324,0,711,0,152,58,4717,2,0,11,48,3,216,4412,0,0,249,968,838,0,69,145,0,0,26,169,4,0,0,0,696,0,0,0,0,0,3,14,178,0,655,0,1632,0,3049,0,0,1330,1868,0,15,46,0,24,0,2,0,0,2851,28,3,0,0,0,0,18,0,95,0,11,0,0,3,57,3916,4736,304,2870,0,5150,0,1,0,0,141,429,0,0,182,1,0,0,1,0,0,449,133,225,12,0,10,618,1842,0,0,0,8,0,312,0,4,0,2,0,4,73,0,0,5335,0,5,0,2034,0,71,0,761,4,0,0,359,0,0,1446,1,0,0,0,0,0,52,5072,9,1,0,50,71,3000,0,151,3,33,111,571
Gauss_001.csv,0.010000,0.060000,0,0,22,1,0,0,9,0,0,259,3451,115,6,3542,18,0,7,17,203,3237,0,7561,0,0,0,0,719,0,231,13,9,8231,1,0,0,2,3,14,314,0,30,0,5,0,0,2422,473,0,1023,0,223,90,6767,2,0,14,61,3,332,6236,0,0,387,1438,1187,0,99,201,0,0,40,249,4,0,0,0,998,0,0,0,0,0,6,21,282,0,975,0,2369,0,4440,0,0,1908,2667,0,22,71,0,34,0,3,0,0,4119,53,6,0,0,0,0,27,0,140,0,14,0,0,4,86,5557,6803,439,4054,0,7351,0,2,0,0,210,618,0,0,274,1,0,1,2,0,0,654,200,322,20,0,20,920,2644,0,0,0,11,0,470,0,8,0,2,0,6,111,0,0,7708,0,13,0,2916,0,96,0,1120,5,0,3,522,0,0,2122,4,0,0,0,0,0,83,7237,14,1,0,67,122,4264,0,212,6,45,154,844
Gauss_001.csv,0.010000,0.070000,0,0,34,1,0,0,14,0,0,365,4677,159,6,4825,28,0,8,23,294,4411,0,10155,0,0,0,0,1005,0,346,20,11,11012,1,0,0,2,3,16,444,0,38,0,6,0,0,3322,661,0,1442,0,315,126,9148,4,0,19,96,11,476,8461,0,0,563,1977,1630,0,133,287,0,0,52,352,8,1,0,0,1353,1,0,0,0,0,8,30,394,0,1353,0,3190,0,6076,0,0,2641,3631,0,29,111,0,47,0,3,0,0,5613,74,10,0,0,0,0,34,0,187,0,17,0,0,4,120,7496,9196,609,5510,0,9992,0,2,0,0,309,817,0,0,368,1,0,1,3,0,0,924,274,454,29,0,30,1247,3620,0,0,0,13,0,628,0,11,0,3,0,8,147,0,0,10370,0,16,0,3989,0,146,0,1567,14,0,4,688,0,0,2888,6,0,0,0,0,0,105,9816,21,1,0,94,177,5861,0,300,9,76,227,1162
Gauss_001.csv,0.010000,0.080000,0,0,48,1,0,0,15,0,0,490,6178,222,7,6353,43,0,13,39,393,5787,0,13135,0,0,0,0,1309,0,462,35,15,14306,2,0,0,2,11,21,564,0,55,0,10,0,0,4367,883,0,1860,0,427,171,11847,7,0,26,127,15,628,10974,0,0,755,2627,2194,0,180,376,0,0,66,468,10,1,0,0,1816,2,0,0,0,0,10,39,518,0,1786,0,4144,0,7935,0,1,3442,4698,0,36,144,0,67,0,3,0,0,7280,97,14,0,0,0,0,45,0,261,0,20,0,0,4,174,9731,11994,831,7148,0,13012,0,4,0,0,404,1123,0,0,519,2,0,1,4,0,0,1231,354,603,38,0,36,1664,4754,0,0,0,19,0,862,0,16,0,5,1,9,195,0,0,13302,0,24,0,5187,0,189,0,2078,19,0,4,919,0,0,3800,10,0,0,0,0,0,152,12681,30,1,0,128,255,7643,0,390,9,106,312,1567
Gauss_001.csv,0.010000,0.090000,0,0,61,2,0,0,17,0,0,625,7834,296,12,8022,61,0,17,56,511,7257,0,16340,0,0,0,0,1684,0,605,53,18,17774,2,0,0,2,16,26,740,0,71,0,13,0,0,5570,1154,0,2363,0,573,240,14850,11,0,35,168,17,840,13718,0,0,1002,3388,2873,0,231,505,0,0,86,631,13,1,0,0,2295,3,0,0,0,0,15,46,672,0,2339,0,5244,0,10080,0,1,4424,6007,0,41,194,0,97,0,4,0,1,9213,129,22,0,0,0,0,55,0,348,0,23,0,0,6,230,12230,15038,1103,9110,0,16322,0,6,0,1,530,1461,4,0,674,4,0,1,5,0,0,1565,461,787,47,0,46,2126,5998,0,0,0,25,0,1086,0,23,0,5,1,14,251,0,0,16586,0,30,0,6571,0,247,0,2611,23,0,5,1207,0,0,4833,14,0,0,0,0,0,189,15774,48,4,0,172,351,9710,0,513,14,142,411,1971
Gauss_001.csv,0.010000,0.100000,0,0,77,3,0,0,20,0,0,783,9636,377,16,9802,79,0,24,80,661,8992,0,19884,0,0,0,0,2136,0,788,66,21,21821,2,0,0,3,19,32,954,0,102,2,17,0,0,6843,1474,0,2962,0,739,329,18131,13,0,47,213,22,1072,16851,0,0,1284,4275,3615,0,286,644,0,0,114,823,16,1,0,0,2881,5,0,0,0,0,19,58,868,1,2930,0,6534,0,12413,0,2,5460,7381,0,51,259,0,138,0,4,0,1,11412,180,31,0,0,0,0,70,0,452,0,32,0,0,7,299,14937,18393,1403,11332,0,19915,0,7,0,1,670,1885,6,0,853,7,0,2,5,0,0,1987,587,1003,62,0,63,2638,7455,0,0,0,31,0,1374,0,29,1,8,3,18,331,0,0,20146,0,38,0,8103,0,326,0,3274,31,0,7,1578,0,0,5940,20,0,0,0,0,0,234,19292,64,5,0,235,468,11931,0,656,19,172,553,2485
