DiagonalRot_eny_002.csv,0.01,0.01,0.921922149994
DiagonalRot_eny_002.csv,0.01,0.02,0.940412711643
DiagonalRot_eny_002.csv,0.01,0.03,0.943197942199
DiagonalRot_eny_002.csv,0.01,0.04,0.957853858776
DiagonalRot_eny_002.csv,0.01,0.05,0.956482820545
DiagonalRot_eny_002.csv,0.01,0.06,0.960251607419
DiagonalRot_eny_002.csv,0.01,0.07,0.943762328104
DiagonalRot_eny_002.csv,0.01,0.08,0.951094125344
DiagonalRot_eny_002.csv,0.01,0.09,0.951965822402
DiagonalRot_eny_002.csv,0.01,0.1,0.949444815045
DiagonalRot_eny_002.csv,0.02,0.01,0.935966417286
DiagonalRot_eny_002.csv,0.02,0.02,0.953452717398
DiagonalRot_eny_002.csv,0.02,0.03,0.95630968622
DiagonalRot_eny_002.csv,0.02,0.04,0.964958910735
DiagonalRot_eny_002.csv,0.02,0.05,0.96650747142
DiagonalRot_eny_002.csv,0.02,0.06,0.969689495341
DiagonalRot_eny_002.csv,0.02,0.07,0.946978643562
DiagonalRot_eny_002.csv,0.02,0.08,0.94998280285
DiagonalRot_eny_002.csv,0.02,0.09,0.961277332716
DiagonalRot_eny_002.csv,0.02,0.1,0.963268130459
DiagonalRot_eny_002.csv,0.03,0.01,0.94408177365
DiagonalRot_eny_002.csv,0.03,0.02,0.956731713979
DiagonalRot_eny_002.csv,0.03,0.03,0.959305216499
DiagonalRot_eny_002.csv,0.03,0.04,0.972591481401
DiagonalRot_eny_002.csv,0.03,0.05,0.968459307854
DiagonalRot_eny_002.csv,0.03,0.06,0.967369061498
DiagonalRot_eny_002.csv,0.03,0.07,0.949323584617
DiagonalRot_eny_002.csv,0.03,0.08,0.953784671804
DiagonalRot_eny_002.csv,0.03,0.09,0.959748186736
DiagonalRot_eny_002.csv,0.03,0.1,0.964296387568
DiagonalRot_eny_002.csv,0.04,0.01,0.944963944631
DiagonalRot_eny_002.csv,0.04,0.02,0.961308748416
DiagonalRot_eny_002.csv,0.04,0.03,0.959846908557
DiagonalRot_eny_002.csv,0.04,0.04,0.974230048222
DiagonalRot_eny_002.csv,0.04,0.05,0.975805272018
DiagonalRot_eny_002.csv,0.04,0.06,0.968912685098
DiagonalRot_eny_002.csv,0.04,0.07,0.954807065422
DiagonalRot_eny_002.csv,0.04,0.08,0.958664196907
DiagonalRot_eny_002.csv,0.04,0.09,0.96384498442
DiagonalRot_eny_002.csv,0.04,0.1,0.965285618936
DiagonalRot_eny_002.csv,0.05,0.01,0.946565188304
DiagonalRot_eny_002.csv,0.05,0.02,0.960337013034
DiagonalRot_eny_002.csv,0.05,0.03,0.966709637739
DiagonalRot_eny_002.csv,0.05,0.04,0.978974373531
DiagonalRot_eny_002.csv,0.05,0.05,0.973635575021
DiagonalRot_eny_002.csv,0.05,0.06,0.970710219334
DiagonalRot_eny_002.csv,0.05,0.07,0.954183476813
DiagonalRot_eny_002.csv,0.05,0.08,0.955988045727
DiagonalRot_eny_002.csv,0.05,0.09,0.962506768566
DiagonalRot_eny_002.csv,0.05,0.1,0.97363331891
DiagonalRot_eny_002.csv,0.06,0.01,0.95102136949
DiagonalRot_eny_002.csv,0.06,0.02,0.967698738116
DiagonalRot_eny_002.csv,0.06,0.03,0.96824772969
DiagonalRot_eny_002.csv,0.06,0.04,0.982940470516
DiagonalRot_eny_002.csv,0.06,0.05,0.97729503555
DiagonalRot_eny_002.csv,0.06,0.06,0.972631798607
DiagonalRot_eny_002.csv,0.06,0.07,0.957463281439
DiagonalRot_eny_002.csv,0.06,0.08,0.963185994473
DiagonalRot_eny_002.csv,0.06,0.09,0.967247658887
DiagonalRot_eny_002.csv,0.06,0.1,0.970212517107
DiagonalRot_eny_002.csv,0.07,0.01,0.947993477296
DiagonalRot_eny_002.csv,0.07,0.02,0.96857721112
DiagonalRot_eny_002.csv,0.07,0.03,0.975040062211
DiagonalRot_eny_002.csv,0.07,0.04,0.983406339007
DiagonalRot_eny_002.csv,0.07,0.05,0.97951847218
DiagonalRot_eny_002.csv,0.07,0.06,0.973179788811
DiagonalRot_eny_002.csv,0.07,0.07,0.957543608312
DiagonalRot_eny_002.csv,0.07,0.08,0.964109891175
DiagonalRot_eny_002.csv,0.07,0.09,0.973518768312
DiagonalRot_eny_002.csv,0.07,0.1,0.976339823725
DiagonalRot_eny_002.csv,0.08,0.01,0.949402732531
DiagonalRot_eny_002.csv,0.08,0.02,0.97210269282
DiagonalRot_eny_002.csv,0.08,0.03,0.980090458056
DiagonalRot_eny_002.csv,0.08,0.04,0.985069006652
DiagonalRot_eny_002.csv,0.08,0.05,0.976772225878
DiagonalRot_eny_002.csv,0.08,0.06,0.973830681086
DiagonalRot_eny_002.csv,0.08,0.07,0.963303591721
DiagonalRot_eny_002.csv,0.08,0.08,0.968080632428
DiagonalRot_eny_002.csv,0.08,0.09,0.975747919397
DiagonalRot_eny_002.csv,0.08,0.1,0.97285400147
DiagonalRot_eny_002.csv,0.09,0.01,0.955519825137
DiagonalRot_eny_002.csv,0.09,0.02,0.972404886426
DiagonalRot_eny_002.csv,0.09,0.03,0.978532716059
DiagonalRot_eny_002.csv,0.09,0.04,0.984319771699
DiagonalRot_eny_002.csv,0.09,0.05,0.977237337279
DiagonalRot_eny_002.csv,0.09,0.06,0.975013982594
DiagonalRot_eny_002.csv,0.09,0.07,0.960079476713
DiagonalRot_eny_002.csv,0.09,0.08,0.974429592656
DiagonalRot_eny_002.csv,0.09,0.09,0.982067476667
DiagonalRot_eny_002.csv,0.09,0.1,0.972042408467
DiagonalRot_eny_002.csv,0.1,0.01,0.949199593303
DiagonalRot_eny_002.csv,0.1,0.02,0.967584136794
DiagonalRot_eny_002.csv,0.1,0.03,0.979818181181
DiagonalRot_eny_002.csv,0.1,0.04,0.986067260801
DiagonalRot_eny_002.csv,0.1,0.05,0.976013101208
DiagonalRot_eny_002.csv,0.1,0.06,0.972563148996
DiagonalRot_eny_002.csv,0.1,0.07,0.954969668516
DiagonalRot_eny_002.csv,0.1,0.08,0.966839887398
DiagonalRot_eny_002.csv,0.1,0.09,0.967771044179
DiagonalRot_eny_002.csv,0.1,0.1,0.969839196904
DiagonalRot_eny_002.csv,0.11,0.01,0.952149932562
DiagonalRot_eny_002.csv,0.11,0.02,0.976143845974
DiagonalRot_eny_002.csv,0.11,0.03,0.973015324264
DiagonalRot_eny_002.csv,0.11,0.04,0.980740610479
DiagonalRot_eny_002.csv,0.11,0.05,0.975809674842
DiagonalRot_eny_002.csv,0.11,0.06,0.97005854885
DiagonalRot_eny_002.csv,0.11,0.07,0.953914925631
DiagonalRot_eny_002.csv,0.11,0.08,0.963917727085
DiagonalRot_eny_002.csv,0.11,0.09,0.974151551941
DiagonalRot_eny_002.csv,0.11,0.1,0.977185477188
DiagonalRot_eny_002.csv,0.12,0.01,0.957213109325
DiagonalRot_eny_002.csv,0.12,0.02,0.971831487771
DiagonalRot_eny_002.csv,0.12,0.03,0.968810110353
DiagonalRot_eny_002.csv,0.12,0.04,0.979905284535
DiagonalRot_eny_002.csv,0.12,0.05,0.976131534262
DiagonalRot_eny_002.csv,0.12,0.06,0.973187999429
DiagonalRot_eny_002.csv,0.12,0.07,0.958570366209
DiagonalRot_eny_002.csv,0.12,0.08,0.966976824124
DiagonalRot_eny_002.csv,0.12,0.09,0.976100624433
DiagonalRot_eny_002.csv,0.12,0.1,0.97706116924
DiagonalRot_eny_002.csv,0.13,0.01,0.966667500212
DiagonalRot_eny_002.csv,0.13,0.02,0.977967410522
DiagonalRot_eny_002.csv,0.13,0.03,0.975156837108
DiagonalRot_eny_002.csv,0.13,0.04,0.982951545715
DiagonalRot_eny_002.csv,0.13,0.05,0.976529247474
DiagonalRot_eny_002.csv,0.13,0.06,0.975438448863
DiagonalRot_eny_002.csv,0.13,0.07,0.960106780333
DiagonalRot_eny_002.csv,0.13,0.08,0.973900948585
DiagonalRot_eny_002.csv,0.13,0.09,0.973832801919
DiagonalRot_eny_002.csv,0.13,0.1,0.976794588878
DiagonalRot_eny_002.csv,0.14,0.01,0.965081244244
DiagonalRot_eny_002.csv,0.14,0.02,0.969245705212
DiagonalRot_eny_002.csv,0.14,0.03,0.981053478571
DiagonalRot_eny_002.csv,0.14,0.04,0.986774008318
DiagonalRot_eny_002.csv,0.14,0.05,0.979282161876
DiagonalRot_eny_002.csv,0.14,0.06,0.974350642035
DiagonalRot_eny_002.csv,0.14,0.07,0.955555791806
