DiagonalRot_enx_001.csv,0.01,0.01,0.987256179128
DiagonalRot_enx_001.csv,0.01,0.02,0.992006820015
DiagonalRot_enx_001.csv,0.01,0.03,0.995335222811
DiagonalRot_enx_001.csv,0.01,0.04,0.98999964557
DiagonalRot_enx_001.csv,0.01,0.05,0.995817800125
DiagonalRot_enx_001.csv,0.01,0.06,0.99293085117
DiagonalRot_enx_001.csv,0.01,0.07,0.982609196864
DiagonalRot_enx_001.csv,0.01,0.08,0.985705798169
DiagonalRot_enx_001.csv,0.01,0.09,0.980816494677
DiagonalRot_enx_001.csv,0.01,0.1,0.980832637399
DiagonalRot_enx_001.csv,0.02,0.01,0.988528274671
DiagonalRot_enx_001.csv,0.02,0.02,0.992562173157
DiagonalRot_enx_001.csv,0.02,0.03,0.996266462463
DiagonalRot_enx_001.csv,0.02,0.04,0.992409179895
DiagonalRot_enx_001.csv,0.02,0.05,0.992857402057
DiagonalRot_enx_001.csv,0.02,0.06,0.990973013394
DiagonalRot_enx_001.csv,0.02,0.07,0.983161942163
DiagonalRot_enx_001.csv,0.02,0.08,0.988326765737
DiagonalRot_enx_001.csv,0.02,0.09,0.986513971255
DiagonalRot_enx_001.csv,0.02,0.1,0.980513290091
DiagonalRot_enx_001.csv,0.03,0.01,0.987694721666
DiagonalRot_enx_001.csv,0.03,0.02,0.998653727782
DiagonalRot_enx_001.csv,0.03,0.03,0.997402338163
DiagonalRot_enx_001.csv,0.03,0.04,0.992617731431
DiagonalRot_enx_001.csv,0.03,0.05,0.996074825671
DiagonalRot_enx_001.csv,0.03,0.06,0.993143577646
DiagonalRot_enx_001.csv,0.03,0.07,0.983510070317
DiagonalRot_enx_001.csv,0.03,0.08,0.984031859763
DiagonalRot_enx_001.csv,0.03,0.09,0.984100258565
DiagonalRot_enx_001.csv,0.03,0.1,0.981796907305
DiagonalRot_enx_001.csv,0.04,0.01,0.992685416702
DiagonalRot_enx_001.csv,0.04,0.02,0.991305829707
DiagonalRot_enx_001.csv,0.04,0.03,0.995152750942
DiagonalRot_enx_001.csv,0.04,0.04,0.994137610673
DiagonalRot_enx_001.csv,0.04,0.05,0.997752138805
DiagonalRot_enx_001.csv,0.04,0.06,0.993466881938
DiagonalRot_enx_001.csv,0.04,0.07,0.98374724528
DiagonalRot_enx_001.csv,0.04,0.08,0.992238630986
DiagonalRot_enx_001.csv,0.04,0.09,0.98474655797
DiagonalRot_enx_001.csv,0.04,0.1,0.981955240838
DiagonalRot_enx_001.csv,0.05,0.01,0.989375552033
