Diagonal_enx_006.csv,0.01,0.01,0.918173062357
Diagonal_enx_006.csv,0.01,0.02,0.929153733075
Diagonal_enx_006.csv,0.01,0.03,0.945627945215
Diagonal_enx_006.csv,0.01,0.04,0.931565248525
Diagonal_enx_006.csv,0.01,0.05,0.942474201269
Diagonal_enx_006.csv,0.01,0.06,0.934263353462
Diagonal_enx_006.csv,0.01,0.07,0.933048576198
Diagonal_enx_006.csv,0.01,0.08,0.924312996178
Diagonal_enx_006.csv,0.01,0.09,0.937296045884
Diagonal_enx_006.csv,0.01,0.1,0.949366081052
Diagonal_enx_006.csv,0.02,0.01,0.931194729573
Diagonal_enx_006.csv,0.02,0.02,0.936087578072
Diagonal_enx_006.csv,0.02,0.03,0.943387228645
Diagonal_enx_006.csv,0.02,0.04,0.936265068212
Diagonal_enx_006.csv,0.02,0.05,0.95175941539
Diagonal_enx_006.csv,0.02,0.06,0.951305855273
Diagonal_enx_006.csv,0.02,0.07,0.939195989728
Diagonal_enx_006.csv,0.02,0.08,0.937186694191
Diagonal_enx_006.csv,0.02,0.09,0.941674548477
Diagonal_enx_006.csv,0.02,0.1,0.963612689511
Diagonal_enx_006.csv,0.03,0.01,0.944400981794
Diagonal_enx_006.csv,0.03,0.02,0.945775898369
Diagonal_enx_006.csv,0.03,0.03,0.945968605696
Diagonal_enx_006.csv,0.03,0.04,0.94250768631
Diagonal_enx_006.csv,0.03,0.05,0.953020461195
Diagonal_enx_006.csv,0.03,0.06,0.944981957633
Diagonal_enx_006.csv,0.03,0.07,0.946791252477
Diagonal_enx_006.csv,0.03,0.08,0.952174911147
Diagonal_enx_006.csv,0.03,0.09,0.945645882754
Diagonal_enx_006.csv,0.03,0.1,0.96035014161
Diagonal_enx_006.csv,0.04,0.01,0.935007764959
Diagonal_enx_006.csv,0.04,0.02,0.952503122137
Diagonal_enx_006.csv,0.04,0.03,0.953367259486
Diagonal_enx_006.csv,0.04,0.04,0.945103584016
Diagonal_enx_006.csv,0.04,0.05,0.958415687253
Diagonal_enx_006.csv,0.04,0.06,0.951616804487
Diagonal_enx_006.csv,0.04,0.07,0.946537940824
Diagonal_enx_006.csv,0.04,0.08,0.954907372867
Diagonal_enx_006.csv,0.04,0.09,0.94799007522
Diagonal_enx_006.csv,0.04,0.1,0.962291794755
Diagonal_enx_006.csv,0.05,0.01,0.94005198089
Diagonal_enx_006.csv,0.05,0.02,0.941614316338
Diagonal_enx_006.csv,0.05,0.03,0.952112950902
Diagonal_enx_006.csv,0.05,0.04,0.94328801938
Diagonal_enx_006.csv,0.05,0.05,0.953557081145
Diagonal_enx_006.csv,0.05,0.06,0.952671205901
Diagonal_enx_006.csv,0.05,0.07,0.946294894382
Diagonal_enx_006.csv,0.05,0.08,0.954070138234
Diagonal_enx_006.csv,0.05,0.09,0.947434547581
Diagonal_enx_006.csv,0.05,0.1,0.969238900976
Diagonal_enx_006.csv,0.06,0.01,0.958704412692
Diagonal_enx_006.csv,0.06,0.02,0.9572893334
Diagonal_enx_006.csv,0.06,0.03,0.962700970644
Diagonal_enx_006.csv,0.06,0.04,0.95358338614
Diagonal_enx_006.csv,0.06,0.05,0.958534957325
Diagonal_enx_006.csv,0.06,0.06,0.956784629426
Diagonal_enx_006.csv,0.06,0.07,0.953147525761
Diagonal_enx_006.csv,0.06,0.08,0.950169228834
Diagonal_enx_006.csv,0.06,0.09,0.958343824659
Diagonal_enx_006.csv,0.06,0.1,0.980815697155
Diagonal_enx_006.csv,0.07,0.01,0.953565725711
Diagonal_enx_006.csv,0.07,0.02,0.952296053476
Diagonal_enx_006.csv,0.07,0.03,0.962961091582
Diagonal_enx_006.csv,0.07,0.04,0.955804431801
Diagonal_enx_006.csv,0.07,0.05,0.95311916183
Diagonal_enx_006.csv,0.07,0.06,0.954381023297
Diagonal_enx_006.csv,0.07,0.07,0.955945101553
Diagonal_enx_006.csv,0.07,0.08,0.953391780031
Diagonal_enx_006.csv,0.07,0.09,0.955335909476
Diagonal_enx_006.csv,0.07,0.1,0.977463679106
Diagonal_enx_006.csv,0.08,0.01,0.953504128841
Diagonal_enx_006.csv,0.08,0.02,0.950970385386
Diagonal_enx_006.csv,0.08,0.03,0.957016159549
Diagonal_enx_006.csv,0.08,0.04,0.954772526838
Diagonal_enx_006.csv,0.08,0.05,0.960929547985
Diagonal_enx_006.csv,0.08,0.06,0.956304991042
Diagonal_enx_006.csv,0.08,0.07,0.961125120231
Diagonal_enx_006.csv,0.08,0.08,0.951211973613
Diagonal_enx_006.csv,0.08,0.09,0.963794767554
Diagonal_enx_006.csv,0.08,0.1,0.980291923888
Diagonal_enx_006.csv,0.09,0.01,0.950664853779
Diagonal_enx_006.csv,0.09,0.02,0.957136376372
Diagonal_enx_006.csv,0.09,0.03,0.954661584874
Diagonal_enx_006.csv,0.09,0.04,0.959795366048
Diagonal_enx_006.csv,0.09,0.05,0.96188051607
Diagonal_enx_006.csv,0.09,0.06,0.962173022912
Diagonal_enx_006.csv,0.09,0.07,0.954770834798
Diagonal_enx_006.csv,0.09,0.08,0.954841617154
Diagonal_enx_006.csv,0.09,0.09,0.967950406409
Diagonal_enx_006.csv,0.09,0.1,0.980702873378
Diagonal_enx_006.csv,0.1,0.01,0.95687764534
Diagonal_enx_006.csv,0.1,0.02,0.956240653701
Diagonal_enx_006.csv,0.1,0.03,0.958889524499
Diagonal_enx_006.csv,0.1,0.04,0.956916531988
Diagonal_enx_006.csv,0.1,0.05,0.963097576478
Diagonal_enx_006.csv,0.1,0.06,0.961408064792
Diagonal_enx_006.csv,0.1,0.07,0.961770534567
Diagonal_enx_006.csv,0.1,0.08,0.962560944349
Diagonal_enx_006.csv,0.1,0.09,0.964358700315
Diagonal_enx_006.csv,0.1,0.1,0.975567117296
Diagonal_enx_006.csv,0.11,0.01,0.952692098372
Diagonal_enx_006.csv,0.11,0.02,0.956567760984
Diagonal_enx_006.csv,0.11,0.03,0.964915911632
Diagonal_enx_006.csv,0.11,0.04,0.961582686194
Diagonal_enx_006.csv,0.11,0.05,0.966452754115
Diagonal_enx_006.csv,0.11,0.06,0.963769697038
Diagonal_enx_006.csv,0.11,0.07,0.965292452355
Diagonal_enx_006.csv,0.11,0.08,0.960746182938
Diagonal_enx_006.csv,0.11,0.09,0.961117117769
Diagonal_enx_006.csv,0.11,0.1,0.981098984515
Diagonal_enx_006.csv,0.12,0.01,0.954142956116
Diagonal_enx_006.csv,0.12,0.02,0.958922225723
Diagonal_enx_006.csv,0.12,0.03,0.963112883751
Diagonal_enx_006.csv,0.12,0.04,0.962525059885
Diagonal_enx_006.csv,0.12,0.05,0.962487907887
Diagonal_enx_006.csv,0.12,0.06,0.959677330489
Diagonal_enx_006.csv,0.12,0.07,0.961359727501
Diagonal_enx_006.csv,0.12,0.08,0.969076680903
Diagonal_enx_006.csv,0.12,0.09,0.966089879048
Diagonal_enx_006.csv,0.12,0.1,0.986398631722
Diagonal_enx_006.csv,0.13,0.01,0.964871255369
Diagonal_enx_006.csv,0.13,0.02,0.962079140378
Diagonal_enx_006.csv,0.13,0.03,0.963264409152
Diagonal_enx_006.csv,0.13,0.04,0.955894733834
Diagonal_enx_006.csv,0.13,0.05,0.965131822728
Diagonal_enx_006.csv,0.13,0.06,0.96749949892
Diagonal_enx_006.csv,0.13,0.07,0.959145226194
Diagonal_enx_006.csv,0.13,0.08,0.962701118058
Diagonal_enx_006.csv,0.13,0.09,0.964619170138
Diagonal_enx_006.csv,0.13,0.1,0.980952257752
Diagonal_enx_006.csv,0.14,0.01,0.955155897305
Diagonal_enx_006.csv,0.14,0.02,0.958577195047
Diagonal_enx_006.csv,0.14,0.03,0.965264206067
Diagonal_enx_006.csv,0.14,0.04,0.959593522582
Diagonal_enx_006.csv,0.14,0.05,0.967115906655
Diagonal_enx_006.csv,0.14,0.06,0.964029541161
Diagonal_enx_006.csv,0.14,0.07,0.968514757711
Diagonal_enx_006.csv,0.14,0.08,0.965390090168
Diagonal_enx_006.csv,0.14,0.09,0.969591031357
Diagonal_enx_006.csv,0.14,0.1,0.983876461259
Diagonal_enx_006.csv,0.15,0.01,0.963668795651
Diagonal_enx_006.csv,0.15,0.02,0.963211433416
Diagonal_enx_006.csv,0.15,0.03,0.96295289115
Diagonal_enx_006.csv,0.15,0.04,0.964249917088
Diagonal_enx_006.csv,0.15,0.05,0.96978766829
Diagonal_enx_006.csv,0.15,0.06,0.967257843278
Diagonal_enx_006.csv,0.15,0.07,0.967397039991
Diagonal_enx_006.csv,0.15,0.08,0.958348551008
Diagonal_enx_006.csv,0.15,0.09,0.96444427981
Diagonal_enx_006.csv,0.15,0.1,0.981045631213
Diagonal_enx_006.csv,0.16,0.01,0.963064759893
Diagonal_enx_006.csv,0.16,0.02,0.962785792243
Diagonal_enx_006.csv,0.16,0.03,0.971215460163
Diagonal_enx_006.csv,0.16,0.04,0.970570705401
Diagonal_enx_006.csv,0.16,0.05,0.974830612833
Diagonal_enx_006.csv,0.16,0.06,0.964673759822
Diagonal_enx_006.csv,0.16,0.07,0.970570862745
Diagonal_enx_006.csv,0.16,0.08,0.966683523684
Diagonal_enx_006.csv,0.16,0.09,0.970424264708
Diagonal_enx_006.csv,0.16,0.1,0.975934582402
Diagonal_enx_006.csv,0.17,0.01,0.959115088504
Diagonal_enx_006.csv,0.17,0.02,0.960260287147
Diagonal_enx_006.csv,0.17,0.03,0.966460776945
Diagonal_enx_006.csv,0.17,0.04,0.965217282598
Diagonal_enx_006.csv,0.17,0.05,0.971794271936
Diagonal_enx_006.csv,0.17,0.06,0.966171258073
Diagonal_enx_006.csv,0.17,0.07,0.96870895796
Diagonal_enx_006.csv,0.17,0.08,0.962144053347
Diagonal_enx_006.csv,0.17,0.09,0.961181605929
Diagonal_enx_006.csv,0.17,0.1,0.983154856275
Diagonal_enx_006.csv,0.18,0.01,0.968919486945
