Diagonal_eny_003.csv,0.01,0.01,0.856388230711
Diagonal_eny_003.csv,0.01,0.02,0.8882872045
Diagonal_eny_003.csv,0.01,0.03,0.894132907668
Diagonal_eny_003.csv,0.01,0.04,0.903921325263
Diagonal_eny_003.csv,0.01,0.05,0.900319526997
Diagonal_eny_003.csv,0.01,0.06,0.903376338458
Diagonal_eny_003.csv,0.01,0.07,0.912715807828
Diagonal_eny_003.csv,0.01,0.08,0.919142029084
Diagonal_eny_003.csv,0.01,0.09,0.922012149941
Diagonal_eny_003.csv,0.01,0.1,0.927585788958
Diagonal_eny_003.csv,0.02,0.01,0.888407321183
Diagonal_eny_003.csv,0.02,0.02,0.89611322635
Diagonal_eny_003.csv,0.02,0.03,0.897100074841
Diagonal_eny_003.csv,0.02,0.04,0.917364820635
Diagonal_eny_003.csv,0.02,0.05,0.908829185165
Diagonal_eny_003.csv,0.02,0.06,0.920252039208
Diagonal_eny_003.csv,0.02,0.07,0.926741360477
Diagonal_eny_003.csv,0.02,0.08,0.929309247133
Diagonal_eny_003.csv,0.02,0.09,0.930045394231
Diagonal_eny_003.csv,0.02,0.1,0.928316689214
Diagonal_eny_003.csv,0.03,0.01,0.892843291796
Diagonal_eny_003.csv,0.03,0.02,0.905255930548
Diagonal_eny_003.csv,0.03,0.03,0.908459505179
Diagonal_eny_003.csv,0.03,0.04,0.933678295519
Diagonal_eny_003.csv,0.03,0.05,0.928747109766
Diagonal_eny_003.csv,0.03,0.06,0.925597705604
Diagonal_eny_003.csv,0.03,0.07,0.935444561659
Diagonal_eny_003.csv,0.03,0.08,0.932181406923
Diagonal_eny_003.csv,0.03,0.09,0.942833052605
Diagonal_eny_003.csv,0.03,0.1,0.937539598022
Diagonal_eny_003.csv,0.04,0.01,0.899447402092
Diagonal_eny_003.csv,0.04,0.02,0.916134195035
Diagonal_eny_003.csv,0.04,0.03,0.916336152507
Diagonal_eny_003.csv,0.04,0.04,0.926420383113
Diagonal_eny_003.csv,0.04,0.05,0.927045903598
Diagonal_eny_003.csv,0.04,0.06,0.934898072035
Diagonal_eny_003.csv,0.04,0.07,0.93523109236
Diagonal_eny_003.csv,0.04,0.08,0.937378961765
Diagonal_eny_003.csv,0.04,0.09,0.943507366265
Diagonal_eny_003.csv,0.04,0.1,0.941669451363
Diagonal_eny_003.csv,0.05,0.01,0.906343056883
Diagonal_eny_003.csv,0.05,0.02,0.921981023126
Diagonal_eny_003.csv,0.05,0.03,0.924674205298
Diagonal_eny_003.csv,0.05,0.04,0.944157435973
Diagonal_eny_003.csv,0.05,0.05,0.950043694098
Diagonal_eny_003.csv,0.05,0.06,0.933050150506
Diagonal_eny_003.csv,0.05,0.07,0.936593459489
Diagonal_eny_003.csv,0.05,0.08,0.940391426397
Diagonal_eny_003.csv,0.05,0.09,0.94312891717
Diagonal_eny_003.csv,0.05,0.1,0.942738386731
Diagonal_eny_003.csv,0.06,0.01,0.901942071858
Diagonal_eny_003.csv,0.06,0.02,0.920920692993
Diagonal_eny_003.csv,0.06,0.03,0.927807954817
Diagonal_eny_003.csv,0.06,0.04,0.937834509449
Diagonal_eny_003.csv,0.06,0.05,0.944079939198
Diagonal_eny_003.csv,0.06,0.06,0.927287777219
Diagonal_eny_003.csv,0.06,0.07,0.940397619291
Diagonal_eny_003.csv,0.06,0.08,0.940379926752
Diagonal_eny_003.csv,0.06,0.09,0.947180693794
Diagonal_eny_003.csv,0.06,0.1,0.934008403356
Diagonal_eny_003.csv,0.07,0.01,0.914922524196
Diagonal_eny_003.csv,0.07,0.02,0.930167191676
Diagonal_eny_003.csv,0.07,0.03,0.934918480583
Diagonal_eny_003.csv,0.07,0.04,0.931101164414
Diagonal_eny_003.csv,0.07,0.05,0.930192071435
Diagonal_eny_003.csv,0.07,0.06,0.935674192232
Diagonal_eny_003.csv,0.07,0.07,0.944570538701
Diagonal_eny_003.csv,0.07,0.08,0.94840087788
Diagonal_eny_003.csv,0.07,0.09,0.957234802807
Diagonal_eny_003.csv,0.07,0.1,0.954294866962
Diagonal_eny_003.csv,0.08,0.01,0.91626750164
Diagonal_eny_003.csv,0.08,0.02,0.929597074012
Diagonal_eny_003.csv,0.08,0.03,0.937859106078
Diagonal_eny_003.csv,0.08,0.04,0.954503029317
Diagonal_eny_003.csv,0.08,0.05,0.937778568772
Diagonal_eny_003.csv,0.08,0.06,0.931478210641
Diagonal_eny_003.csv,0.08,0.07,0.935331505979
Diagonal_eny_003.csv,0.08,0.08,0.955954940829
Diagonal_eny_003.csv,0.08,0.09,0.958562168337
Diagonal_eny_003.csv,0.08,0.1,0.956707033642
Diagonal_eny_003.csv,0.09,0.01,0.917118714135
Diagonal_eny_003.csv,0.09,0.02,0.929328359334
Diagonal_eny_003.csv,0.09,0.03,0.943477801516
Diagonal_eny_003.csv,0.09,0.04,0.954314488403
Diagonal_eny_003.csv,0.09,0.05,0.944889059474
Diagonal_eny_003.csv,0.09,0.06,0.943886035121
Diagonal_eny_003.csv,0.09,0.07,0.948872216706
Diagonal_eny_003.csv,0.09,0.08,0.945057276555
Diagonal_eny_003.csv,0.09,0.09,0.951882544824
Diagonal_eny_003.csv,0.09,0.1,0.952658005487
Diagonal_eny_003.csv,0.1,0.01,0.925067507455
Diagonal_eny_003.csv,0.1,0.02,0.932626516361
Diagonal_eny_003.csv,0.1,0.03,0.935226403902
Diagonal_eny_003.csv,0.1,0.04,0.944362379832
Diagonal_eny_003.csv,0.1,0.05,0.959475031128
Diagonal_eny_003.csv,0.1,0.06,0.941211172209
Diagonal_eny_003.csv,0.1,0.07,0.947293072296
Diagonal_eny_003.csv,0.1,0.08,0.955032706291
Diagonal_eny_003.csv,0.1,0.09,0.947067195274
Diagonal_eny_003.csv,0.1,0.1,0.957295058945
Diagonal_eny_003.csv,0.11,0.01,0.919444350885
Diagonal_eny_003.csv,0.11,0.02,0.937977455864
Diagonal_eny_003.csv,0.11,0.03,0.939820250597
Diagonal_eny_003.csv,0.11,0.04,0.955010478374
Diagonal_eny_003.csv,0.11,0.05,0.954133843314
Diagonal_eny_003.csv,0.11,0.06,0.951344356718
Diagonal_eny_003.csv,0.11,0.07,0.954283926946
Diagonal_eny_003.csv,0.11,0.08,0.969574562388
Diagonal_eny_003.csv,0.11,0.09,0.959851005436
Diagonal_eny_003.csv,0.11,0.1,0.957675985901
Diagonal_eny_003.csv,0.12,0.01,0.91827975429
Diagonal_eny_003.csv,0.12,0.02,0.938005690943
Diagonal_eny_003.csv,0.12,0.03,0.955297850321
Diagonal_eny_003.csv,0.12,0.04,0.944729350405
Diagonal_eny_003.csv,0.12,0.05,0.949246799897
Diagonal_eny_003.csv,0.12,0.06,0.938223440213
Diagonal_eny_003.csv,0.12,0.07,0.957057850657
Diagonal_eny_003.csv,0.12,0.08,0.95904327842
Diagonal_eny_003.csv,0.12,0.09,0.964250531005
