DiagonalRot_eny_004.csv,0.01,0.01,0.935662660917
DiagonalRot_eny_004.csv,0.01,0.02,0.927303896643
DiagonalRot_eny_004.csv,0.01,0.03,0.937542732901
DiagonalRot_eny_004.csv,0.01,0.04,0.953434185776
DiagonalRot_eny_004.csv,0.01,0.05,0.964046377585
DiagonalRot_eny_004.csv,0.01,0.06,0.966552346352
DiagonalRot_eny_004.csv,0.01,0.07,0.947917645856
DiagonalRot_eny_004.csv,0.01,0.08,0.954981037998
DiagonalRot_eny_004.csv,0.01,0.09,0.955651588656
DiagonalRot_eny_004.csv,0.01,0.1,0.945941681507
DiagonalRot_eny_004.csv,0.02,0.01,0.934617048369
DiagonalRot_eny_004.csv,0.02,0.02,0.945028692082
DiagonalRot_eny_004.csv,0.02,0.03,0.948333794468
DiagonalRot_eny_004.csv,0.02,0.04,0.962411607195
DiagonalRot_eny_004.csv,0.02,0.05,0.97206364267
DiagonalRot_eny_004.csv,0.02,0.06,0.972658314147
DiagonalRot_eny_004.csv,0.02,0.07,0.962692040049
DiagonalRot_eny_004.csv,0.02,0.08,0.956714926608
DiagonalRot_eny_004.csv,0.02,0.09,0.955549229009
DiagonalRot_eny_004.csv,0.02,0.1,0.95023742231
DiagonalRot_eny_004.csv,0.03,0.01,0.947866187887
DiagonalRot_eny_004.csv,0.03,0.02,0.942040537421
DiagonalRot_eny_004.csv,0.03,0.03,0.953299475418
DiagonalRot_eny_004.csv,0.03,0.04,0.964028272812
DiagonalRot_eny_004.csv,0.03,0.05,0.965321368087
DiagonalRot_eny_004.csv,0.03,0.06,0.969323030272
DiagonalRot_eny_004.csv,0.03,0.07,0.958486455194
DiagonalRot_eny_004.csv,0.03,0.08,0.962213137828
DiagonalRot_eny_004.csv,0.03,0.09,0.957375447932
DiagonalRot_eny_004.csv,0.03,0.1,0.949828148419
DiagonalRot_eny_004.csv,0.04,0.01,0.944973188928
DiagonalRot_eny_004.csv,0.04,0.02,0.948614906934
DiagonalRot_eny_004.csv,0.04,0.03,0.963678784337
DiagonalRot_eny_004.csv,0.04,0.04,0.9705785502
DiagonalRot_eny_004.csv,0.04,0.05,0.97968062343
DiagonalRot_eny_004.csv,0.04,0.06,0.980302105512
DiagonalRot_eny_004.csv,0.04,0.07,0.965669056287
DiagonalRot_eny_004.csv,0.04,0.08,0.958315862476
DiagonalRot_eny_004.csv,0.04,0.09,0.955863354551
DiagonalRot_eny_004.csv,0.04,0.1,0.953833124346
DiagonalRot_eny_004.csv,0.05,0.01,0.948917708362
DiagonalRot_eny_004.csv,0.05,0.02,0.953108408896
DiagonalRot_eny_004.csv,0.05,0.03,0.958663282011
DiagonalRot_eny_004.csv,0.05,0.04,0.972718561366
DiagonalRot_eny_004.csv,0.05,0.05,0.972839183411
DiagonalRot_eny_004.csv,0.05,0.06,0.976220942112
DiagonalRot_eny_004.csv,0.05,0.07,0.96537608923
DiagonalRot_eny_004.csv,0.05,0.08,0.960584761068
DiagonalRot_eny_004.csv,0.05,0.09,0.95794150381
DiagonalRot_eny_004.csv,0.05,0.1,0.95674763759
DiagonalRot_eny_004.csv,0.06,0.01,0.954299888361
DiagonalRot_eny_004.csv,0.06,0.02,0.950760391194
DiagonalRot_eny_004.csv,0.06,0.03,0.963625465584
DiagonalRot_eny_004.csv,0.06,0.04,0.97217572183
DiagonalRot_eny_004.csv,0.06,0.05,0.977861336694
DiagonalRot_eny_004.csv,0.06,0.06,0.973437760291
DiagonalRot_eny_004.csv,0.06,0.07,0.966876306634
DiagonalRot_eny_004.csv,0.06,0.08,0.961345134101
DiagonalRot_eny_004.csv,0.06,0.09,0.96751824759
