Gauss_eny_006.csv,0.01,0.01,0.747124740161
Gauss_eny_006.csv,0.01,0.02,0.753760342191
Gauss_eny_006.csv,0.01,0.03,0.717652834578
Gauss_eny_006.csv,0.01,0.04,0.719551861086
Gauss_eny_006.csv,0.01,0.05,0.75448270315
Gauss_eny_006.csv,0.01,0.06,0.74685114438
Gauss_eny_006.csv,0.01,0.07,0.776783432712
Gauss_eny_006.csv,0.01,0.08,0.771283281902
Gauss_eny_006.csv,0.01,0.09,0.785512959664
Gauss_eny_006.csv,0.01,0.1,0.783849060153
Gauss_eny_006.csv,0.02,0.01,0.798079895459
Gauss_eny_006.csv,0.02,0.02,0.790511115792
Gauss_eny_006.csv,0.02,0.03,0.746127854901
Gauss_eny_006.csv,0.02,0.04,0.761871877115
Gauss_eny_006.csv,0.02,0.05,0.771955993645
Gauss_eny_006.csv,0.02,0.06,0.792886223401
Gauss_eny_006.csv,0.02,0.07,0.797037683168
Gauss_eny_006.csv,0.02,0.08,0.805378024972
Gauss_eny_006.csv,0.02,0.09,0.812667667938
Gauss_eny_006.csv,0.02,0.1,0.813278659354
Gauss_eny_006.csv,0.03,0.01,0.795802756328
Gauss_eny_006.csv,0.03,0.02,0.789005081547
Gauss_eny_006.csv,0.03,0.03,0.774887596186
Gauss_eny_006.csv,0.03,0.04,0.777005601551
Gauss_eny_006.csv,0.03,0.05,0.785661704564
Gauss_eny_006.csv,0.03,0.06,0.801745634448
Gauss_eny_006.csv,0.03,0.07,0.814820234012
Gauss_eny_006.csv,0.03,0.08,0.807890628707
Gauss_eny_006.csv,0.03,0.09,0.816227109543
Gauss_eny_006.csv,0.03,0.1,0.829251815318
Gauss_eny_006.csv,0.04,0.01,0.803511768293
Gauss_eny_006.csv,0.04,0.02,0.796773034289
Gauss_eny_006.csv,0.04,0.03,0.77796043473
Gauss_eny_006.csv,0.04,0.04,0.785675424037
Gauss_eny_006.csv,0.04,0.05,0.796775793159
Gauss_eny_006.csv,0.04,0.06,0.80577279297
Gauss_eny_006.csv,0.04,0.07,0.822665192181
Gauss_eny_006.csv,0.04,0.08,0.828030184887
Gauss_eny_006.csv,0.04,0.09,0.835690647138
Gauss_eny_006.csv,0.04,0.1,0.843573395465
Gauss_eny_006.csv,0.05,0.01,0.811986405751
Gauss_eny_006.csv,0.05,0.02,0.816238177729
Gauss_eny_006.csv,0.05,0.03,0.785970850071
Gauss_eny_006.csv,0.05,0.04,0.782288167085
Gauss_eny_006.csv,0.05,0.05,0.79148796253
Gauss_eny_006.csv,0.05,0.06,0.830414165149
Gauss_eny_006.csv,0.05,0.07,0.831245708041
Gauss_eny_006.csv,0.05,0.08,0.837956777879
Gauss_eny_006.csv,0.05,0.09,0.848475486989
Gauss_eny_006.csv,0.05,0.1,0.86753316951
Gauss_eny_006.csv,0.06,0.01,0.814929246591
Gauss_eny_006.csv,0.06,0.02,0.811596814918
Gauss_eny_006.csv,0.06,0.03,0.789168980745
Gauss_eny_006.csv,0.06,0.04,0.791117675226
Gauss_eny_006.csv,0.06,0.05,0.825455053749
Gauss_eny_006.csv,0.06,0.06,0.836114667897
Gauss_eny_006.csv,0.06,0.07,0.856060861197
Gauss_eny_006.csv,0.06,0.08,0.83839271036
Gauss_eny_006.csv,0.06,0.09,0.85015954863
Gauss_eny_006.csv,0.06,0.1,0.85740174609
Gauss_eny_006.csv,0.07,0.01,0.826121478467
Gauss_eny_006.csv,0.07,0.02,0.816210329353
Gauss_eny_006.csv,0.07,0.03,0.793262244073
Gauss_eny_006.csv,0.07,0.04,0.796985511411
Gauss_eny_006.csv,0.07,0.05,0.818804671962
Gauss_eny_006.csv,0.07,0.06,0.844816558875
Gauss_eny_006.csv,0.07,0.07,0.87762422382
Gauss_eny_006.csv,0.07,0.08,0.875675736798
Gauss_eny_006.csv,0.07,0.09,0.867259485233
Gauss_eny_006.csv,0.07,0.1,0.860021295037
Gauss_eny_006.csv,0.08,0.01,0.826628767008
Gauss_eny_006.csv,0.08,0.02,0.838054025702
Gauss_eny_006.csv,0.08,0.03,0.805829968297
Gauss_eny_006.csv,0.08,0.04,0.802201311721
Gauss_eny_006.csv,0.08,0.05,0.809514767746
Gauss_eny_006.csv,0.08,0.06,0.828256135641
Gauss_eny_006.csv,0.08,0.07,0.854445346494
Gauss_eny_006.csv,0.08,0.08,0.854183696213
Gauss_eny_006.csv,0.08,0.09,0.87484961484
Gauss_eny_006.csv,0.08,0.1,0.885887425977
Gauss_eny_006.csv,0.09,0.01,0.826334618897
Gauss_eny_006.csv,0.09,0.02,0.842965967058
Gauss_eny_006.csv,0.09,0.03,0.819428635474
Gauss_eny_006.csv,0.09,0.04,0.810362842133
Gauss_eny_006.csv,0.09,0.05,0.830946333313
Gauss_eny_006.csv,0.09,0.06,0.843608259199
Gauss_eny_006.csv,0.09,0.07,0.862335906867
Gauss_eny_006.csv,0.09,0.08,0.867028828073
Gauss_eny_006.csv,0.09,0.09,0.871797389701
Gauss_eny_006.csv,0.09,0.1,0.8803844669
Gauss_eny_006.csv,0.1,0.01,0.833225919824
Gauss_eny_006.csv,0.1,0.02,0.833062062766
Gauss_eny_006.csv,0.1,0.03,0.814924514716
Gauss_eny_006.csv,0.1,0.04,0.819575901238
Gauss_eny_006.csv,0.1,0.05,0.847573839238
Gauss_eny_006.csv,0.1,0.06,0.855759618152
Gauss_eny_006.csv,0.1,0.07,0.887193650592
Gauss_eny_006.csv,0.1,0.08,0.873310618811
Gauss_eny_006.csv,0.1,0.09,0.880233038038
Gauss_eny_006.csv,0.1,0.1,0.881914438347
Gauss_eny_006.csv,0.11,0.01,0.834367501771
Gauss_eny_006.csv,0.11,0.02,0.851805912038
Gauss_eny_006.csv,0.11,0.03,0.82137650111
Gauss_eny_006.csv,0.11,0.04,0.823397339967
Gauss_eny_006.csv,0.11,0.05,0.85981905925
Gauss_eny_006.csv,0.11,0.06,0.862900586257
Gauss_eny_006.csv,0.11,0.07,0.906866077727
Gauss_eny_006.csv,0.11,0.08,0.894970518726
Gauss_eny_006.csv,0.11,0.09,0.899138524794
Gauss_eny_006.csv,0.11,0.1,0.88634674209
Gauss_eny_006.csv,0.12,0.01,0.847470423302
Gauss_eny_006.csv,0.12,0.02,0.83748258701
Gauss_eny_006.csv,0.12,0.03,0.832313238988
Gauss_eny_006.csv,0.12,0.04,0.829785496985
Gauss_eny_006.csv,0.12,0.05,0.844175655911
Gauss_eny_006.csv,0.12,0.06,0.861448121002
Gauss_eny_006.csv,0.12,0.07,0.873705411694
Gauss_eny_006.csv,0.12,0.08,0.884267374031
Gauss_eny_006.csv,0.12,0.09,0.881880024612
Gauss_eny_006.csv,0.12,0.1,0.882964388282
Gauss_eny_006.csv,0.13,0.01,0.856440763073
Gauss_eny_006.csv,0.13,0.02,0.851416189282
Gauss_eny_006.csv,0.13,0.03,0.823989013688
Gauss_eny_006.csv,0.13,0.04,0.819303570136
Gauss_eny_006.csv,0.13,0.05,0.850467399194
Gauss_eny_006.csv,0.13,0.06,0.868582396854
Gauss_eny_006.csv,0.13,0.07,0.886380127649
Gauss_eny_006.csv,0.13,0.08,0.889681883455
Gauss_eny_006.csv,0.13,0.09,0.891701237654
Gauss_eny_006.csv,0.13,0.1,0.895515444154
Gauss_eny_006.csv,0.14,0.01,0.841281859988
Gauss_eny_006.csv,0.14,0.02,0.847772895506
Gauss_eny_006.csv,0.14,0.03,0.820014601946
Gauss_eny_006.csv,0.14,0.04,0.838298090738
Gauss_eny_006.csv,0.14,0.05,0.864719775044
Gauss_eny_006.csv,0.14,0.06,0.872224309066
Gauss_eny_006.csv,0.14,0.07,0.88219817013
Gauss_eny_006.csv,0.14,0.08,0.889010377708
Gauss_eny_006.csv,0.14,0.09,0.892420943242
Gauss_eny_006.csv,0.14,0.1,0.897731656367
Gauss_eny_006.csv,0.15,0.01,0.850132384284
Gauss_eny_006.csv,0.15,0.02,0.840842937574
Gauss_eny_006.csv,0.15,0.03,0.832024602111
Gauss_eny_006.csv,0.15,0.04,0.820717800808
Gauss_eny_006.csv,0.15,0.05,0.84672692218
Gauss_eny_006.csv,0.15,0.06,0.859637787008
Gauss_eny_006.csv,0.15,0.07,0.877617816597
Gauss_eny_006.csv,0.15,0.08,0.882671074434
Gauss_eny_006.csv,0.15,0.09,0.888933532881
Gauss_eny_006.csv,0.15,0.1,0.889936919338
Gauss_eny_006.csv,0.16,0.01,0.874485582503
Gauss_eny_006.csv,0.16,0.02,0.852251930208
Gauss_eny_006.csv,0.16,0.03,0.84317932941
Gauss_eny_006.csv,0.16,0.04,0.845947922218
Gauss_eny_006.csv,0.16,0.05,0.858876864875
Gauss_eny_006.csv,0.16,0.06,0.859081983453
Gauss_eny_006.csv,0.16,0.07,0.877712655835
Gauss_eny_006.csv,0.16,0.08,0.888371072786
Gauss_eny_006.csv,0.16,0.09,0.892832021679
Gauss_eny_006.csv,0.16,0.1,0.897301499963
Gauss_eny_006.csv,0.17,0.01,0.866148745908
Gauss_eny_006.csv,0.17,0.02,0.864929571074
Gauss_eny_006.csv,0.17,0.03,0.833903717408
Gauss_eny_006.csv,0.17,0.04,0.847231159978
Gauss_eny_006.csv,0.17,0.05,0.865966285797
Gauss_eny_006.csv,0.17,0.06,0.869041957473
Gauss_eny_006.csv,0.17,0.07,0.886071784332
Gauss_eny_006.csv,0.17,0.08,0.890097411383
Gauss_eny_006.csv,0.17,0.09,0.894735598383
Gauss_eny_006.csv,0.17,0.1,0.899798318592
Gauss_eny_006.csv,0.18,0.01,0.85822274907
Gauss_eny_006.csv,0.18,0.02,0.852276282331
Gauss_eny_006.csv,0.18,0.03,0.852144257083
Gauss_eny_006.csv,0.18,0.04,0.84994339046
Gauss_eny_006.csv,0.18,0.05,0.862634281711
Gauss_eny_006.csv,0.18,0.06,0.876713255679
Gauss_eny_006.csv,0.18,0.07,0.917640802944
Gauss_eny_006.csv,0.18,0.08,0.913950444124
