Uniform_005.csv,0.01,0.01,0.791388854237
Uniform_005.csv,0.01,0.02,0.894887966863
Uniform_005.csv,0.01,0.03,0.925534646038
Uniform_005.csv,0.01,0.04,0.947383784114
Uniform_005.csv,0.01,0.05,0.957840244228
Uniform_005.csv,0.01,0.06,0.966518943242
Uniform_005.csv,0.01,0.07,0.969630999964
Uniform_005.csv,0.01,0.08,0.973289720065
Uniform_005.csv,0.01,0.09,0.976140756086
Uniform_005.csv,0.01,0.1,0.978649261277
Uniform_005.csv,0.02,0.01,0.87034723946
Uniform_005.csv,0.02,0.02,0.931808155102
Uniform_005.csv,0.02,0.03,0.954678684654
Uniform_005.csv,0.02,0.04,0.963027295214
Uniform_005.csv,0.02,0.05,0.969935673735
Uniform_005.csv,0.02,0.06,0.975584849239
Uniform_005.csv,0.02,0.07,0.979049067042
Uniform_005.csv,0.02,0.08,0.9810724971
Uniform_005.csv,0.02,0.09,0.983922346914
Uniform_005.csv,0.02,0.1,0.985788897108
Uniform_005.csv,0.03,0.01,0.889333709712
Uniform_005.csv,0.03,0.02,0.940108495106
Uniform_005.csv,0.03,0.03,0.961059306068
Uniform_005.csv,0.03,0.04,0.970622566751
Uniform_005.csv,0.03,0.05,0.975574517894
Uniform_005.csv,0.03,0.06,0.979846309121
Uniform_005.csv,0.03,0.07,0.982555740506
Uniform_005.csv,0.03,0.08,0.98463437082
Uniform_005.csv,0.03,0.09,0.985936773168
Uniform_005.csv,0.03,0.1,0.987140378859
Uniform_005.csv,0.04,0.01,0.898639821147
Uniform_005.csv,0.04,0.02,0.951859220797
Uniform_005.csv,0.04,0.03,0.96697132092
Uniform_005.csv,0.04,0.04,0.973852782112
Uniform_005.csv,0.04,0.05,0.979829235574
Uniform_005.csv,0.04,0.06,0.983760209564
Uniform_005.csv,0.04,0.07,0.986037727044
Uniform_005.csv,0.04,0.08,0.987923775341
Uniform_005.csv,0.04,0.09,0.989063055655
Uniform_005.csv,0.04,0.1,0.990036851157
Uniform_005.csv,0.05,0.01,0.915585626781
Uniform_005.csv,0.05,0.02,0.956214188039
Uniform_005.csv,0.05,0.03,0.970639575874
Uniform_005.csv,0.05,0.04,0.976297410025
Uniform_005.csv,0.05,0.05,0.980032492502
Uniform_005.csv,0.05,0.06,0.984195195103
Uniform_005.csv,0.05,0.07,0.986573591735
Uniform_005.csv,0.05,0.08,0.987269944437
Uniform_005.csv,0.05,0.09,0.988630834686
Uniform_005.csv,0.05,0.1,0.990196304634
Uniform_005.csv,0.06,0.01,0.930344418284
Uniform_005.csv,0.06,0.02,0.962315070152
Uniform_005.csv,0.06,0.03,0.975976647491
Uniform_005.csv,0.06,0.04,0.981553440944
Uniform_005.csv,0.06,0.05,0.985336301146
Uniform_005.csv,0.06,0.06,0.987192369917
Uniform_005.csv,0.06,0.07,0.988571583038
Uniform_005.csv,0.06,0.08,0.990554389766
Uniform_005.csv,0.06,0.09,0.991586492435
