DiagonalRot_001.csv,0.01,0.01,0.903316478174
DiagonalRot_001.csv,0.01,0.02,0.924649839893
DiagonalRot_001.csv,0.01,0.03,0.929517631777
DiagonalRot_001.csv,0.01,0.04,0.929037680399
DiagonalRot_001.csv,0.01,0.05,0.946917761403
DiagonalRot_001.csv,0.01,0.06,0.951257987144
DiagonalRot_001.csv,0.01,0.07,0.956934153298
DiagonalRot_001.csv,0.01,0.08,0.955159804132
DiagonalRot_001.csv,0.01,0.09,0.964707247596
DiagonalRot_001.csv,0.01,0.1,0.980591496153
DiagonalRot_001.csv,0.02,0.01,0.920889781707
DiagonalRot_001.csv,0.02,0.02,0.930303289401
DiagonalRot_001.csv,0.02,0.03,0.939204708261
DiagonalRot_001.csv,0.02,0.04,0.945769401392
DiagonalRot_001.csv,0.02,0.05,0.95486634356
DiagonalRot_001.csv,0.02,0.06,0.966531204975
DiagonalRot_001.csv,0.02,0.07,0.973205027066
DiagonalRot_001.csv,0.02,0.08,0.966328372948
DiagonalRot_001.csv,0.02,0.09,0.977341365926
DiagonalRot_001.csv,0.02,0.1,0.977801340353
DiagonalRot_001.csv,0.03,0.01,0.925017813712
DiagonalRot_001.csv,0.03,0.02,0.929970478779
DiagonalRot_001.csv,0.03,0.03,0.947472554893
DiagonalRot_001.csv,0.03,0.04,0.95199049135
DiagonalRot_001.csv,0.03,0.05,0.956163410469
DiagonalRot_001.csv,0.03,0.06,0.963561712773
DiagonalRot_001.csv,0.03,0.07,0.963155505287
DiagonalRot_001.csv,0.03,0.08,0.966647858954
DiagonalRot_001.csv,0.03,0.09,0.977208630743
DiagonalRot_001.csv,0.03,0.1,0.982260941113
DiagonalRot_001.csv,0.04,0.01,0.928159233227
DiagonalRot_001.csv,0.04,0.02,0.936490008386
DiagonalRot_001.csv,0.04,0.03,0.946972533459
DiagonalRot_001.csv,0.04,0.04,0.946702818655
DiagonalRot_001.csv,0.04,0.05,0.963818714846
DiagonalRot_001.csv,0.04,0.06,0.959726991746
DiagonalRot_001.csv,0.04,0.07,0.973036011182
DiagonalRot_001.csv,0.04,0.08,0.979868780808
DiagonalRot_001.csv,0.04,0.09,0.981803791108
DiagonalRot_001.csv,0.04,0.1,0.988366622486
DiagonalRot_001.csv,0.05,0.01,0.932757346742
DiagonalRot_001.csv,0.05,0.02,0.943752067021
DiagonalRot_001.csv,0.05,0.03,0.949421631858
DiagonalRot_001.csv,0.05,0.04,0.95862896563
DiagonalRot_001.csv,0.05,0.05,0.967536695359
DiagonalRot_001.csv,0.05,0.06,0.970802475702
DiagonalRot_001.csv,0.05,0.07,0.978887123042
DiagonalRot_001.csv,0.05,0.08,0.975979869357
DiagonalRot_001.csv,0.05,0.09,0.978587497679
DiagonalRot_001.csv,0.05,0.1,0.979903410299
DiagonalRot_001.csv,0.06,0.01,0.933711043289
DiagonalRot_001.csv,0.06,0.02,0.947460476395
DiagonalRot_001.csv,0.06,0.03,0.950204641852
DiagonalRot_001.csv,0.06,0.04,0.959887345928
DiagonalRot_001.csv,0.06,0.05,0.968496892251
DiagonalRot_001.csv,0.06,0.06,0.97302000199
DiagonalRot_001.csv,0.06,0.07,0.9752238812
DiagonalRot_001.csv,0.06,0.08,0.977883382333
DiagonalRot_001.csv,0.06,0.09,0.982269593488
DiagonalRot_001.csv,0.06,0.1,0.98504338681
DiagonalRot_001.csv,0.07,0.01,0.940036842245
DiagonalRot_001.csv,0.07,0.02,0.945632781511
DiagonalRot_001.csv,0.07,0.03,0.96239773538
DiagonalRot_001.csv,0.07,0.04,0.959572478688
DiagonalRot_001.csv,0.07,0.05,0.969322828257
DiagonalRot_001.csv,0.07,0.06,0.970700591408
DiagonalRot_001.csv,0.07,0.07,0.980050770797
DiagonalRot_001.csv,0.07,0.08,0.979443684494
DiagonalRot_001.csv,0.07,0.09,0.982193881263
DiagonalRot_001.csv,0.07,0.1,0.987052326251
DiagonalRot_001.csv,0.08,0.01,0.946232701543
DiagonalRot_001.csv,0.08,0.02,0.94533981452
DiagonalRot_001.csv,0.08,0.03,0.965676877815
