Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.06249999991999001 0.0,0.06249999991999001 0.06249999984113976,0.0 0.06249999984113976,0.0 0.0))	16061
1	0	POLYGON ((0.06249999991999001 0.0,0.12499999983998002 0.0,0.12499999983998002 0.06249999984113976,0.06249999991999001 0.06249999984113976,0.06249999991999001 0.0))	25033
2	0	POLYGON ((0.12499999983998002 0.0,0.18749999975997003 0.0,0.18749999975997003 0.06249999984113976,0.12499999983998002 0.06249999984113976,0.12499999983998002 0.0))	19232
3	0	POLYGON ((0.18749999975997003 0.0,0.24999999967996003 0.0,0.24999999967996003 0.06249999984113976,0.18749999975997003 0.06249999984113976,0.18749999975997003 0.0))	36790
4	0	POLYGON ((0.24999999967996003 0.0,0.31249999959995006 0.0,0.31249999959995006 0.06249999984113976,0.24999999967996003 0.06249999984113976,0.24999999967996003 0.0))	29655
5	0	POLYGON ((0.31249999959995006 0.0,0.37499999951994006 0.0,0.37499999951994006 0.06249999984113976,0.31249999959995006 0.06249999984113976,0.31249999959995006 0.0))	44535
6	0	POLYGON ((0.37499999951994006 0.0,0.43749999943993007 0.0,0.43749999943993007 0.06249999984113976,0.37499999951994006 0.06249999984113976,0.37499999951994006 0.0))	25494
7	0	POLYGON ((0.43749999943993007 0.0,0.49999999935992007 0.0,0.49999999935992007 0.06249999984113976,0.43749999943993007 0.06249999984113976,0.43749999943993007 0.0))	32324
8	0	POLYGON ((0.49999999935992007 0.0,0.5624999992799101 0.0,0.5624999992799101 0.06249999984113976,0.49999999935992007 0.06249999984113976,0.49999999935992007 0.0))	42676
9	0	POLYGON ((0.5624999992799101 0.0,0.6249999991999001 0.0,0.6249999991999001 0.06249999984113976,0.5624999992799101 0.06249999984113976,0.5624999992799101 0.0))	14201
10	0	POLYGON ((0.6249999991999001 0.0,0.6874999991198901 0.0,0.6874999991198901 0.06249999984113976,0.6249999991999001 0.06249999984113976,0.6249999991999001 0.0))	15837
11	0	POLYGON ((0.6874999991198901 0.0,0.7499999990398801 0.0,0.7499999990398801 0.06249999984113976,0.6874999991198901 0.06249999984113976,0.6874999991198901 0.0))	38915
12	0	POLYGON ((0.7499999990398801 0.0,0.8124999989598701 0.0,0.8124999989598701 0.06249999984113976,0.7499999990398801 0.06249999984113976,0.7499999990398801 0.0))	41926
13	0	POLYGON ((0.8124999989598701 0.0,0.8749999988798601 0.0,0.8749999988798601 0.06249999984113976,0.8124999989598701 0.06249999984113976,0.8124999989598701 0.0))	20411
14	0	POLYGON ((0.8749999988798601 0.0,0.9374999987998501 0.0,0.9374999987998501 0.06249999984113976,0.8749999988798601 0.06249999984113976,0.8749999988798601 0.0))	8681
15	0	POLYGON ((0.9374999987998501 0.0,0.9999999987198401 0.0,0.9999999987198401 0.06249999984113976,0.9374999987998501 0.06249999984113976,0.9374999987998501 0.0))	24049
0	1	POLYGON ((0.0 0.06249999984113976,0.06249999991999001 0.06249999984113976,0.06249999991999001 0.12499999968227953,0.0 0.12499999968227953,0.0 0.06249999984113976))	9281
1	1	POLYGON ((0.06249999991999001 0.06249999984113976,0.12499999983998002 0.06249999984113976,0.12499999983998002 0.12499999968227953,0.06249999991999001 0.12499999968227953,0.06249999991999001 0.06249999984113976))	6733
2	1	POLYGON ((0.12499999983998002 0.06249999984113976,0.18749999975997003 0.06249999984113976,0.18749999975997003 0.12499999968227953,0.12499999983998002 0.12499999968227953,0.12499999983998002 0.06249999984113976))	7021
3	1	POLYGON ((0.18749999975997003 0.06249999984113976,0.24999999967996003 0.06249999984113976,0.24999999967996003 0.12499999968227953,0.18749999975997003 0.12499999968227953,0.18749999975997003 0.06249999984113976))	7754
4	1	POLYGON ((0.24999999967996003 0.06249999984113976,0.31249999959995006 0.06249999984113976,0.31249999959995006 0.12499999968227953,0.24999999967996003 0.12499999968227953,0.24999999967996003 0.06249999984113976))	8935
5	1	POLYGON ((0.31249999959995006 0.06249999984113976,0.37499999951994006 0.06249999984113976,0.37499999951994006 0.12499999968227953,0.31249999959995006 0.12499999968227953,0.31249999959995006 0.06249999984113976))	8585
6	1	POLYGON ((0.37499999951994006 0.06249999984113976,0.43749999943993007 0.06249999984113976,0.43749999943993007 0.12499999968227953,0.37499999951994006 0.12499999968227953,0.37499999951994006 0.06249999984113976))	26339
7	1	POLYGON ((0.43749999943993007 0.06249999984113976,0.49999999935992007 0.06249999984113976,0.49999999935992007 0.12499999968227953,0.43749999943993007 0.12499999968227953,0.43749999943993007 0.06249999984113976))	41976
8	1	POLYGON ((0.49999999935992007 0.06249999984113976,0.5624999992799101 0.06249999984113976,0.5624999992799101 0.12499999968227953,0.49999999935992007 0.12499999968227953,0.49999999935992007 0.06249999984113976))	34418
9	1	POLYGON ((0.5624999992799101 0.06249999984113976,0.6249999991999001 0.06249999984113976,0.6249999991999001 0.12499999968227953,0.5624999992799101 0.12499999968227953,0.5624999992799101 0.06249999984113976))	30873
10	1	POLYGON ((0.6249999991999001 0.06249999984113976,0.6874999991198901 0.06249999984113976,0.6874999991198901 0.12499999968227953,0.6249999991999001 0.12499999968227953,0.6249999991999001 0.06249999984113976))	18356
11	1	POLYGON ((0.6874999991198901 0.06249999984113976,0.7499999990398801 0.06249999984113976,0.7499999990398801 0.12499999968227953,0.6874999991198901 0.12499999968227953,0.6874999991198901 0.06249999984113976))	83375
12	1	POLYGON ((0.7499999990398801 0.06249999984113976,0.8124999989598701 0.06249999984113976,0.8124999989598701 0.12499999968227953,0.7499999990398801 0.12499999968227953,0.7499999990398801 0.06249999984113976))	29329
13	1	POLYGON ((0.8124999989598701 0.06249999984113976,0.8749999988798601 0.06249999984113976,0.8749999988798601 0.12499999968227953,0.8124999989598701 0.12499999968227953,0.8124999989598701 0.06249999984113976))	17138
14	1	POLYGON ((0.8749999988798601 0.06249999984113976,0.9374999987998501 0.06249999984113976,0.9374999987998501 0.12499999968227953,0.8749999988798601 0.12499999968227953,0.8749999988798601 0.06249999984113976))	6493
15	1	POLYGON ((0.9374999987998501 0.06249999984113976,0.9999999987198401 0.06249999984113976,0.9999999987198401 0.12499999968227953,0.9374999987998501 0.12499999968227953,0.9374999987998501 0.06249999984113976))	15438
0	2	POLYGON ((0.0 0.12499999968227953,0.06249999991999001 0.12499999968227953,0.06249999991999001 0.18749999952341928,0.0 0.18749999952341928,0.0 0.12499999968227953))	13701
1	2	POLYGON ((0.06249999991999001 0.12499999968227953,0.12499999983998002 0.12499999968227953,0.12499999983998002 0.18749999952341928,0.06249999991999001 0.18749999952341928,0.06249999991999001 0.12499999968227953))	29044
2	2	POLYGON ((0.12499999983998002 0.12499999968227953,0.18749999975997003 0.12499999968227953,0.18749999975997003 0.18749999952341928,0.12499999983998002 0.18749999952341928,0.12499999983998002 0.12499999968227953))	10422
3	2	POLYGON ((0.18749999975997003 0.12499999968227953,0.24999999967996003 0.12499999968227953,0.24999999967996003 0.18749999952341928,0.18749999975997003 0.18749999952341928,0.18749999975997003 0.12499999968227953))	9580
4	2	POLYGON ((0.24999999967996003 0.12499999968227953,0.31249999959995006 0.12499999968227953,0.31249999959995006 0.18749999952341928,0.24999999967996003 0.18749999952341928,0.24999999967996003 0.12499999968227953))	25827
5	2	POLYGON ((0.31249999959995006 0.12499999968227953,0.37499999951994006 0.12499999968227953,0.37499999951994006 0.18749999952341928,0.31249999959995006 0.18749999952341928,0.31249999959995006 0.12499999968227953))	16365
6	2	POLYGON ((0.37499999951994006 0.12499999968227953,0.43749999943993007 0.12499999968227953,0.43749999943993007 0.18749999952341928,0.37499999951994006 0.18749999952341928,0.37499999951994006 0.12499999968227953))	45199
7	2	POLYGON ((0.43749999943993007 0.12499999968227953,0.49999999935992007 0.12499999968227953,0.49999999935992007 0.18749999952341928,0.43749999943993007 0.18749999952341928,0.43749999943993007 0.12499999968227953))	20678
8	2	POLYGON ((0.49999999935992007 0.12499999968227953,0.5624999992799101 0.12499999968227953,0.5624999992799101 0.18749999952341928,0.49999999935992007 0.18749999952341928,0.49999999935992007 0.12499999968227953))	65579
9	2	POLYGON ((0.5624999992799101 0.12499999968227953,0.6249999991999001 0.12499999968227953,0.6249999991999001 0.18749999952341928,0.5624999992799101 0.18749999952341928,0.5624999992799101 0.12499999968227953))	31253
10	2	POLYGON ((0.6249999991999001 0.12499999968227953,0.6874999991198901 0.12499999968227953,0.6874999991198901 0.18749999952341928,0.6249999991999001 0.18749999952341928,0.6249999991999001 0.12499999968227953))	24246
11	2	POLYGON ((0.6874999991198901 0.12499999968227953,0.7499999990398801 0.12499999968227953,0.7499999990398801 0.18749999952341928,0.6874999991198901 0.18749999952341928,0.6874999991198901 0.12499999968227953))	43440
12	2	POLYGON ((0.7499999990398801 0.12499999968227953,0.8124999989598701 0.12499999968227953,0.8124999989598701 0.18749999952341928,0.7499999990398801 0.18749999952341928,0.7499999990398801 0.12499999968227953))	23659
13	2	POLYGON ((0.8124999989598701 0.12499999968227953,0.8749999988798601 0.12499999968227953,0.8749999988798601 0.18749999952341928,0.8124999989598701 0.18749999952341928,0.8124999989598701 0.12499999968227953))	17138
14	2	POLYGON ((0.8749999988798601 0.12499999968227953,0.9374999987998501 0.12499999968227953,0.9374999987998501 0.18749999952341928,0.8749999988798601 0.18749999952341928,0.8749999988798601 0.12499999968227953))	11600
15	2	POLYGON ((0.9374999987998501 0.12499999968227953,0.9999999987198401 0.12499999968227953,0.9999999987198401 0.18749999952341928,0.9374999987998501 0.18749999952341928,0.9374999987998501 0.12499999968227953))	27732
0	3	POLYGON ((0.0 0.18749999952341928,0.06249999991999001 0.18749999952341928,0.06249999991999001 0.24999999936455905,0.0 0.24999999936455905,0.0 0.18749999952341928))	27193
1	3	POLYGON ((0.06249999991999001 0.18749999952341928,0.12499999983998002 0.18749999952341928,0.12499999983998002 0.24999999936455905,0.06249999991999001 0.24999999936455905,0.06249999991999001 0.18749999952341928))	14230
2	3	POLYGON ((0.12499999983998002 0.18749999952341928,0.18749999975997003 0.18749999952341928,0.18749999975997003 0.24999999936455905,0.12499999983998002 0.24999999936455905,0.12499999983998002 0.18749999952341928))	38594
3	3	POLYGON ((0.18749999975997003 0.18749999952341928,0.24999999967996003 0.18749999952341928,0.24999999967996003 0.24999999936455905,0.18749999975997003 0.24999999936455905,0.18749999975997003 0.18749999952341928))	33226
4	3	POLYGON ((0.24999999967996003 0.18749999952341928,0.31249999959995006 0.18749999952341928,0.31249999959995006 0.24999999936455905,0.24999999967996003 0.24999999936455905,0.24999999967996003 0.18749999952341928))	54485
5	3	POLYGON ((0.31249999959995006 0.18749999952341928,0.37499999951994006 0.18749999952341928,0.37499999951994006 0.24999999936455905,0.31249999959995006 0.24999999936455905,0.31249999959995006 0.18749999952341928))	27352
6	3	POLYGON ((0.37499999951994006 0.18749999952341928,0.43749999943993007 0.18749999952341928,0.43749999943993007 0.24999999936455905,0.37499999951994006 0.24999999936455905,0.37499999951994006 0.18749999952341928))	56912
7	3	POLYGON ((0.43749999943993007 0.18749999952341928,0.49999999935992007 0.18749999952341928,0.49999999935992007 0.24999999936455905,0.43749999943993007 0.24999999936455905,0.43749999943993007 0.18749999952341928))	53191
8	3	POLYGON ((0.49999999935992007 0.18749999952341928,0.5624999992799101 0.18749999952341928,0.5624999992799101 0.24999999936455905,0.49999999935992007 0.24999999936455905,0.49999999935992007 0.18749999952341928))	120148
9	3	POLYGON ((0.5624999992799101 0.18749999952341928,0.6249999991999001 0.18749999952341928,0.6249999991999001 0.24999999936455905,0.5624999992799101 0.24999999936455905,0.5624999992799101 0.18749999952341928))	97692
