Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0017926549236680356 -0.4659998848982504,0.06416987023359871 -0.4659998848982504,0.06416987023359871 -0.35272030931657633,0.0017926549236680356 -0.35272030931657633,0.0017926549236680356 -0.4659998848982504))	0
1	0	POLYGON ((0.06416987023359871 -0.4659998848982504,0.1265470855435294 -0.4659998848982504,0.1265470855435294 -0.35272030931657633,0.06416987023359871 -0.35272030931657633,0.06416987023359871 -0.4659998848982504))	0
2	0	POLYGON ((0.1265470855435294 -0.4659998848982504,0.18892430085346004 -0.4659998848982504,0.18892430085346004 -0.35272030931657633,0.1265470855435294 -0.35272030931657633,0.1265470855435294 -0.4659998848982504))	0
3	0	POLYGON ((0.18892430085346004 -0.4659998848982504,0.25130151616339075 -0.4659998848982504,0.25130151616339075 -0.35272030931657633,0.18892430085346004 -0.35272030931657633,0.18892430085346004 -0.4659998848982504))	0
4	0	POLYGON ((0.25130151616339075 -0.4659998848982504,0.3136787314733214 -0.4659998848982504,0.3136787314733214 -0.35272030931657633,0.25130151616339075 -0.35272030931657633,0.25130151616339075 -0.4659998848982504))	0
5	0	POLYGON ((0.3136787314733214 -0.4659998848982504,0.37605594678325205 -0.4659998848982504,0.37605594678325205 -0.35272030931657633,0.3136787314733214 -0.35272030931657633,0.3136787314733214 -0.4659998848982504))	0
6	0	POLYGON ((0.37605594678325205 -0.4659998848982504,0.4384331620931827 -0.4659998848982504,0.4384331620931827 -0.35272030931657633,0.37605594678325205 -0.35272030931657633,0.37605594678325205 -0.4659998848982504))	0
7	0	POLYGON ((0.4384331620931827 -0.4659998848982504,0.5008103774031134 -0.4659998848982504,0.5008103774031134 -0.35272030931657633,0.4384331620931827 -0.35272030931657633,0.4384331620931827 -0.4659998848982504))	0
8	0	POLYGON ((0.5008103774031134 -0.4659998848982504,0.5631875927130441 -0.4659998848982504,0.5631875927130441 -0.35272030931657633,0.5008103774031134 -0.35272030931657633,0.5008103774031134 -0.4659998848982504))	0
9	0	POLYGON ((0.5631875927130441 -0.4659998848982504,0.6255648080229748 -0.4659998848982504,0.6255648080229748 -0.35272030931657633,0.5631875927130441 -0.35272030931657633,0.5631875927130441 -0.4659998848982504))	0
10	0	POLYGON ((0.6255648080229748 -0.4659998848982504,0.6879420233329054 -0.4659998848982504,0.6879420233329054 -0.35272030931657633,0.6255648080229748 -0.35272030931657633,0.6255648080229748 -0.4659998848982504))	0
11	0	POLYGON ((0.6879420233329054 -0.4659998848982504,0.7503192386428361 -0.4659998848982504,0.7503192386428361 -0.35272030931657633,0.6879420233329054 -0.35272030931657633,0.6879420233329054 -0.4659998848982504))	0
12	0	POLYGON ((0.7503192386428361 -0.4659998848982504,0.8126964539527668 -0.4659998848982504,0.8126964539527668 -0.35272030931657633,0.7503192386428361 -0.35272030931657633,0.7503192386428361 -0.4659998848982504))	9886
13	0	POLYGON ((0.8126964539527668 -0.4659998848982504,0.8750736692626975 -0.4659998848982504,0.8750736692626975 -0.35272030931657633,0.8126964539527668 -0.35272030931657633,0.8126964539527668 -0.4659998848982504))	1385302
14	0	POLYGON ((0.8750736692626975 -0.4659998848982504,0.9374508845726282 -0.4659998848982504,0.9374508845726282 -0.35272030931657633,0.8750736692626975 -0.35272030931657633,0.8750736692626975 -0.4659998848982504))	31263
15	0	POLYGON ((0.9374508845726282 -0.4659998848982504,0.9998280998825588 -0.4659998848982504,0.9998280998825588 -0.35272030931657633,0.9374508845726282 -0.35272030931657633,0.9374508845726282 -0.4659998848982504))	0
0	1	POLYGON ((0.0017926549236680356 -0.35272030931657633,0.06416987023359871 -0.35272030931657633,0.06416987023359871 -0.23944073373490235,0.0017926549236680356 -0.23944073373490235,0.0017926549236680356 -0.35272030931657633))	0
1	1	POLYGON ((0.06416987023359871 -0.35272030931657633,0.1265470855435294 -0.35272030931657633,0.1265470855435294 -0.23944073373490235,0.06416987023359871 -0.23944073373490235,0.06416987023359871 -0.35272030931657633))	0
2	1	POLYGON ((0.1265470855435294 -0.35272030931657633,0.18892430085346004 -0.35272030931657633,0.18892430085346004 -0.23944073373490235,0.1265470855435294 -0.23944073373490235,0.1265470855435294 -0.35272030931657633))	0
3	1	POLYGON ((0.18892430085346004 -0.35272030931657633,0.25130151616339075 -0.35272030931657633,0.25130151616339075 -0.23944073373490235,0.18892430085346004 -0.23944073373490235,0.18892430085346004 -0.35272030931657633))	0
4	1	POLYGON ((0.25130151616339075 -0.35272030931657633,0.3136787314733214 -0.35272030931657633,0.3136787314733214 -0.23944073373490235,0.25130151616339075 -0.23944073373490235,0.25130151616339075 -0.35272030931657633))	0
5	1	POLYGON ((0.3136787314733214 -0.35272030931657633,0.37605594678325205 -0.35272030931657633,0.37605594678325205 -0.23944073373490235,0.3136787314733214 -0.23944073373490235,0.3136787314733214 -0.35272030931657633))	0
6	1	POLYGON ((0.37605594678325205 -0.35272030931657633,0.4384331620931827 -0.35272030931657633,0.4384331620931827 -0.23944073373490235,0.37605594678325205 -0.23944073373490235,0.37605594678325205 -0.35272030931657633))	0
7	1	POLYGON ((0.4384331620931827 -0.35272030931657633,0.5008103774031134 -0.35272030931657633,0.5008103774031134 -0.23944073373490235,0.4384331620931827 -0.23944073373490235,0.4384331620931827 -0.35272030931657633))	0
8	1	POLYGON ((0.5008103774031134 -0.35272030931657633,0.5631875927130441 -0.35272030931657633,0.5631875927130441 -0.23944073373490235,0.5008103774031134 -0.23944073373490235,0.5008103774031134 -0.35272030931657633))	0
9	1	POLYGON ((0.5631875927130441 -0.35272030931657633,0.6255648080229748 -0.35272030931657633,0.6255648080229748 -0.23944073373490235,0.5631875927130441 -0.23944073373490235,0.5631875927130441 -0.35272030931657633))	0
10	1	POLYGON ((0.6255648080229748 -0.35272030931657633,0.6879420233329054 -0.35272030931657633,0.6879420233329054 -0.23944073373490235,0.6255648080229748 -0.23944073373490235,0.6255648080229748 -0.35272030931657633))	0
11	1	POLYGON ((0.6879420233329054 -0.35272030931657633,0.7503192386428361 -0.35272030931657633,0.7503192386428361 -0.23944073373490235,0.6879420233329054 -0.23944073373490235,0.6879420233329054 -0.35272030931657633))	34
12	1	POLYGON ((0.7503192386428361 -0.35272030931657633,0.8126964539527668 -0.35272030931657633,0.8126964539527668 -0.23944073373490235,0.7503192386428361 -0.23944073373490235,0.7503192386428361 -0.35272030931657633))	366063
13	1	POLYGON ((0.8126964539527668 -0.35272030931657633,0.8750736692626975 -0.35272030931657633,0.8750736692626975 -0.23944073373490235,0.8126964539527668 -0.23944073373490235,0.8126964539527668 -0.35272030931657633))	1129997
