Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.9659999246013203 2.0226458519179147E-7,-0.843081184562232 2.0226458519179147E-7,-0.843081184562232 0.0677490951587324,-0.9659999246013203 0.0677490951587324,-0.9659999246013203 2.0226458519179147E-7))	0
1	0	POLYGON ((-0.843081184562232 2.0226458519179147E-7,-0.7201624445231437 2.0226458519179147E-7,-0.7201624445231437 0.0677490951587324,-0.843081184562232 0.0677490951587324,-0.843081184562232 2.0226458519179147E-7))	0
2	0	POLYGON ((-0.7201624445231437 2.0226458519179147E-7,-0.5972437044840553 2.0226458519179147E-7,-0.5972437044840553 0.0677490951587324,-0.7201624445231437 0.0677490951587324,-0.7201624445231437 2.0226458519179147E-7))	0
3	0	POLYGON ((-0.5972437044840553 2.0226458519179147E-7,-0.474324964444967 2.0226458519179147E-7,-0.474324964444967 0.0677490951587324,-0.5972437044840553 0.0677490951587324,-0.5972437044840553 2.0226458519179147E-7))	0
4	0	POLYGON ((-0.474324964444967 2.0226458519179147E-7,-0.3514062244058787 2.0226458519179147E-7,-0.3514062244058787 0.0677490951587324,-0.474324964444967 0.0677490951587324,-0.474324964444967 2.0226458519179147E-7))	0
5	0	POLYGON ((-0.3514062244058787 2.0226458519179147E-7,-0.22848748436679045 2.0226458519179147E-7,-0.22848748436679045 0.0677490951587324,-0.3514062244058787 0.0677490951587324,-0.3514062244058787 2.0226458519179147E-7))	0
6	0	POLYGON ((-0.22848748436679045 2.0226458519179147E-7,-0.10556874432770214 2.0226458519179147E-7,-0.10556874432770214 0.0677490951587324,-0.22848748436679045 0.0677490951587324,-0.22848748436679045 2.0226458519179147E-7))	0
7	0	POLYGON ((-0.10556874432770214 2.0226458519179147E-7,0.017349995711386235 2.0226458519179147E-7,0.017349995711386235 0.0677490951587324,-0.10556874432770214 0.0677490951587324,-0.10556874432770214 2.0226458519179147E-7))	151926
8	0	POLYGON ((0.017349995711386235 2.0226458519179147E-7,0.14026873575047455 2.0226458519179147E-7,0.14026873575047455 0.0677490951587324,0.017349995711386235 0.0677490951587324,0.017349995711386235 2.0226458519179147E-7))	519797
9	0	POLYGON ((0.14026873575047455 2.0226458519179147E-7,0.2631874757895629 2.0226458519179147E-7,0.2631874757895629 0.0677490951587324,0.14026873575047455 0.0677490951587324,0.14026873575047455 2.0226458519179147E-7))	2851
10	0	POLYGON ((0.2631874757895629 2.0226458519179147E-7,0.38610621582865123 2.0226458519179147E-7,0.38610621582865123 0.0677490951587324,0.2631874757895629 0.0677490951587324,0.2631874757895629 2.0226458519179147E-7))	1
11	0	POLYGON ((0.38610621582865123 2.0226458519179147E-7,0.5090249558677394 2.0226458519179147E-7,0.5090249558677394 0.0677490951587324,0.38610621582865123 0.0677490951587324,0.38610621582865123 2.0226458519179147E-7))	0
