Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.062499986988107915 0.0,0.062499986988107915 0.06249999388019611,0.0 0.06249999388019611,0.0 0.0))	65536
1	0	POLYGON ((0.062499986988107915 0.0,0.12499997397621583 0.0,0.12499997397621583 0.06249999388019611,0.062499986988107915 0.06249999388019611,0.062499986988107915 0.0))	65536
2	0	POLYGON ((0.12499997397621583 0.0,0.18749996096432375 0.0,0.18749996096432375 0.06249999388019611,0.12499997397621583 0.06249999388019611,0.12499997397621583 0.0))	65536
3	0	POLYGON ((0.18749996096432375 0.0,0.24999994795243166 0.0,0.24999994795243166 0.06249999388019611,0.18749996096432375 0.06249999388019611,0.18749996096432375 0.0))	65536
4	0	POLYGON ((0.24999994795243166 0.0,0.31249993494053957 0.0,0.31249993494053957 0.06249999388019611,0.24999994795243166 0.06249999388019611,0.24999994795243166 0.0))	65536
5	0	POLYGON ((0.31249993494053957 0.0,0.3749999219286475 0.0,0.3749999219286475 0.06249999388019611,0.31249993494053957 0.06249999388019611,0.31249993494053957 0.0))	65536
6	0	POLYGON ((0.3749999219286475 0.0,0.4374999089167554 0.0,0.4374999089167554 0.06249999388019611,0.3749999219286475 0.06249999388019611,0.3749999219286475 0.0))	65536
7	0	POLYGON ((0.4374999089167554 0.0,0.4999998959048633 0.0,0.4999998959048633 0.06249999388019611,0.4374999089167554 0.06249999388019611,0.4374999089167554 0.0))	65536
8	0	POLYGON ((0.4999998959048633 0.0,0.5624998828929713 0.0,0.5624998828929713 0.06249999388019611,0.4999998959048633 0.06249999388019611,0.4999998959048633 0.0))	65536
9	0	POLYGON ((0.5624998828929713 0.0,0.6249998698810791 0.0,0.6249998698810791 0.06249999388019611,0.5624998828929713 0.06249999388019611,0.5624998828929713 0.0))	65536
10	0	POLYGON ((0.6249998698810791 0.0,0.687499856869187 0.0,0.687499856869187 0.06249999388019611,0.6249998698810791 0.06249999388019611,0.6249998698810791 0.0))	65536
11	0	POLYGON ((0.687499856869187 0.0,0.749999843857295 0.0,0.749999843857295 0.06249999388019611,0.687499856869187 0.06249999388019611,0.687499856869187 0.0))	65536
12	0	POLYGON ((0.749999843857295 0.0,0.8124998308454029 0.0,0.8124998308454029 0.06249999388019611,0.749999843857295 0.06249999388019611,0.749999843857295 0.0))	65536
13	0	POLYGON ((0.8124998308454029 0.0,0.8749998178335108 0.0,0.8749998178335108 0.06249999388019611,0.8124998308454029 0.06249999388019611,0.8124998308454029 0.0))	65536
14	0	POLYGON ((0.8749998178335108 0.0,0.9374998048216188 0.0,0.9374998048216188 0.06249999388019611,0.8749998178335108 0.06249999388019611,0.8749998178335108 0.0))	65536
15	0	POLYGON ((0.9374998048216188 0.0,0.9999997918097266 0.0,0.9999997918097266 0.06249999388019611,0.9374998048216188 0.06249999388019611,0.9374998048216188 0.0))	65536
0	1	POLYGON ((0.0 0.06249999388019611,0.062499986988107915 0.06249999388019611,0.062499986988107915 0.12499998776039221,0.0 0.12499998776039221,0.0 0.06249999388019611))	65536
1	1	POLYGON ((0.062499986988107915 0.06249999388019611,0.12499997397621583 0.06249999388019611,0.12499997397621583 0.12499998776039221,0.062499986988107915 0.12499998776039221,0.062499986988107915 0.06249999388019611))	65536
2	1	POLYGON ((0.12499997397621583 0.06249999388019611,0.18749996096432375 0.06249999388019611,0.18749996096432375 0.12499998776039221,0.12499997397621583 0.12499998776039221,0.12499997397621583 0.06249999388019611))	65536
3	1	POLYGON ((0.18749996096432375 0.06249999388019611,0.24999994795243166 0.06249999388019611,0.24999994795243166 0.12499998776039221,0.18749996096432375 0.12499998776039221,0.18749996096432375 0.06249999388019611))	65536
