Column	Row	Geometry	Frequency
0	0	POLYGON ((7.641372212069397E-8 5.680805426197186E-8,0.0625081910412133 5.680805426197186E-8,0.0625081910412133 0.06259379766089969,7.641372212069397E-8 0.06259379766089969,7.641372212069397E-8 5.680805426197186E-8))	782364
1	0	POLYGON ((0.0625081910412133 5.680805426197186E-8,0.12501630566870447 5.680805426197186E-8,0.12501630566870447 0.06259379766089969,0.0625081910412133 0.06259379766089969,0.0625081910412133 5.680805426197186E-8))	53544
2	0	POLYGON ((0.12501630566870447 5.680805426197186E-8,0.18752442029619565 5.680805426197186E-8,0.18752442029619565 0.06259379766089969,0.12501630566870447 0.06259379766089969,0.12501630566870447 5.680805426197186E-8))	1832
3	0	POLYGON ((0.18752442029619565 5.680805426197186E-8,0.2500325349236868 5.680805426197186E-8,0.2500325349236868 0.06259379766089969,0.18752442029619565 0.06259379766089969,0.18752442029619565 5.680805426197186E-8))	2
4	0	POLYGON ((0.2500325349236868 5.680805426197186E-8,0.31254064955117805 5.680805426197186E-8,0.31254064955117805 0.06259379766089969,0.2500325349236868 0.06259379766089969,0.2500325349236868 5.680805426197186E-8))	0
5	0	POLYGON ((0.31254064955117805 5.680805426197186E-8,0.37504876417866917 5.680805426197186E-8,0.37504876417866917 0.06259379766089969,0.31254064955117805 0.06259379766089969,0.31254064955117805 5.680805426197186E-8))	0
6	0	POLYGON ((0.37504876417866917 5.680805426197186E-8,0.4375568788061604 5.680805426197186E-8,0.4375568788061604 0.06259379766089969,0.37504876417866917 0.06259379766089969,0.37504876417866917 5.680805426197186E-8))	0
7	0	POLYGON ((0.4375568788061604 5.680805426197186E-8,0.5000649934336515 5.680805426197186E-8,0.5000649934336515 0.06259379766089969,0.4375568788061604 0.06259379766089969,0.4375568788061604 5.680805426197186E-8))	0
8	0	POLYGON ((0.5000649934336515 5.680805426197186E-8,0.5625731080611427 5.680805426197186E-8,0.5625731080611427 0.06259379766089969,0.5000649934336515 0.06259379766089969,0.5000649934336515 5.680805426197186E-8))	0
9	0	POLYGON ((0.5625731080611427 5.680805426197186E-8,0.625081222688634 5.680805426197186E-8,0.625081222688634 0.06259379766089969,0.5625731080611427 0.06259379766089969,0.5625731080611427 5.680805426197186E-8))	0
10	0	POLYGON ((0.625081222688634 5.680805426197186E-8,0.6875893373161251 5.680805426197186E-8,0.6875893373161251 0.06259379766089969,0.625081222688634 0.06259379766089969,0.625081222688634 5.680805426197186E-8))	0
11	0	POLYGON ((0.6875893373161251 5.680805426197186E-8,0.7500974519436162 5.680805426197186E-8,0.7500974519436162 0.06259379766089969,0.6875893373161251 0.06259379766089969,0.6875893373161251 5.680805426197186E-8))	0
12	0	POLYGON ((0.7500974519436162 5.680805426197186E-8,0.8126055665711075 5.680805426197186E-8,0.8126055665711075 0.06259379766089969,0.7500974519436162 0.06259379766089969,0.7500974519436162 5.680805426197186E-8))	0
13	0	POLYGON ((0.8126055665711075 5.680805426197186E-8,0.8751136811985987 5.680805426197186E-8,0.8751136811985987 0.06259379766089969,0.8126055665711075 0.06259379766089969,0.8126055665711075 5.680805426197186E-8))	0
14	0	POLYGON ((0.8751136811985987 5.680805426197186E-8,0.9376217958260898 5.680805426197186E-8,0.9376217958260898 0.06259379766089969,0.8751136811985987 0.06259379766089969,0.8751136811985987 5.680805426197186E-8))	0
15	0	POLYGON ((0.9376217958260898 5.680805426197186E-8,1.000129910453581 5.680805426197186E-8,1.000129910453581 0.06259379766089969,0.9376217958260898 0.06259379766089969,0.9376217958260898 5.680805426197186E-8))	0
