Column	Row	Geometry	Frequency
0	0	POLYGON ((1.0663838034830064E-7 2.5081202337240427E-8,0.06256259177336723 2.5081202337240427E-8,0.06256259177336723 0.0625937665442326,1.0663838034830064E-7 0.0625937665442326,1.0663838034830064E-7 2.5081202337240427E-8))	61934
1	0	POLYGON ((0.06256259177336723 2.5081202337240427E-8,0.12512507690835412 2.5081202337240427E-8,0.12512507690835412 0.0625937665442326,0.06256259177336723 0.0625937665442326,0.06256259177336723 2.5081202337240427E-8))	62376
2	0	POLYGON ((0.12512507690835412 2.5081202337240427E-8,0.187687562043341 2.5081202337240427E-8,0.187687562043341 0.0625937665442326,0.12512507690835412 0.0625937665442326,0.12512507690835412 2.5081202337240427E-8))	62333
3	0	POLYGON ((0.187687562043341 2.5081202337240427E-8,0.2502500471783279 2.5081202337240427E-8,0.2502500471783279 0.0625937665442326,0.187687562043341 0.0625937665442326,0.187687562043341 2.5081202337240427E-8))	62443
4	0	POLYGON ((0.2502500471783279 2.5081202337240427E-8,0.31281253231331474 2.5081202337240427E-8,0.31281253231331474 0.0625937665442326,0.2502500471783279 0.0625937665442326,0.2502500471783279 2.5081202337240427E-8))	62193
5	0	POLYGON ((0.31281253231331474 2.5081202337240427E-8,0.37537501744830165 2.5081202337240427E-8,0.37537501744830165 0.0625937665442326,0.31281253231331474 0.0625937665442326,0.31281253231331474 2.5081202337240427E-8))	62761
6	0	POLYGON ((0.37537501744830165 2.5081202337240427E-8,0.43793750258328856 2.5081202337240427E-8,0.43793750258328856 0.0625937665442326,0.37537501744830165 0.0625937665442326,0.37537501744830165 2.5081202337240427E-8))	62401
7	0	POLYGON ((0.43793750258328856 2.5081202337240427E-8,0.5004999877182754 2.5081202337240427E-8,0.5004999877182754 0.0625937665442326,0.43793750258328856 0.0625937665442326,0.43793750258328856 2.5081202337240427E-8))	62298
8	0	POLYGON ((0.5004999877182754 2.5081202337240427E-8,0.5630624728532624 2.5081202337240427E-8,0.5630624728532624 0.0625937665442326,0.5004999877182754 0.0625937665442326,0.5004999877182754 2.5081202337240427E-8))	62481
9	0	POLYGON ((0.5630624728532624 2.5081202337240427E-8,0.6256249579882491 2.5081202337240427E-8,0.6256249579882491 0.0625937665442326,0.5630624728532624 0.0625937665442326,0.5630624728532624 2.5081202337240427E-8))	62121
10	0	POLYGON ((0.6256249579882491 2.5081202337240427E-8,0.688187443123236 2.5081202337240427E-8,0.688187443123236 0.0625937665442326,0.6256249579882491 0.0625937665442326,0.6256249579882491 2.5081202337240427E-8))	62261
11	0	POLYGON ((0.688187443123236 2.5081202337240427E-8,0.750749928258223 2.5081202337240427E-8,0.750749928258223 0.0625937665442326,0.688187443123236 0.0625937665442326,0.688187443123236 2.5081202337240427E-8))	62400
12	0	POLYGON ((0.750749928258223 2.5081202337240427E-8,0.8133124133932099 2.5081202337240427E-8,0.8133124133932099 0.0625937665442326,0.750749928258223 0.0625937665442326,0.750749928258223 2.5081202337240427E-8))	62599
13	0	POLYGON ((0.8133124133932099 2.5081202337240427E-8,0.8758748985281968 2.5081202337240427E-8,0.8758748985281968 0.0625937665442326,0.8133124133932099 0.0625937665442326,0.8133124133932099 2.5081202337240427E-8))	62530
14	0	POLYGON ((0.8758748985281968 2.5081202337240427E-8,0.9384373836631835 2.5081202337240427E-8,0.9384373836631835 0.0625937665442326,0.8758748985281968 0.0625937665442326,0.8758748985281968 2.5081202337240427E-8))	62471
15	0	POLYGON ((0.9384373836631835 2.5081202337240427E-8,1.0009998687981705 2.5081202337240427E-8,1.0009998687981705 0.0625937665442326,0.9384373836631835 0.0625937665442326,0.9384373836631835 2.5081202337240427E-8))	61856
0	1	POLYGON ((1.0663838034830064E-7 0.0625937665442326,0.06256259177336723 0.0625937665442326,0.06256259177336723 0.12518750800726286,1.0663838034830064E-7 0.12518750800726286,1.0663838034830064E-7 0.0625937665442326))	63010
1	1	POLYGON ((0.06256259177336723 0.0625937665442326,0.12512507690835412 0.0625937665442326,0.12512507690835412 0.12518750800726286,0.06256259177336723 0.12518750800726286,0.06256259177336723 0.0625937665442326))	63010
2	1	POLYGON ((0.12512507690835412 0.0625937665442326,0.187687562043341 0.0625937665442326,0.187687562043341 0.12518750800726286,0.12512507690835412 0.12518750800726286,0.12512507690835412 0.0625937665442326))	63250
3	1	POLYGON ((0.187687562043341 0.0625937665442326,0.2502500471783279 0.0625937665442326,0.2502500471783279 0.12518750800726286,0.187687562043341 0.12518750800726286,0.187687562043341 0.0625937665442326))	63244
4	1	POLYGON ((0.2502500471783279 0.0625937665442326,0.31281253231331474 0.0625937665442326,0.31281253231331474 0.12518750800726286,0.2502500471783279 0.12518750800726286,0.2502500471783279 0.0625937665442326))	63093
5	1	POLYGON ((0.31281253231331474 0.0625937665442326,0.37537501744830165 0.0625937665442326,0.37537501744830165 0.12518750800726286,0.31281253231331474 0.12518750800726286,0.31281253231331474 0.0625937665442326))	62717
6	1	POLYGON ((0.37537501744830165 0.0625937665442326,0.43793750258328856 0.0625937665442326,0.43793750258328856 0.12518750800726286,0.37537501744830165 0.12518750800726286,0.37537501744830165 0.0625937665442326))	62598
7	1	POLYGON ((0.43793750258328856 0.0625937665442326,0.5004999877182754 0.0625937665442326,0.5004999877182754 0.12518750800726286,0.43793750258328856 0.12518750800726286,0.43793750258328856 0.0625937665442326))	63441
8	1	POLYGON ((0.5004999877182754 0.0625937665442326,0.5630624728532624 0.0625937665442326,0.5630624728532624 0.12518750800726286,0.5004999877182754 0.12518750800726286,0.5004999877182754 0.0625937665442326))	63546
9	1	POLYGON ((0.5630624728532624 0.0625937665442326,0.6256249579882491 0.0625937665442326,0.6256249579882491 0.12518750800726286,0.5630624728532624 0.12518750800726286,0.5630624728532624 0.0625937665442326))	62973
10	1	POLYGON ((0.6256249579882491 0.0625937665442326,0.688187443123236 0.0625937665442326,0.688187443123236 0.12518750800726286,0.6256249579882491 0.12518750800726286,0.6256249579882491 0.0625937665442326))	63486
11	1	POLYGON ((0.688187443123236 0.0625937665442326,0.750749928258223 0.0625937665442326,0.750749928258223 0.12518750800726286,0.688187443123236 0.12518750800726286,0.688187443123236 0.0625937665442326))	63315
12	1	POLYGON ((0.750749928258223 0.0625937665442326,0.8133124133932099 0.0625937665442326,0.8133124133932099 0.12518750800726286,0.750749928258223 0.12518750800726286,0.750749928258223 0.0625937665442326))	63284
13	1	POLYGON ((0.8133124133932099 0.0625937665442326,0.8758748985281968 0.0625937665442326,0.8758748985281968 0.12518750800726286,0.8133124133932099 0.12518750800726286,0.8133124133932099 0.0625937665442326))	63311
14	1	POLYGON ((0.8758748985281968 0.0625937665442326,0.9384373836631835 0.0625937665442326,0.9384373836631835 0.12518750800726286,0.8758748985281968 0.12518750800726286,0.8758748985281968 0.0625937665442326))	62976
15	1	POLYGON ((0.9384373836631835 0.0625937665442326,1.0009998687981705 0.0625937665442326,1.0009998687981705 0.12518750800726286,0.9384373836631835 0.12518750800726286,0.9384373836631835 0.0625937665442326))	62533
0	2	POLYGON ((1.0663838034830064E-7 0.12518750800726286,0.06256259177336723 0.12518750800726286,0.06256259177336723 0.18778124947029312,1.0663838034830064E-7 0.18778124947029312,1.0663838034830064E-7 0.12518750800726286))	62595
1	2	POLYGON ((0.06256259177336723 0.12518750800726286,0.12512507690835412 0.12518750800726286,0.12512507690835412 0.18778124947029312,0.06256259177336723 0.18778124947029312,0.06256259177336723 0.12518750800726286))	62938
2	2	POLYGON ((0.12512507690835412 0.12518750800726286,0.187687562043341 0.12518750800726286,0.187687562043341 0.18778124947029312,0.12512507690835412 0.18778124947029312,0.12512507690835412 0.12518750800726286))	62976
3	2	POLYGON ((0.187687562043341 0.12518750800726286,0.2502500471783279 0.12518750800726286,0.2502500471783279 0.18778124947029312,0.187687562043341 0.18778124947029312,0.187687562043341 0.12518750800726286))	63377
4	2	POLYGON ((0.2502500471783279 0.12518750800726286,0.31281253231331474 0.12518750800726286,0.31281253231331474 0.18778124947029312,0.2502500471783279 0.18778124947029312,0.2502500471783279 0.12518750800726286))	63029
5	2	POLYGON ((0.31281253231331474 0.12518750800726286,0.37537501744830165 0.12518750800726286,0.37537501744830165 0.18778124947029312,0.31281253231331474 0.18778124947029312,0.31281253231331474 0.12518750800726286))	63122
6	2	POLYGON ((0.37537501744830165 0.12518750800726286,0.43793750258328856 0.12518750800726286,0.43793750258328856 0.18778124947029312,0.37537501744830165 0.18778124947029312,0.37537501744830165 0.12518750800726286))	63510
7	2	POLYGON ((0.43793750258328856 0.12518750800726286,0.5004999877182754 0.12518750800726286,0.5004999877182754 0.18778124947029312,0.43793750258328856 0.18778124947029312,0.43793750258328856 0.12518750800726286))	63867
8	2	POLYGON ((0.5004999877182754 0.12518750800726286,0.5630624728532624 0.12518750800726286,0.5630624728532624 0.18778124947029312,0.5004999877182754 0.18778124947029312,0.5004999877182754 0.12518750800726286))	62817
9	2	POLYGON ((0.5630624728532624 0.12518750800726286,0.6256249579882491 0.12518750800726286,0.6256249579882491 0.18778124947029312,0.5630624728532624 0.18778124947029312,0.5630624728532624 0.12518750800726286))	63555
10	2	POLYGON ((0.6256249579882491 0.12518750800726286,0.688187443123236 0.12518750800726286,0.688187443123236 0.18778124947029312,0.6256249579882491 0.18778124947029312,0.6256249579882491 0.12518750800726286))	63127
11	2	POLYGON ((0.688187443123236 0.12518750800726286,0.750749928258223 0.12518750800726286,0.750749928258223 0.18778124947029312,0.688187443123236 0.18778124947029312,0.688187443123236 0.12518750800726286))	63194
12	2	POLYGON ((0.750749928258223 0.12518750800726286,0.8133124133932099 0.12518750800726286,0.8133124133932099 0.18778124947029312,0.750749928258223 0.18778124947029312,0.750749928258223 0.12518750800726286))	62699
13	2	POLYGON ((0.8133124133932099 0.12518750800726286,0.8758748985281968 0.12518750800726286,0.8758748985281968 0.18778124947029312,0.8133124133932099 0.18778124947029312,0.8133124133932099 0.12518750800726286))	63296
14	2	POLYGON ((0.8758748985281968 0.12518750800726286,0.9384373836631835 0.12518750800726286,0.9384373836631835 0.18778124947029312,0.8758748985281968 0.18778124947029312,0.8758748985281968 0.12518750800726286))	63780
15	2	POLYGON ((0.9384373836631835 0.12518750800726286,1.0009998687981705 0.12518750800726286,1.0009998687981705 0.18778124947029312,0.9384373836631835 0.18778124947029312,0.9384373836631835 0.12518750800726286))	63074
0	3	POLYGON ((1.0663838034830064E-7 0.18778124947029312,0.06256259177336723 0.18778124947029312,0.06256259177336723 0.2503749909333234,1.0663838034830064E-7 0.2503749909333234,1.0663838034830064E-7 0.18778124947029312))	62591
1	3	POLYGON ((0.06256259177336723 0.18778124947029312,0.12512507690835412 0.18778124947029312,0.12512507690835412 0.2503749909333234,0.06256259177336723 0.2503749909333234,0.06256259177336723 0.18778124947029312))	63245
2	3	POLYGON ((0.12512507690835412 0.18778124947029312,0.187687562043341 0.18778124947029312,0.187687562043341 0.2503749909333234,0.12512507690835412 0.2503749909333234,0.12512507690835412 0.18778124947029312))	63072
3	3	POLYGON ((0.187687562043341 0.18778124947029312,0.2502500471783279 0.18778124947029312,0.2502500471783279 0.2503749909333234,0.187687562043341 0.2503749909333234,0.187687562043341 0.18778124947029312))	63538
4	3	POLYGON ((0.2502500471783279 0.18778124947029312,0.31281253231331474 0.18778124947029312,0.31281253231331474 0.2503749909333234,0.2502500471783279 0.2503749909333234,0.2502500471783279 0.18778124947029312))	63293
5	3	POLYGON ((0.31281253231331474 0.18778124947029312,0.37537501744830165 0.18778124947029312,0.37537501744830165 0.2503749909333234,0.31281253231331474 0.2503749909333234,0.31281253231331474 0.18778124947029312))	63314
6	3	POLYGON ((0.37537501744830165 0.18778124947029312,0.43793750258328856 0.18778124947029312,0.43793750258328856 0.2503749909333234,0.37537501744830165 0.2503749909333234,0.37537501744830165 0.18778124947029312))	63327
7	3	POLYGON ((0.43793750258328856 0.18778124947029312,0.5004999877182754 0.18778124947029312,0.5004999877182754 0.2503749909333234,0.43793750258328856 0.2503749909333234,0.43793750258328856 0.18778124947029312))	62981
8	3	POLYGON ((0.5004999877182754 0.18778124947029312,0.5630624728532624 0.18778124947029312,0.5630624728532624 0.2503749909333234,0.5004999877182754 0.2503749909333234,0.5004999877182754 0.18778124947029312))	63270
9	3	POLYGON ((0.5630624728532624 0.18778124947029312,0.6256249579882491 0.18778124947029312,0.6256249579882491 0.2503749909333234,0.5630624728532624 0.2503749909333234,0.5630624728532624 0.18778124947029312))	63517
10	3	POLYGON ((0.6256249579882491 0.18778124947029312,0.688187443123236 0.18778124947029312,0.688187443123236 0.2503749909333234,0.6256249579882491 0.2503749909333234,0.6256249579882491 0.18778124947029312))	63278
11	3	POLYGON ((0.688187443123236 0.18778124947029312,0.750749928258223 0.18778124947029312,0.750749928258223 0.2503749909333234,0.688187443123236 0.2503749909333234,0.688187443123236 0.18778124947029312))	63217
