Column	Row	Geometry	Frequency
0	0	POLYGON ((1.8228007436782434E-8 3.719138996771676E-8,0.06255001538185187 3.719138996771676E-8,0.06255001538185187 0.06250128405197626,1.8228007436782434E-8 0.06250128405197626,1.8228007436782434E-8 3.719138996771676E-8))	77138
1	0	POLYGON ((0.06255001538185187 3.719138996771676E-8,0.1251000125356963 3.719138996771676E-8,0.1251000125356963 0.06250128405197626,0.06255001538185187 0.06250128405197626,0.06255001538185187 3.719138996771676E-8))	76556
2	0	POLYGON ((0.1251000125356963 3.719138996771676E-8,0.18765000968954074 3.719138996771676E-8,0.18765000968954074 0.06250128405197626,0.1251000125356963 0.06250128405197626,0.1251000125356963 3.719138996771676E-8))	76693
3	0	POLYGON ((0.18765000968954074 3.719138996771676E-8,0.25020000684338517 3.719138996771676E-8,0.25020000684338517 0.06250128405197626,0.18765000968954074 0.06250128405197626,0.18765000968954074 3.719138996771676E-8))	77165
4	0	POLYGON ((0.25020000684338517 3.719138996771676E-8,0.3127500039972296 3.719138996771676E-8,0.3127500039972296 0.06250128405197626,0.25020000684338517 0.06250128405197626,0.25020000684338517 3.719138996771676E-8))	77200
5	0	POLYGON ((0.3127500039972296 3.719138996771676E-8,0.37530000115107404 3.719138996771676E-8,0.37530000115107404 0.06250128405197626,0.3127500039972296 0.06250128405197626,0.3127500039972296 3.719138996771676E-8))	77297
6	0	POLYGON ((0.37530000115107404 3.719138996771676E-8,0.43784999830491844 3.719138996771676E-8,0.43784999830491844 0.06250128405197626,0.37530000115107404 0.06250128405197626,0.37530000115107404 3.719138996771676E-8))	77131
7	0	POLYGON ((0.43784999830491844 3.719138996771676E-8,0.5003999954587628 3.719138996771676E-8,0.5003999954587628 0.06250128405197626,0.43784999830491844 0.06250128405197626,0.43784999830491844 3.719138996771676E-8))	77679
8	0	POLYGON ((0.5003999954587628 3.719138996771676E-8,0.5629499926126074 3.719138996771676E-8,0.5629499926126074 0.06250128405197626,0.5003999954587628 0.06250128405197626,0.5003999954587628 3.719138996771676E-8))	77029
9	0	POLYGON ((0.5629499926126074 3.719138996771676E-8,0.6254999897664517 3.719138996771676E-8,0.6254999897664517 0.06250128405197626,0.5629499926126074 0.06250128405197626,0.5629499926126074 3.719138996771676E-8))	77158
10	0	POLYGON ((0.6254999897664517 3.719138996771676E-8,0.6880499869202962 3.719138996771676E-8,0.6880499869202962 0.06250128405197626,0.6254999897664517 0.06250128405197626,0.6254999897664517 3.719138996771676E-8))	77252
11	0	POLYGON ((0.6880499869202962 3.719138996771676E-8,0.7505999840741406 3.719138996771676E-8,0.7505999840741406 0.06250128405197626,0.6880499869202962 0.06250128405197626,0.6880499869202962 3.719138996771676E-8))	77112
12	0	POLYGON ((0.7505999840741406 3.719138996771676E-8,0.813149981227985 3.719138996771676E-8,0.813149981227985 0.06250128405197626,0.7505999840741406 0.06250128405197626,0.7505999840741406 3.719138996771676E-8))	77129
13	0	POLYGON ((0.813149981227985 3.719138996771676E-8,0.8756999783818294 3.719138996771676E-8,0.8756999783818294 0.06250128405197626,0.813149981227985 0.06250128405197626,0.813149981227985 3.719138996771676E-8))	77078
14	0	POLYGON ((0.8756999783818294 3.719138996771676E-8,0.9382499755356738 3.719138996771676E-8,0.9382499755356738 0.06250128405197626,0.8756999783818294 0.06250128405197626,0.8756999783818294 3.719138996771676E-8))	76911
15	0	POLYGON ((0.9382499755356738 3.719138996771676E-8,1.0007999726895183 3.719138996771676E-8,1.0007999726895183 0.06250128405197626,0.9382499755356738 0.06250128405197626,0.9382499755356738 3.719138996771676E-8))	76034
0	1	POLYGON ((1.8228007436782434E-8 0.06250128405197626,0.06255001538185187 0.06250128405197626,0.06255001538185187 0.12500253091256255,1.8228007436782434E-8 0.12500253091256255,1.8228007436782434E-8 0.06250128405197626))	76681
1	1	POLYGON ((0.06255001538185187 0.06250128405197626,0.1251000125356963 0.06250128405197626,0.1251000125356963 0.12500253091256255,0.06255001538185187 0.12500253091256255,0.06255001538185187 0.06250128405197626))	77404
2	1	POLYGON ((0.1251000125356963 0.06250128405197626,0.18765000968954074 0.06250128405197626,0.18765000968954074 0.12500253091256255,0.1251000125356963 0.12500253091256255,0.1251000125356963 0.06250128405197626))	76789
3	1	POLYGON ((0.18765000968954074 0.06250128405197626,0.25020000684338517 0.06250128405197626,0.25020000684338517 0.12500253091256255,0.18765000968954074 0.12500253091256255,0.18765000968954074 0.06250128405197626))	77016
4	1	POLYGON ((0.25020000684338517 0.06250128405197626,0.3127500039972296 0.06250128405197626,0.3127500039972296 0.12500253091256255,0.25020000684338517 0.12500253091256255,0.25020000684338517 0.06250128405197626))	77229
5	1	POLYGON ((0.3127500039972296 0.06250128405197626,0.37530000115107404 0.06250128405197626,0.37530000115107404 0.12500253091256255,0.3127500039972296 0.12500253091256255,0.3127500039972296 0.06250128405197626))	77553
6	1	POLYGON ((0.37530000115107404 0.06250128405197626,0.43784999830491844 0.06250128405197626,0.43784999830491844 0.12500253091256255,0.37530000115107404 0.12500253091256255,0.37530000115107404 0.06250128405197626))	77160
7	1	POLYGON ((0.43784999830491844 0.06250128405197626,0.5003999954587628 0.06250128405197626,0.5003999954587628 0.12500253091256255,0.43784999830491844 0.12500253091256255,0.43784999830491844 0.06250128405197626))	77057
8	1	POLYGON ((0.5003999954587628 0.06250128405197626,0.5629499926126074 0.06250128405197626,0.5629499926126074 0.12500253091256255,0.5003999954587628 0.12500253091256255,0.5003999954587628 0.06250128405197626))	77293
9	1	POLYGON ((0.5629499926126074 0.06250128405197626,0.6254999897664517 0.06250128405197626,0.6254999897664517 0.12500253091256255,0.5629499926126074 0.12500253091256255,0.5629499926126074 0.06250128405197626))	76763
10	1	POLYGON ((0.6254999897664517 0.06250128405197626,0.6880499869202962 0.06250128405197626,0.6880499869202962 0.12500253091256255,0.6254999897664517 0.12500253091256255,0.6254999897664517 0.06250128405197626))	77526
11	1	POLYGON ((0.6880499869202962 0.06250128405197626,0.7505999840741406 0.06250128405197626,0.7505999840741406 0.12500253091256255,0.6880499869202962 0.12500253091256255,0.6880499869202962 0.06250128405197626))	76701
12	1	POLYGON ((0.7505999840741406 0.06250128405197626,0.813149981227985 0.06250128405197626,0.813149981227985 0.12500253091256255,0.7505999840741406 0.12500253091256255,0.7505999840741406 0.06250128405197626))	77173
13	1	POLYGON ((0.813149981227985 0.06250128405197626,0.8756999783818294 0.06250128405197626,0.8756999783818294 0.12500253091256255,0.813149981227985 0.12500253091256255,0.813149981227985 0.06250128405197626))	77025
