Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.06249999999515409 0.0,0.06249999999515409 0.062499999934324604,0.0 0.062499999934324604,0.0 0.0))	149637
1	0	POLYGON ((0.06249999999515409 0.0,0.12499999999030818 0.0,0.12499999999030818 0.062499999934324604,0.06249999999515409 0.062499999934324604,0.06249999999515409 0.0))	150171
2	0	POLYGON ((0.12499999999030818 0.0,0.18749999998546227 0.0,0.18749999998546227 0.062499999934324604,0.12499999999030818 0.062499999934324604,0.12499999999030818 0.0))	75388
3	0	POLYGON ((0.18749999998546227 0.0,0.24999999998061637 0.0,0.24999999998061637 0.062499999934324604,0.18749999998546227 0.062499999934324604,0.18749999998546227 0.0))	89385
4	0	POLYGON ((0.24999999998061637 0.0,0.31249999997577044 0.0,0.31249999997577044 0.062499999934324604,0.24999999998061637 0.062499999934324604,0.24999999998061637 0.0))	110661
5	0	POLYGON ((0.31249999997577044 0.0,0.37499999997092454 0.0,0.37499999997092454 0.062499999934324604,0.31249999997577044 0.062499999934324604,0.31249999997577044 0.0))	152285
6	0	POLYGON ((0.37499999997092454 0.0,0.43749999996607863 0.0,0.43749999996607863 0.062499999934324604,0.37499999997092454 0.062499999934324604,0.37499999997092454 0.0))	168983
7	0	POLYGON ((0.43749999996607863 0.0,0.49999999996123273 0.0,0.49999999996123273 0.062499999934324604,0.43749999996607863 0.062499999934324604,0.43749999996607863 0.0))	90842
8	0	POLYGON ((0.49999999996123273 0.0,0.5624999999563868 0.0,0.5624999999563868 0.062499999934324604,0.49999999996123273 0.062499999934324604,0.49999999996123273 0.0))	120204
9	0	POLYGON ((0.5624999999563868 0.0,0.6249999999515409 0.0,0.6249999999515409 0.062499999934324604,0.5624999999563868 0.062499999934324604,0.5624999999563868 0.0))	122607
10	0	POLYGON ((0.6249999999515409 0.0,0.687499999946695 0.0,0.687499999946695 0.062499999934324604,0.6249999999515409 0.062499999934324604,0.6249999999515409 0.0))	397151
11	0	POLYGON ((0.687499999946695 0.0,0.7499999999418491 0.0,0.7499999999418491 0.062499999934324604,0.687499999946695 0.062499999934324604,0.687499999946695 0.0))	549298
12	0	POLYGON ((0.7499999999418491 0.0,0.8124999999370032 0.0,0.8124999999370032 0.062499999934324604,0.7499999999418491 0.062499999934324604,0.7499999999418491 0.0))	318290
13	0	POLYGON ((0.8124999999370032 0.0,0.8749999999321573 0.0,0.8749999999321573 0.062499999934324604,0.8124999999370032 0.062499999934324604,0.8124999999370032 0.0))	294043
14	0	POLYGON ((0.8749999999321573 0.0,0.9374999999273114 0.0,0.9374999999273114 0.062499999934324604,0.8749999999321573 0.062499999934324604,0.8749999999321573 0.0))	118022
15	0	POLYGON ((0.9374999999273114 0.0,0.9999999999224655 0.0,0.9999999999224655 0.062499999934324604,0.9374999999273114 0.062499999934324604,0.9374999999273114 0.0))	153801
0	1	POLYGON ((0.0 0.062499999934324604,0.06249999999515409 0.062499999934324604,0.06249999999515409 0.12499999986864921,0.0 0.12499999986864921,0.0 0.062499999934324604))	152881
1	1	POLYGON ((0.06249999999515409 0.062499999934324604,0.12499999999030818 0.062499999934324604,0.12499999999030818 0.12499999986864921,0.06249999999515409 0.12499999986864921,0.06249999999515409 0.062499999934324604))	219417
2	1	POLYGON ((0.12499999999030818 0.062499999934324604,0.18749999998546227 0.062499999934324604,0.18749999998546227 0.12499999986864921,0.12499999999030818 0.12499999986864921,0.12499999999030818 0.062499999934324604))	74843
3	1	POLYGON ((0.18749999998546227 0.062499999934324604,0.24999999998061637 0.062499999934324604,0.24999999998061637 0.12499999986864921,0.18749999998546227 0.12499999986864921,0.18749999998546227 0.062499999934324604))	126779
4	1	POLYGON ((0.24999999998061637 0.062499999934324604,0.31249999997577044 0.062499999934324604,0.31249999997577044 0.12499999986864921,0.24999999998061637 0.12499999986864921,0.24999999998061637 0.062499999934324604))	127048
5	1	POLYGON ((0.31249999997577044 0.062499999934324604,0.37499999997092454 0.062499999934324604,0.37499999997092454 0.12499999986864921,0.31249999997577044 0.12499999986864921,0.31249999997577044 0.062499999934324604))	154646
6	1	POLYGON ((0.37499999997092454 0.062499999934324604,0.43749999996607863 0.062499999934324604,0.43749999996607863 0.12499999986864921,0.37499999997092454 0.12499999986864921,0.37499999997092454 0.062499999934324604))	150969
