Column	Row	Geometry	Frequency
0	0	POLYGON ((0.003835129629670031 -0.24978081050929796,0.06605223524801927 -0.24978081050929796,0.06605223524801927 -0.1872985698405818,0.003835129629670031 -0.1872985698405818,0.003835129629670031 -0.24978081050929796))	0
1	0	POLYGON ((0.06605223524801927 -0.24978081050929796,0.12826934086636851 -0.24978081050929796,0.12826934086636851 -0.1872985698405818,0.06605223524801927 -0.1872985698405818,0.06605223524801927 -0.24978081050929796))	0
2	0	POLYGON ((0.12826934086636851 -0.24978081050929796,0.19048644648471777 -0.24978081050929796,0.19048644648471777 -0.1872985698405818,0.12826934086636851 -0.1872985698405818,0.12826934086636851 -0.24978081050929796))	0
3	0	POLYGON ((0.19048644648471777 -0.24978081050929796,0.252703552103067 -0.24978081050929796,0.252703552103067 -0.1872985698405818,0.19048644648471777 -0.1872985698405818,0.19048644648471777 -0.24978081050929796))	0
4	0	POLYGON ((0.252703552103067 -0.24978081050929796,0.31492065772141625 -0.24978081050929796,0.31492065772141625 -0.1872985698405818,0.252703552103067 -0.1872985698405818,0.252703552103067 -0.24978081050929796))	1
5	0	POLYGON ((0.31492065772141625 -0.24978081050929796,0.3771377633397655 -0.24978081050929796,0.3771377633397655 -0.1872985698405818,0.31492065772141625 -0.1872985698405818,0.31492065772141625 -0.24978081050929796))	14
6	0	POLYGON ((0.3771377633397655 -0.24978081050929796,0.4393548689581147 -0.24978081050929796,0.4393548689581147 -0.1872985698405818,0.3771377633397655 -0.1872985698405818,0.3771377633397655 -0.24978081050929796))	22
7	0	POLYGON ((0.4393548689581147 -0.24978081050929796,0.501571974576464 -0.24978081050929796,0.501571974576464 -0.1872985698405818,0.4393548689581147 -0.1872985698405818,0.4393548689581147 -0.24978081050929796))	37
8	0	POLYGON ((0.501571974576464 -0.24978081050929796,0.5637890801948132 -0.24978081050929796,0.5637890801948132 -0.1872985698405818,0.501571974576464 -0.1872985698405818,0.501571974576464 -0.24978081050929796))	37
9	0	POLYGON ((0.5637890801948132 -0.24978081050929796,0.6260061858131625 -0.24978081050929796,0.6260061858131625 -0.1872985698405818,0.5637890801948132 -0.1872985698405818,0.5637890801948132 -0.24978081050929796))	20
10	0	POLYGON ((0.6260061858131625 -0.24978081050929796,0.6882232914315116 -0.24978081050929796,0.6882232914315116 -0.1872985698405818,0.6260061858131625 -0.1872985698405818,0.6260061858131625 -0.24978081050929796))	9
11	0	POLYGON ((0.6882232914315116 -0.24978081050929796,0.750440397049861 -0.24978081050929796,0.750440397049861 -0.1872985698405818,0.6882232914315116 -0.1872985698405818,0.6882232914315116 -0.24978081050929796))	4
12	0	POLYGON ((0.750440397049861 -0.24978081050929796,0.8126575026682101 -0.24978081050929796,0.8126575026682101 -0.1872985698405818,0.750440397049861 -0.1872985698405818,0.750440397049861 -0.24978081050929796))	2
13	0	POLYGON ((0.8126575026682101 -0.24978081050929796,0.8748746082865594 -0.24978081050929796,0.8748746082865594 -0.1872985698405818,0.8126575026682101 -0.1872985698405818,0.8126575026682101 -0.24978081050929796))	0
14	0	POLYGON ((0.8748746082865594 -0.24978081050929796,0.9370917139049086 -0.24978081050929796,0.9370917139049086 -0.1872985698405818,0.8748746082865594 -0.1872985698405818,0.8748746082865594 -0.24978081050929796))	0
15	0	POLYGON ((0.9370917139049086 -0.24978081050929796,0.9993088195232579 -0.24978081050929796,0.9993088195232579 -0.1872985698405818,0.9370917139049086 -0.1872985698405818,0.9370917139049086 -0.24978081050929796))	0
0	1	POLYGON ((0.003835129629670031 -0.1872985698405818,0.06605223524801927 -0.1872985698405818,0.06605223524801927 -0.12481632917186561,0.003835129629670031 -0.12481632917186561,0.003835129629670031 -0.1872985698405818))	0
1	1	POLYGON ((0.06605223524801927 -0.1872985698405818,0.12826934086636851 -0.1872985698405818,0.12826934086636851 -0.12481632917186561,0.06605223524801927 -0.12481632917186561,0.06605223524801927 -0.1872985698405818))	0
2	1	POLYGON ((0.12826934086636851 -0.1872985698405818,0.19048644648471777 -0.1872985698405818,0.19048644648471777 -0.12481632917186561,0.12826934086636851 -0.12481632917186561,0.12826934086636851 -0.1872985698405818))	2
3	1	POLYGON ((0.19048644648471777 -0.1872985698405818,0.252703552103067 -0.1872985698405818,0.252703552103067 -0.12481632917186561,0.19048644648471777 -0.12481632917186561,0.19048644648471777 -0.1872985698405818))	8
4	1	POLYGON ((0.252703552103067 -0.1872985698405818,0.31492065772141625 -0.1872985698405818,0.31492065772141625 -0.12481632917186561,0.252703552103067 -0.12481632917186561,0.252703552103067 -0.1872985698405818))	59
5	1	POLYGON ((0.31492065772141625 -0.1872985698405818,0.3771377633397655 -0.1872985698405818,0.3771377633397655 -0.12481632917186561,0.31492065772141625 -0.12481632917186561,0.31492065772141625 -0.1872985698405818))	157
6	1	POLYGON ((0.3771377633397655 -0.1872985698405818,0.4393548689581147 -0.1872985698405818,0.4393548689581147 -0.12481632917186561,0.3771377633397655 -0.12481632917186561,0.3771377633397655 -0.1872985698405818))	343
7	1	POLYGON ((0.4393548689581147 -0.1872985698405818,0.501571974576464 -0.1872985698405818,0.501571974576464 -0.12481632917186561,0.4393548689581147 -0.12481632917186561,0.4393548689581147 -0.1872985698405818))	489
8	1	POLYGON ((0.501571974576464 -0.1872985698405818,0.5637890801948132 -0.1872985698405818,0.5637890801948132 -0.12481632917186561,0.501571974576464 -0.12481632917186561,0.501571974576464 -0.1872985698405818))	474
9	1	POLYGON ((0.5637890801948132 -0.1872985698405818,0.6260061858131625 -0.1872985698405818,0.6260061858131625 -0.12481632917186561,0.5637890801948132 -0.12481632917186561,0.5637890801948132 -0.1872985698405818))	339
10	1	POLYGON ((0.6260061858131625 -0.1872985698405818,0.6882232914315116 -0.1872985698405818,0.6882232914315116 -0.12481632917186561,0.6260061858131625 -0.12481632917186561,0.6260061858131625 -0.1872985698405818))	159
11	1	POLYGON ((0.6882232914315116 -0.1872985698405818,0.750440397049861 -0.1872985698405818,0.750440397049861 -0.12481632917186561,0.6882232914315116 -0.12481632917186561,0.6882232914315116 -0.1872985698405818))	51
