Column	Row	Geometry	Frequency
0	0	POLYGON ((0.005332139628987487 -0.2987097135864175,0.06703715316878993 -0.2987097135864175,0.06703715316878993 -0.23652105229208734,0.005332139628987487 -0.23652105229208734,0.005332139628987487 -0.2987097135864175))	0
1	0	POLYGON ((0.06703715316878993 -0.2987097135864175,0.12874216670859237 -0.2987097135864175,0.12874216670859237 -0.23652105229208734,0.06703715316878993 -0.23652105229208734,0.06703715316878993 -0.2987097135864175))	0
2	0	POLYGON ((0.12874216670859237 -0.2987097135864175,0.19044718024839483 -0.2987097135864175,0.19044718024839483 -0.23652105229208734,0.12874216670859237 -0.23652105229208734,0.12874216670859237 -0.2987097135864175))	0
3	0	POLYGON ((0.19044718024839483 -0.2987097135864175,0.25215219378819725 -0.2987097135864175,0.25215219378819725 -0.23652105229208734,0.19044718024839483 -0.23652105229208734,0.19044718024839483 -0.2987097135864175))	0
4	0	POLYGON ((0.25215219378819725 -0.2987097135864175,0.3138572073279997 -0.2987097135864175,0.3138572073279997 -0.23652105229208734,0.25215219378819725 -0.23652105229208734,0.25215219378819725 -0.2987097135864175))	0
5	0	POLYGON ((0.3138572073279997 -0.2987097135864175,0.37556222086780217 -0.2987097135864175,0.37556222086780217 -0.23652105229208734,0.3138572073279997 -0.23652105229208734,0.3138572073279997 -0.2987097135864175))	6
6	0	POLYGON ((0.37556222086780217 -0.2987097135864175,0.43726723440760457 -0.2987097135864175,0.43726723440760457 -0.23652105229208734,0.37556222086780217 -0.23652105229208734,0.37556222086780217 -0.2987097135864175))	12
7	0	POLYGON ((0.43726723440760457 -0.2987097135864175,0.498972247947407 -0.2987097135864175,0.498972247947407 -0.23652105229208734,0.43726723440760457 -0.23652105229208734,0.43726723440760457 -0.2987097135864175))	6
8	0	POLYGON ((0.498972247947407 -0.2987097135864175,0.5606772614872094 -0.2987097135864175,0.5606772614872094 -0.23652105229208734,0.498972247947407 -0.23652105229208734,0.498972247947407 -0.2987097135864175))	10
9	0	POLYGON ((0.5606772614872094 -0.2987097135864175,0.6223822750270119 -0.2987097135864175,0.6223822750270119 -0.23652105229208734,0.5606772614872094 -0.23652105229208734,0.5606772614872094 -0.2987097135864175))	10
10	0	POLYGON ((0.6223822750270119 -0.2987097135864175,0.6840872885668143 -0.2987097135864175,0.6840872885668143 -0.23652105229208734,0.6223822750270119 -0.23652105229208734,0.6223822750270119 -0.2987097135864175))	1
11	0	POLYGON ((0.6840872885668143 -0.2987097135864175,0.7457923021066168 -0.2987097135864175,0.7457923021066168 -0.23652105229208734,0.6840872885668143 -0.23652105229208734,0.6840872885668143 -0.2987097135864175))	1
12	0	POLYGON ((0.7457923021066168 -0.2987097135864175,0.8074973156464192 -0.2987097135864175,0.8074973156464192 -0.23652105229208734,0.7457923021066168 -0.23652105229208734,0.7457923021066168 -0.2987097135864175))	0
13	0	POLYGON ((0.8074973156464192 -0.2987097135864175,0.8692023291862216 -0.2987097135864175,0.8692023291862216 -0.23652105229208734,0.8074973156464192 -0.23652105229208734,0.8074973156464192 -0.2987097135864175))	0
14	0	POLYGON ((0.8692023291862216 -0.2987097135864175,0.930907342726024 -0.2987097135864175,0.930907342726024 -0.23652105229208734,0.8692023291862216 -0.23652105229208734,0.8692023291862216 -0.2987097135864175))	0
15	0	POLYGON ((0.930907342726024 -0.2987097135864175,0.9926123562658266 -0.2987097135864175,0.9926123562658266 -0.23652105229208734,0.930907342726024 -0.23652105229208734,0.930907342726024 -0.2987097135864175))	0
