Column	Row	Geometry	Frequency
0	0	POLYGON ((1.3152462008392263E-8 -0.18299958342486775,0.06250625813737253 -0.18299958342486775,0.06250625813737253 -0.0975964967416647,1.3152462008392263E-8 -0.0975964967416647,1.3152462008392263E-8 -0.18299958342486775))	0
1	0	POLYGON ((0.06250625813737253 -0.18299958342486775,0.12501250312228304 -0.18299958342486775,0.12501250312228304 -0.0975964967416647,0.06250625813737253 -0.0975964967416647,0.06250625813737253 -0.18299958342486775))	0
2	0	POLYGON ((0.12501250312228304 -0.18299958342486775,0.18751874810719354 -0.18299958342486775,0.18751874810719354 -0.0975964967416647,0.12501250312228304 -0.0975964967416647,0.12501250312228304 -0.18299958342486775))	0
3	0	POLYGON ((0.18751874810719354 -0.18299958342486775,0.2500249930921041 -0.18299958342486775,0.2500249930921041 -0.0975964967416647,0.18751874810719354 -0.0975964967416647,0.18751874810719354 -0.18299958342486775))	0
4	0	POLYGON ((0.2500249930921041 -0.18299958342486775,0.3125312380770146 -0.18299958342486775,0.3125312380770146 -0.0975964967416647,0.2500249930921041 -0.0975964967416647,0.2500249930921041 -0.18299958342486775))	0
5	0	POLYGON ((0.3125312380770146 -0.18299958342486775,0.3750374830619251 -0.18299958342486775,0.3750374830619251 -0.0975964967416647,0.3125312380770146 -0.0975964967416647,0.3125312380770146 -0.18299958342486775))	0
6	0	POLYGON ((0.3750374830619251 -0.18299958342486775,0.4375437280468356 -0.18299958342486775,0.4375437280468356 -0.0975964967416647,0.3750374830619251 -0.0975964967416647,0.3750374830619251 -0.18299958342486775))	0
7	0	POLYGON ((0.4375437280468356 -0.18299958342486775,0.5000499730317461 -0.18299958342486775,0.5000499730317461 -0.0975964967416647,0.4375437280468356 -0.0975964967416647,0.4375437280468356 -0.18299958342486775))	29226
8	0	POLYGON ((0.5000499730317461 -0.18299958342486775,0.5625562180166567 -0.18299958342486775,0.5625562180166567 -0.0975964967416647,0.5000499730317461 -0.0975964967416647,0.5000499730317461 -0.18299958342486775))	479544
9	0	POLYGON ((0.5625562180166567 -0.18299958342486775,0.6250624630015672 -0.18299958342486775,0.6250624630015672 -0.0975964967416647,0.5625562180166567 -0.0975964967416647,0.5625562180166567 -0.18299958342486775))	7527
10	0	POLYGON ((0.6250624630015672 -0.18299958342486775,0.6875687079864776 -0.18299958342486775,0.6875687079864776 -0.0975964967416647,0.6250624630015672 -0.0975964967416647,0.6250624630015672 -0.18299958342486775))	22
11	0	POLYGON ((0.6875687079864776 -0.18299958342486775,0.7500749529713882 -0.18299958342486775,0.7500749529713882 -0.0975964967416647,0.6875687079864776 -0.0975964967416647,0.6875687079864776 -0.18299958342486775))	0
12	0	POLYGON ((0.7500749529713882 -0.18299958342486775,0.8125811979562988 -0.18299958342486775,0.8125811979562988 -0.0975964967416647,0.7500749529713882 -0.0975964967416647,0.7500749529713882 -0.18299958342486775))	0
13	0	POLYGON ((0.8125811979562988 -0.18299958342486775,0.8750874429412092 -0.18299958342486775,0.8750874429412092 -0.0975964967416647,0.8125811979562988 -0.0975964967416647,0.8125811979562988 -0.18299958342486775))	0
14	0	POLYGON ((0.8750874429412092 -0.18299958342486775,0.9375936879261197 -0.18299958342486775,0.9375936879261197 -0.0975964967416647,0.8750874429412092 -0.0975964967416647,0.8750874429412092 -0.18299958342486775))	0
15	0	POLYGON ((0.9375936879261197 -0.18299958342486775,1.0000999329110303 -0.18299958342486775,1.0000999329110303 -0.0975964967416647,0.9375936879261197 -0.0975964967416647,0.9375936879261197 -0.18299958342486775))	0
