Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.9659999246013203 -0.14108367966055066,-0.8431087684195983 -0.14108367966055066,-0.8431087684195983 -0.06451704414608248,-0.9659999246013203 -0.06451704414608248,-0.9659999246013203 -0.14108367966055066))	0
1	0	POLYGON ((-0.8431087684195983 -0.14108367966055066,-0.7202176122378762 -0.14108367966055066,-0.7202176122378762 -0.06451704414608248,-0.8431087684195983 -0.06451704414608248,-0.8431087684195983 -0.14108367966055066))	0
2	0	POLYGON ((-0.7202176122378762 -0.14108367966055066,-0.597326456056154 -0.14108367966055066,-0.597326456056154 -0.06451704414608248,-0.7202176122378762 -0.06451704414608248,-0.7202176122378762 -0.14108367966055066))	0
3	0	POLYGON ((-0.597326456056154 -0.14108367966055066,-0.4744352998744319 -0.14108367966055066,-0.4744352998744319 -0.06451704414608248,-0.597326456056154 -0.06451704414608248,-0.597326456056154 -0.14108367966055066))	0
4	0	POLYGON ((-0.4744352998744319 -0.14108367966055066,-0.3515441436927098 -0.14108367966055066,-0.3515441436927098 -0.06451704414608248,-0.4744352998744319 -0.06451704414608248,-0.4744352998744319 -0.14108367966055066))	0
5	0	POLYGON ((-0.3515441436927098 -0.14108367966055066,-0.22865298751098773 -0.14108367966055066,-0.22865298751098773 -0.06451704414608248,-0.3515441436927098 -0.06451704414608248,-0.3515441436927098 -0.14108367966055066))	0
6	0	POLYGON ((-0.22865298751098773 -0.14108367966055066,-0.10576183132926564 -0.14108367966055066,-0.10576183132926564 -0.06451704414608248,-0.22865298751098773 -0.06451704414608248,-0.22865298751098773 -0.14108367966055066))	0
7	0	POLYGON ((-0.10576183132926564 -0.14108367966055066,0.017129324852456496 -0.14108367966055066,0.017129324852456496 -0.06451704414608248,-0.10576183132926564 -0.06451704414608248,-0.10576183132926564 -0.14108367966055066))	0
8	0	POLYGON ((0.017129324852456496 -0.14108367966055066,0.14002048103417858 -0.14108367966055066,0.14002048103417858 -0.06451704414608248,0.017129324852456496 -0.06451704414608248,0.017129324852456496 -0.14108367966055066))	0
9	0	POLYGON ((0.14002048103417858 -0.14108367966055066,0.2629116372159007 -0.14108367966055066,0.2629116372159007 -0.06451704414608248,0.14002048103417858 -0.06451704414608248,0.14002048103417858 -0.14108367966055066))	1
10	0	POLYGON ((0.2629116372159007 -0.14108367966055066,0.3858027933976228 -0.14108367966055066,0.3858027933976228 -0.06451704414608248,0.2629116372159007 -0.06451704414608248,0.2629116372159007 -0.14108367966055066))	19
11	0	POLYGON ((0.3858027933976228 -0.14108367966055066,0.5086939495793449 -0.14108367966055066,0.5086939495793449 -0.06451704414608248,0.3858027933976228 -0.06451704414608248,0.3858027933976228 -0.14108367966055066))	88
12	0	POLYGON ((0.5086939495793449 -0.14108367966055066,0.6315851057610671 -0.14108367966055066,0.6315851057610671 -0.06451704414608248,0.5086939495793449 -0.06451704414608248,0.5086939495793449 -0.14108367966055066))	58
13	0	POLYGON ((0.6315851057610671 -0.14108367966055066,0.7544762619427892 -0.14108367966055066,0.7544762619427892 -0.06451704414608248,0.6315851057610671 -0.06451704414608248,0.6315851057610671 -0.14108367966055066))	16
14	0	POLYGON ((0.7544762619427892 -0.14108367966055066,0.8773674181245112 -0.14108367966055066,0.8773674181245112 -0.06451704414608248,0.7544762619427892 -0.06451704414608248,0.7544762619427892 -0.14108367966055066))	1
15	0	POLYGON ((0.8773674181245112 -0.14108367966055066,1.0002585743062333 -0.14108367966055066,1.0002585743062333 -0.06451704414608248,0.8773674181245112 -0.06451704414608248,0.8773674181245112 -0.14108367966055066))	0
0	1	POLYGON ((-0.9659999246013203 -0.06451704414608248,-0.8431087684195983 -0.06451704414608248,-0.8431087684195983 0.012049591368385723,-0.9659999246013203 0.012049591368385723,-0.9659999246013203 -0.06451704414608248))	0
1	1	POLYGON ((-0.8431087684195983 -0.06451704414608248,-0.7202176122378762 -0.06451704414608248,-0.7202176122378762 0.012049591368385723,-0.8431087684195983 0.012049591368385723,-0.8431087684195983 -0.06451704414608248))	0
2	1	POLYGON ((-0.7202176122378762 -0.06451704414608248,-0.597326456056154 -0.06451704414608248,-0.597326456056154 0.012049591368385723,-0.7202176122378762 0.012049591368385723,-0.7202176122378762 -0.06451704414608248))	0
3	1	POLYGON ((-0.597326456056154 -0.06451704414608248,-0.4744352998744319 -0.06451704414608248,-0.4744352998744319 0.012049591368385723,-0.597326456056154 0.012049591368385723,-0.597326456056154 -0.06451704414608248))	0
4	1	POLYGON ((-0.4744352998744319 -0.06451704414608248,-0.3515441436927098 -0.06451704414608248,-0.3515441436927098 0.012049591368385723,-0.4744352998744319 0.012049591368385723,-0.4744352998744319 -0.06451704414608248))	0
5	1	POLYGON ((-0.3515441436927098 -0.06451704414608248,-0.22865298751098773 -0.06451704414608248,-0.22865298751098773 0.012049591368385723,-0.3515441436927098 0.012049591368385723,-0.3515441436927098 -0.06451704414608248))	0
6	1	POLYGON ((-0.22865298751098773 -0.06451704414608248,-0.10576183132926564 -0.06451704414608248,-0.10576183132926564 0.012049591368385723,-0.22865298751098773 0.012049591368385723,-0.22865298751098773 -0.06451704414608248))	0
7	1	POLYGON ((-0.10576183132926564 -0.06451704414608248,0.017129324852456496 -0.06451704414608248,0.017129324852456496 0.012049591368385723,-0.10576183132926564 0.012049591368385723,-0.10576183132926564 -0.06451704414608248))	0
8	1	POLYGON ((0.017129324852456496 -0.06451704414608248,0.14002048103417858 -0.06451704414608248,0.14002048103417858 0.012049591368385723,0.017129324852456496 0.012049591368385723,0.017129324852456496 -0.06451704414608248))	1
9	1	POLYGON ((0.14002048103417858 -0.06451704414608248,0.2629116372159007 -0.06451704414608248,0.2629116372159007 0.012049591368385723,0.14002048103417858 0.012049591368385723,0.14002048103417858 -0.06451704414608248))	51
10	1	POLYGON ((0.2629116372159007 -0.06451704414608248,0.3858027933976228 -0.06451704414608248,0.3858027933976228 0.012049591368385723,0.2629116372159007 0.012049591368385723,0.2629116372159007 -0.06451704414608248))	510
11	1	POLYGON ((0.3858027933976228 -0.06451704414608248,0.5086939495793449 -0.06451704414608248,0.5086939495793449 0.012049591368385723,0.3858027933976228 0.012049591368385723,0.3858027933976228 -0.06451704414608248))	1809
12	1	POLYGON ((0.5086939495793449 -0.06451704414608248,0.6315851057610671 -0.06451704414608248,0.6315851057610671 0.012049591368385723,0.5086939495793449 0.012049591368385723,0.5086939495793449 -0.06451704414608248))	1580
13	1	POLYGON ((0.6315851057610671 -0.06451704414608248,0.7544762619427892 -0.06451704414608248,0.7544762619427892 0.012049591368385723,0.6315851057610671 0.012049591368385723,0.6315851057610671 -0.06451704414608248))	389
