Column	Row	Geometry	Frequency
0	0	POLYGON ((5.397166447096424E-8 5.397166447096424E-8,0.0625031657293604 5.397166447096424E-8,0.0625031657293604 0.06250129542925968,5.397166447096424E-8 0.06250129542925968,5.397166447096424E-8 5.397166447096424E-8))	898852
1	0	POLYGON ((0.0625031657293604 5.397166447096424E-8,0.12500627748705634 5.397166447096424E-8,0.12500627748705634 0.06250129542925968,0.0625031657293604 0.06250129542925968,0.0625031657293604 5.397166447096424E-8))	58413
2	0	POLYGON ((0.12500627748705634 5.397166447096424E-8,0.18750938924475227 5.397166447096424E-8,0.18750938924475227 0.06250129542925968,0.12500627748705634 0.06250129542925968,0.12500627748705634 5.397166447096424E-8))	109
3	0	POLYGON ((0.18750938924475227 5.397166447096424E-8,0.2500125010024482 5.397166447096424E-8,0.2500125010024482 0.06250129542925968,0.18750938924475227 0.06250129542925968,0.18750938924475227 5.397166447096424E-8))	0
4	0	POLYGON ((0.2500125010024482 5.397166447096424E-8,0.31251561276014417 5.397166447096424E-8,0.31251561276014417 0.06250129542925968,0.2500125010024482 0.06250129542925968,0.2500125010024482 5.397166447096424E-8))	0
5	0	POLYGON ((0.31251561276014417 5.397166447096424E-8,0.3750187245178401 5.397166447096424E-8,0.3750187245178401 0.06250129542925968,0.31251561276014417 0.06250129542925968,0.31251561276014417 5.397166447096424E-8))	0
6	0	POLYGON ((0.3750187245178401 5.397166447096424E-8,0.437521836275536 5.397166447096424E-8,0.437521836275536 0.06250129542925968,0.3750187245178401 0.06250129542925968,0.3750187245178401 5.397166447096424E-8))	0
7	0	POLYGON ((0.437521836275536 5.397166447096424E-8,0.5000249480332319 5.397166447096424E-8,0.5000249480332319 0.06250129542925968,0.437521836275536 0.06250129542925968,0.437521836275536 5.397166447096424E-8))	0
8	0	POLYGON ((0.5000249480332319 5.397166447096424E-8,0.5625280597909279 5.397166447096424E-8,0.5625280597909279 0.06250129542925968,0.5000249480332319 0.06250129542925968,0.5000249480332319 5.397166447096424E-8))	0
9	0	POLYGON ((0.5625280597909279 5.397166447096424E-8,0.6250311715486239 5.397166447096424E-8,0.6250311715486239 0.06250129542925968,0.5625280597909279 0.06250129542925968,0.5625280597909279 5.397166447096424E-8))	0
10	0	POLYGON ((0.6250311715486239 5.397166447096424E-8,0.6875342833063197 5.397166447096424E-8,0.6875342833063197 0.06250129542925968,0.6250311715486239 0.06250129542925968,0.6250311715486239 5.397166447096424E-8))	0
11	0	POLYGON ((0.6875342833063197 5.397166447096424E-8,0.7500373950640157 5.397166447096424E-8,0.7500373950640157 0.06250129542925968,0.6875342833063197 0.06250129542925968,0.6875342833063197 5.397166447096424E-8))	0
12	0	POLYGON ((0.7500373950640157 5.397166447096424E-8,0.8125405068217116 5.397166447096424E-8,0.8125405068217116 0.06250129542925968,0.7500373950640157 0.06250129542925968,0.7500373950640157 5.397166447096424E-8))	0
13	0	POLYGON ((0.8125405068217116 5.397166447096424E-8,0.8750436185794075 5.397166447096424E-8,0.8750436185794075 0.06250129542925968,0.8125405068217116 0.06250129542925968,0.8125405068217116 5.397166447096424E-8))	0
14	0	POLYGON ((0.8750436185794075 5.397166447096424E-8,0.9375467303371035 5.397166447096424E-8,0.9375467303371035 0.06250129542925968,0.8750436185794075 0.06250129542925968,0.8750436185794075 5.397166447096424E-8))	0
15	0	POLYGON ((0.9375467303371035 5.397166447096424E-8,1.0000498420947994 5.397166447096424E-8,1.0000498420947994 0.06250129542925968,0.9375467303371035 0.06250129542925968,0.9375467303371035 5.397166447096424E-8))	0
0	1	POLYGON ((5.397166447096424E-8 0.06250129542925968,0.0625031657293604 0.06250129542925968,0.0625031657293604 0.1250025368868549,5.397166447096424E-8 0.1250025368868549,5.397166447096424E-8 0.06250129542925968))	58229
1	1	POLYGON ((0.0625031657293604 0.06250129542925968,0.12500627748705634 0.06250129542925968,0.12500627748705634 0.1250025368868549,0.0625031657293604 0.1250025368868549,0.0625031657293604 0.06250129542925968))	899179
2	1	POLYGON ((0.12500627748705634 0.06250129542925968,0.18750938924475227 0.06250129542925968,0.18750938924475227 0.1250025368868549,0.12500627748705634 0.1250025368868549,0.12500627748705634 0.06250129542925968))	58573
3	1	POLYGON ((0.18750938924475227 0.06250129542925968,0.2500125010024482 0.06250129542925968,0.2500125010024482 0.1250025368868549,0.18750938924475227 0.1250025368868549,0.18750938924475227 0.06250129542925968))	118
4	1	POLYGON ((0.2500125010024482 0.06250129542925968,0.31251561276014417 0.06250129542925968,0.31251561276014417 0.1250025368868549,0.2500125010024482 0.1250025368868549,0.2500125010024482 0.06250129542925968))	0
5	1	POLYGON ((0.31251561276014417 0.06250129542925968,0.3750187245178401 0.06250129542925968,0.3750187245178401 0.1250025368868549,0.31251561276014417 0.1250025368868549,0.31251561276014417 0.06250129542925968))	0
