Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.4999998603778587 -0.09270209688941694,-0.41461925543383304 -0.09270209688941694,-0.41461925543383304 -0.05406724768174684,-0.4999998603778587 -0.05406724768174684,-0.4999998603778587 -0.09270209688941694))	0
1	0	POLYGON ((-0.41461925543383304 -0.09270209688941694,-0.3292386504898073 -0.09270209688941694,-0.3292386504898073 -0.05406724768174684,-0.41461925543383304 -0.05406724768174684,-0.41461925543383304 -0.09270209688941694))	0
2	0	POLYGON ((-0.3292386504898073 -0.09270209688941694,-0.24385804554578167 -0.09270209688941694,-0.24385804554578167 -0.05406724768174684,-0.3292386504898073 -0.05406724768174684,-0.3292386504898073 -0.09270209688941694))	0
3	0	POLYGON ((-0.24385804554578167 -0.09270209688941694,-0.15847744060175598 -0.09270209688941694,-0.15847744060175598 -0.05406724768174684,-0.24385804554578167 -0.05406724768174684,-0.24385804554578167 -0.09270209688941694))	0
4	0	POLYGON ((-0.15847744060175598 -0.09270209688941694,-0.07309683565773023 -0.09270209688941694,-0.07309683565773023 -0.05406724768174684,-0.15847744060175598 -0.05406724768174684,-0.15847744060175598 -0.09270209688941694))	0
5	0	POLYGON ((-0.07309683565773023 -0.09270209688941694,0.012283769286295432 -0.09270209688941694,0.012283769286295432 -0.05406724768174684,-0.07309683565773023 -0.05406724768174684,-0.07309683565773023 -0.09270209688941694))	0
6	0	POLYGON ((0.012283769286295432 -0.09270209688941694,0.09766437423032115 -0.09270209688941694,0.09766437423032115 -0.05406724768174684,0.012283769286295432 -0.05406724768174684,0.012283769286295432 -0.09270209688941694))	0
7	0	POLYGON ((0.09766437423032115 -0.09270209688941694,0.1830449791743468 -0.09270209688941694,0.1830449791743468 -0.05406724768174684,0.09766437423032115 -0.05406724768174684,0.09766437423032115 -0.09270209688941694))	0
8	0	POLYGON ((0.1830449791743468 -0.09270209688941694,0.2684255841183725 -0.09270209688941694,0.2684255841183725 -0.05406724768174684,0.1830449791743468 -0.05406724768174684,0.1830449791743468 -0.09270209688941694))	0
9	0	POLYGON ((0.2684255841183725 -0.09270209688941694,0.3538061890623982 -0.09270209688941694,0.3538061890623982 -0.05406724768174684,0.2684255841183725 -0.05406724768174684,0.2684255841183725 -0.09270209688941694))	0
10	0	POLYGON ((0.3538061890623982 -0.09270209688941694,0.4391867940064239 -0.09270209688941694,0.4391867940064239 -0.05406724768174684,0.3538061890623982 -0.05406724768174684,0.3538061890623982 -0.09270209688941694))	0
11	0	POLYGON ((0.4391867940064239 -0.09270209688941694,0.5245673989504496 -0.09270209688941694,0.5245673989504496 -0.05406724768174684,0.4391867940064239 -0.05406724768174684,0.4391867940064239 -0.09270209688941694))	0
12	0	POLYGON ((0.5245673989504496 -0.09270209688941694,0.6099480038944752 -0.09270209688941694,0.6099480038944752 -0.05406724768174684,0.5245673989504496 -0.05406724768174684,0.5245673989504496 -0.09270209688941694))	14
13	0	POLYGON ((0.6099480038944752 -0.09270209688941694,0.695328608838501 -0.09270209688941694,0.695328608838501 -0.05406724768174684,0.6099480038944752 -0.05406724768174684,0.6099480038944752 -0.09270209688941694))	97
14	0	POLYGON ((0.695328608838501 -0.09270209688941694,0.7807092137825267 -0.09270209688941694,0.7807092137825267 -0.05406724768174684,0.695328608838501 -0.05406724768174684,0.695328608838501 -0.09270209688941694))	25
15	0	POLYGON ((0.7807092137825267 -0.09270209688941694,0.8660898187265523 -0.09270209688941694,0.8660898187265523 -0.05406724768174684,0.7807092137825267 -0.05406724768174684,0.7807092137825267 -0.09270209688941694))	0
