Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0018947659027322983 -0.2985202240376812,0.06378494914421776 -0.2985202240376812,0.06378494914421776 -0.23635500977693702,0.0018947659027322983 -0.23635500977693702,0.0018947659027322983 -0.2985202240376812))	0
1	0	POLYGON ((0.06378494914421776 -0.2985202240376812,0.12567513238570321 -0.2985202240376812,0.12567513238570321 -0.23635500977693702,0.06378494914421776 -0.23635500977693702,0.06378494914421776 -0.2985202240376812))	0
2	0	POLYGON ((0.12567513238570321 -0.2985202240376812,0.18756531562718867 -0.2985202240376812,0.18756531562718867 -0.23635500977693702,0.12567513238570321 -0.23635500977693702,0.12567513238570321 -0.2985202240376812))	0
3	0	POLYGON ((0.18756531562718867 -0.2985202240376812,0.24945549886867413 -0.2985202240376812,0.24945549886867413 -0.23635500977693702,0.18756531562718867 -0.23635500977693702,0.18756531562718867 -0.2985202240376812))	0
4	0	POLYGON ((0.24945549886867413 -0.2985202240376812,0.3113456821101596 -0.2985202240376812,0.3113456821101596 -0.23635500977693702,0.24945549886867413 -0.23635500977693702,0.24945549886867413 -0.2985202240376812))	3
5	0	POLYGON ((0.3113456821101596 -0.2985202240376812,0.37323586535164505 -0.2985202240376812,0.37323586535164505 -0.23635500977693702,0.3113456821101596 -0.23635500977693702,0.3113456821101596 -0.2985202240376812))	7
6	0	POLYGON ((0.37323586535164505 -0.2985202240376812,0.43512604859313053 -0.2985202240376812,0.43512604859313053 -0.23635500977693702,0.37323586535164505 -0.23635500977693702,0.37323586535164505 -0.2985202240376812))	11
7	0	POLYGON ((0.43512604859313053 -0.2985202240376812,0.49701623183461596 -0.2985202240376812,0.49701623183461596 -0.23635500977693702,0.43512604859313053 -0.23635500977693702,0.43512604859313053 -0.2985202240376812))	11
8	0	POLYGON ((0.49701623183461596 -0.2985202240376812,0.5589064150761014 -0.2985202240376812,0.5589064150761014 -0.23635500977693702,0.49701623183461596 -0.23635500977693702,0.49701623183461596 -0.2985202240376812))	26
9	0	POLYGON ((0.5589064150761014 -0.2985202240376812,0.6207965983175869 -0.2985202240376812,0.6207965983175869 -0.23635500977693702,0.5589064150761014 -0.23635500977693702,0.5589064150761014 -0.2985202240376812))	15
10	0	POLYGON ((0.6207965983175869 -0.2985202240376812,0.6826867815590724 -0.2985202240376812,0.6826867815590724 -0.23635500977693702,0.6207965983175869 -0.23635500977693702,0.6207965983175869 -0.2985202240376812))	13
11	0	POLYGON ((0.6826867815590724 -0.2985202240376812,0.7445769648005578 -0.2985202240376812,0.7445769648005578 -0.23635500977693702,0.6826867815590724 -0.23635500977693702,0.6826867815590724 -0.2985202240376812))	3
12	0	POLYGON ((0.7445769648005578 -0.2985202240376812,0.8064671480420432 -0.2985202240376812,0.8064671480420432 -0.23635500977693702,0.7445769648005578 -0.23635500977693702,0.7445769648005578 -0.2985202240376812))	1
13	0	POLYGON ((0.8064671480420432 -0.2985202240376812,0.8683573312835288 -0.2985202240376812,0.8683573312835288 -0.23635500977693702,0.8064671480420432 -0.23635500977693702,0.8064671480420432 -0.2985202240376812))	0
14	0	POLYGON ((0.8683573312835288 -0.2985202240376812,0.9302475145250141 -0.2985202240376812,0.9302475145250141 -0.23635500977693702,0.8683573312835288 -0.23635500977693702,0.8683573312835288 -0.2985202240376812))	0
15	0	POLYGON ((0.9302475145250141 -0.2985202240376812,0.9921376977664996 -0.2985202240376812,0.9921376977664996 -0.23635500977693702,0.9302475145250141 -0.23635500977693702,0.9302475145250141 -0.2985202240376812))	0
0	1	POLYGON ((0.0018947659027322983 -0.23635500977693702,0.06378494914421776 -0.23635500977693702,0.06378494914421776 -0.17418979551619276,0.0018947659027322983 -0.17418979551619276,0.0018947659027322983 -0.23635500977693702))	0
1	1	POLYGON ((0.06378494914421776 -0.23635500977693702,0.12567513238570321 -0.23635500977693702,0.12567513238570321 -0.17418979551619276,0.06378494914421776 -0.17418979551619276,0.06378494914421776 -0.23635500977693702))	1
2	1	POLYGON ((0.12567513238570321 -0.23635500977693702,0.18756531562718867 -0.23635500977693702,0.18756531562718867 -0.17418979551619276,0.12567513238570321 -0.17418979551619276,0.12567513238570321 -0.23635500977693702))	1
3	1	POLYGON ((0.18756531562718867 -0.23635500977693702,0.24945549886867413 -0.23635500977693702,0.24945549886867413 -0.17418979551619276,0.18756531562718867 -0.17418979551619276,0.18756531562718867 -0.23635500977693702))	10
4	1	POLYGON ((0.24945549886867413 -0.23635500977693702,0.3113456821101596 -0.23635500977693702,0.3113456821101596 -0.17418979551619276,0.24945549886867413 -0.17418979551619276,0.24945549886867413 -0.23635500977693702))	24
