Column	Row	Geometry	Frequency
0	0	POLYGON ((2.2354560869075613E-8 5.064526564790839E-8,0.06250314443866563 5.064526564790839E-8,0.06250314443866563 0.06271879645566802,2.2354560869075613E-8 0.06271879645566802,2.2354560869075613E-8 5.064526564790839E-8))	524468
1	0	POLYGON ((0.06250314443866563 5.064526564790839E-8,0.1250062665227704 5.064526564790839E-8,0.1250062665227704 0.06271879645566802,0.06250314443866563 0.06271879645566802,0.06250314443866563 5.064526564790839E-8))	74556
2	0	POLYGON ((0.1250062665227704 5.064526564790839E-8,0.18750938860687516 5.064526564790839E-8,0.18750938860687516 0.06271879645566802,0.1250062665227704 0.06271879645566802,0.1250062665227704 5.064526564790839E-8))	42579
3	0	POLYGON ((0.18750938860687516 5.064526564790839E-8,0.2500125106909799 5.064526564790839E-8,0.2500125106909799 0.06271879645566802,0.18750938860687516 0.06271879645566802,0.18750938860687516 5.064526564790839E-8))	41652
4	0	POLYGON ((0.2500125106909799 5.064526564790839E-8,0.31251563277508465 5.064526564790839E-8,0.31251563277508465 0.06271879645566802,0.2500125106909799 0.06271879645566802,0.2500125106909799 5.064526564790839E-8))	42291
5	0	POLYGON ((0.31251563277508465 5.064526564790839E-8,0.37501875485918945 5.064526564790839E-8,0.37501875485918945 0.06271879645566802,0.31251563277508465 0.06271879645566802,0.31251563277508465 5.064526564790839E-8))	42439
6	0	POLYGON ((0.37501875485918945 5.064526564790839E-8,0.4375218769432942 5.064526564790839E-8,0.4375218769432942 0.06271879645566802,0.37501875485918945 0.06271879645566802,0.37501875485918945 5.064526564790839E-8))	42198
7	0	POLYGON ((0.4375218769432942 5.064526564790839E-8,0.5000249990273989 5.064526564790839E-8,0.5000249990273989 0.06271879645566802,0.4375218769432942 0.06271879645566802,0.4375218769432942 5.064526564790839E-8))	42090
8	0	POLYGON ((0.5000249990273989 5.064526564790839E-8,0.5625281211115037 5.064526564790839E-8,0.5625281211115037 0.06271879645566802,0.5000249990273989 0.06271879645566802,0.5000249990273989 5.064526564790839E-8))	42188
9	0	POLYGON ((0.5625281211115037 5.064526564790839E-8,0.6250312431956084 5.064526564790839E-8,0.6250312431956084 0.06271879645566802,0.5625281211115037 0.06271879645566802,0.5625281211115037 5.064526564790839E-8))	41941
10	0	POLYGON ((0.6250312431956084 5.064526564790839E-8,0.6875343652797132 5.064526564790839E-8,0.6875343652797132 0.06271879645566802,0.6250312431956084 0.06271879645566802,0.6250312431956084 5.064526564790839E-8))	42451
11	0	POLYGON ((0.6875343652797132 5.064526564790839E-8,0.750037487363818 5.064526564790839E-8,0.750037487363818 0.06271879645566802,0.6875343652797132 0.06271879645566802,0.6875343652797132 5.064526564790839E-8))	42342
12	0	POLYGON ((0.750037487363818 5.064526564790839E-8,0.8125406094479227 5.064526564790839E-8,0.8125406094479227 0.06271879645566802,0.750037487363818 0.06271879645566802,0.750037487363818 5.064526564790839E-8))	42442
13	0	POLYGON ((0.8125406094479227 5.064526564790839E-8,0.8750437315320275 5.064526564790839E-8,0.8750437315320275 0.06271879645566802,0.8125406094479227 0.06271879645566802,0.8125406094479227 5.064526564790839E-8))	42142
14	0	POLYGON ((0.8750437315320275 5.064526564790839E-8,0.9375468536161322 5.064526564790839E-8,0.9375468536161322 0.06271879645566802,0.8750437315320275 0.06271879645566802,0.8750437315320275 5.064526564790839E-8))	42111
15	0	POLYGON ((0.9375468536161322 5.064526564790839E-8,1.000049975700237 5.064526564790839E-8,1.000049975700237 0.06271879645566802,0.9375468536161322 0.06271879645566802,0.9375468536161322 5.064526564790839E-8))	42117
0	1	POLYGON ((2.2354560869075613E-8 0.06271879645566802,0.06250314443866563 0.06271879645566802,0.06250314443866563 0.1254375422660704,2.2354560869075613E-8 0.1254375422660704,2.2354560869075613E-8 0.06271879645566802))	88301
1	1	POLYGON ((0.06250314443866563 0.06271879645566802,0.1250062665227704 0.06271879645566802,0.1250062665227704 0.1254375422660704,0.06250314443866563 0.1254375422660704,0.06250314443866563 0.06271879645566802))	528504
2	1	POLYGON ((0.1250062665227704 0.06271879645566802,0.18750938860687516 0.06271879645566802,0.18750938860687516 0.1254375422660704,0.1250062665227704 0.1254375422660704,0.1250062665227704 0.06271879645566802))	75255
3	1	POLYGON ((0.18750938860687516 0.06271879645566802,0.2500125106909799 0.06271879645566802,0.2500125106909799 0.1254375422660704,0.18750938860687516 0.1254375422660704,0.18750938860687516 0.06271879645566802))	42306
4	1	POLYGON ((0.2500125106909799 0.06271879645566802,0.31251563277508465 0.06271879645566802,0.31251563277508465 0.1254375422660704,0.2500125106909799 0.1254375422660704,0.2500125106909799 0.06271879645566802))	42173
5	1	POLYGON ((0.31251563277508465 0.06271879645566802,0.37501875485918945 0.06271879645566802,0.37501875485918945 0.1254375422660704,0.31251563277508465 0.1254375422660704,0.31251563277508465 0.06271879645566802))	41922
6	1	POLYGON ((0.37501875485918945 0.06271879645566802,0.4375218769432942 0.06271879645566802,0.4375218769432942 0.1254375422660704,0.37501875485918945 0.1254375422660704,0.37501875485918945 0.06271879645566802))	42074
7	1	POLYGON ((0.4375218769432942 0.06271879645566802,0.5000249990273989 0.06271879645566802,0.5000249990273989 0.1254375422660704,0.4375218769432942 0.1254375422660704,0.4375218769432942 0.06271879645566802))	42212
8	1	POLYGON ((0.5000249990273989 0.06271879645566802,0.5625281211115037 0.06271879645566802,0.5625281211115037 0.1254375422660704,0.5000249990273989 0.1254375422660704,0.5000249990273989 0.06271879645566802))	42173
9	1	POLYGON ((0.5625281211115037 0.06271879645566802,0.6250312431956084 0.06271879645566802,0.6250312431956084 0.1254375422660704,0.5625281211115037 0.1254375422660704,0.5625281211115037 0.06271879645566802))	42130
10	1	POLYGON ((0.6250312431956084 0.06271879645566802,0.6875343652797132 0.06271879645566802,0.6875343652797132 0.1254375422660704,0.6250312431956084 0.1254375422660704,0.6250312431956084 0.06271879645566802))	42663
11	1	POLYGON ((0.6875343652797132 0.06271879645566802,0.750037487363818 0.06271879645566802,0.750037487363818 0.1254375422660704,0.6875343652797132 0.1254375422660704,0.6875343652797132 0.06271879645566802))	41655
12	1	POLYGON ((0.750037487363818 0.06271879645566802,0.8125406094479227 0.06271879645566802,0.8125406094479227 0.1254375422660704,0.750037487363818 0.1254375422660704,0.750037487363818 0.06271879645566802))	42357
13	1	POLYGON ((0.8125406094479227 0.06271879645566802,0.8750437315320275 0.06271879645566802,0.8750437315320275 0.1254375422660704,0.8125406094479227 0.1254375422660704,0.8125406094479227 0.06271879645566802))	42296
14	1	POLYGON ((0.8750437315320275 0.06271879645566802,0.9375468536161322 0.06271879645566802,0.9375468536161322 0.1254375422660704,0.8750437315320275 0.1254375422660704,0.8750437315320275 0.06271879645566802))	42391
