Column	Row	Geometry	Frequency
0	0	POLYGON ((1.4613920816790998E-7 -0.26599999675828223,0.06254388175701346 -0.26599999675828223,0.06254388175701346 -0.18062062409014917,1.4613920816790998E-7 -0.18062062409014917,1.4613920816790998E-7 -0.26599999675828223))	0
1	0	POLYGON ((0.06254388175701346 -0.26599999675828223,0.12508761737481874 -0.26599999675828223,0.12508761737481874 -0.18062062409014917,0.06254388175701346 -0.18062062409014917,0.06254388175701346 -0.26599999675828223))	0
2	0	POLYGON ((0.12508761737481874 -0.26599999675828223,0.187631352992624 -0.26599999675828223,0.187631352992624 -0.18062062409014917,0.12508761737481874 -0.18062062409014917,0.12508761737481874 -0.26599999675828223))	0
3	0	POLYGON ((0.187631352992624 -0.26599999675828223,0.2501750886104293 -0.26599999675828223,0.2501750886104293 -0.18062062409014917,0.187631352992624 -0.18062062409014917,0.187631352992624 -0.26599999675828223))	0
4	0	POLYGON ((0.2501750886104293 -0.26599999675828223,0.3127188242282346 -0.26599999675828223,0.3127188242282346 -0.18062062409014917,0.2501750886104293 -0.18062062409014917,0.2501750886104293 -0.26599999675828223))	0
5	0	POLYGON ((0.3127188242282346 -0.26599999675828223,0.3752625598460399 -0.26599999675828223,0.3752625598460399 -0.18062062409014917,0.3127188242282346 -0.18062062409014917,0.3127188242282346 -0.26599999675828223))	0
6	0	POLYGON ((0.3752625598460399 -0.26599999675828223,0.4378062954638452 -0.26599999675828223,0.4378062954638452 -0.18062062409014917,0.3752625598460399 -0.18062062409014917,0.3752625598460399 -0.26599999675828223))	0
7	0	POLYGON ((0.4378062954638452 -0.26599999675828223,0.5003500310816504 -0.26599999675828223,0.5003500310816504 -0.18062062409014917,0.4378062954638452 -0.18062062409014917,0.4378062954638452 -0.26599999675828223))	0
8	0	POLYGON ((0.5003500310816504 -0.26599999675828223,0.5628937666994558 -0.26599999675828223,0.5628937666994558 -0.18062062409014917,0.5003500310816504 -0.18062062409014917,0.5003500310816504 -0.26599999675828223))	0
9	0	POLYGON ((0.5628937666994558 -0.26599999675828223,0.6254375023172611 -0.26599999675828223,0.6254375023172611 -0.18062062409014917,0.5628937666994558 -0.18062062409014917,0.5628937666994558 -0.26599999675828223))	0
