Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.062499999990901105 0.0,0.062499999990901105 0.062499999892351076,0.0 0.062499999892351076,0.0 0.0))	78152
1	0	POLYGON ((0.062499999990901105 0.0,0.12499999998180221 0.0,0.12499999998180221 0.062499999892351076,0.062499999990901105 0.062499999892351076,0.062499999990901105 0.0))	15303
2	0	POLYGON ((0.12499999998180221 0.0,0.1874999999727033 0.0,0.1874999999727033 0.062499999892351076,0.12499999998180221 0.062499999892351076,0.12499999998180221 0.0))	7555
3	0	POLYGON ((0.1874999999727033 0.0,0.24999999996360442 0.0,0.24999999996360442 0.062499999892351076,0.1874999999727033 0.062499999892351076,0.1874999999727033 0.0))	23463
4	0	POLYGON ((0.24999999996360442 0.0,0.3124999999545055 0.0,0.3124999999545055 0.062499999892351076,0.24999999996360442 0.062499999892351076,0.24999999996360442 0.0))	60200
5	0	POLYGON ((0.3124999999545055 0.0,0.3749999999454066 0.0,0.3749999999454066 0.062499999892351076,0.3124999999545055 0.062499999892351076,0.3124999999545055 0.0))	56588
6	0	POLYGON ((0.3749999999454066 0.0,0.4374999999363077 0.0,0.4374999999363077 0.062499999892351076,0.3749999999454066 0.062499999892351076,0.3749999999454066 0.0))	56925
7	0	POLYGON ((0.4374999999363077 0.0,0.49999999992720884 0.0,0.49999999992720884 0.062499999892351076,0.4374999999363077 0.062499999892351076,0.4374999999363077 0.0))	22910
8	0	POLYGON ((0.49999999992720884 0.0,0.56249999991811 0.0,0.56249999991811 0.062499999892351076,0.49999999992720884 0.062499999892351076,0.49999999992720884 0.0))	2626
9	0	POLYGON ((0.56249999991811 0.0,0.624999999909011 0.0,0.624999999909011 0.062499999892351076,0.56249999991811 0.062499999892351076,0.56249999991811 0.0))	2722
10	0	POLYGON ((0.624999999909011 0.0,0.6874999998999122 0.0,0.6874999998999122 0.062499999892351076,0.624999999909011 0.062499999892351076,0.624999999909011 0.0))	18032
11	0	POLYGON ((0.6874999998999122 0.0,0.7499999998908132 0.0,0.7499999998908132 0.062499999892351076,0.6874999998999122 0.062499999892351076,0.6874999998999122 0.0))	37730
