Column	Row	Geometry	Frequency
0	0	POLYGON ((1.129307801717161E-7 1.129307801717161E-7,0.06255947374896009 1.129307801717161E-7,0.06255947374896009 0.0625044737489601,1.129307801717161E-7 0.0625044737489601,1.129307801717161E-7 1.129307801717161E-7))	663958
1	0	POLYGON ((0.06255947374896009 1.129307801717161E-7,0.12511883456714 1.129307801717161E-7,0.12511883456714 0.0625044737489601,0.06255947374896009 0.0625044737489601,0.06255947374896009 1.129307801717161E-7))	59664
2	0	POLYGON ((0.12511883456714 1.129307801717161E-7,0.1876781953853199 1.129307801717161E-7,0.1876781953853199 0.0625044737489601,0.12511883456714 0.0625044737489601,0.12511883456714 1.129307801717161E-7))	6392
3	0	POLYGON ((0.1876781953853199 1.129307801717161E-7,0.25023755620349986 1.129307801717161E-7,0.25023755620349986 0.0625044737489601,0.1876781953853199 0.0625044737489601,0.1876781953853199 1.129307801717161E-7))	161
4	0	POLYGON ((0.25023755620349986 1.129307801717161E-7,0.3127969170216798 1.129307801717161E-7,0.3127969170216798 0.0625044737489601,0.25023755620349986 0.0625044737489601,0.25023755620349986 1.129307801717161E-7))	0
5	0	POLYGON ((0.3127969170216798 1.129307801717161E-7,0.37535627783985964 1.129307801717161E-7,0.37535627783985964 0.0625044737489601,0.3127969170216798 0.0625044737489601,0.3127969170216798 1.129307801717161E-7))	0
6	0	POLYGON ((0.37535627783985964 1.129307801717161E-7,0.43791563865803956 1.129307801717161E-7,0.43791563865803956 0.0625044737489601,0.37535627783985964 0.0625044737489601,0.37535627783985964 1.129307801717161E-7))	0
7	0	POLYGON ((0.43791563865803956 1.129307801717161E-7,0.5004749994762194 1.129307801717161E-7,0.5004749994762194 0.0625044737489601,0.43791563865803956 0.0625044737489601,0.43791563865803956 1.129307801717161E-7))	0
8	0	POLYGON ((0.5004749994762194 1.129307801717161E-7,0.5630343602943993 1.129307801717161E-7,0.5630343602943993 0.0625044737489601,0.5004749994762194 0.0625044737489601,0.5004749994762194 1.129307801717161E-7))	0
9	0	POLYGON ((0.5630343602943993 1.129307801717161E-7,0.6255937211125794 1.129307801717161E-7,0.6255937211125794 0.0625044737489601,0.5630343602943993 0.0625044737489601,0.5630343602943993 1.129307801717161E-7))	0
