Column	Row	Geometry	Frequency
0	0	POLYGON ((7.810773472449739E-8 7.81013420603216E-9,0.06265632232084976 7.81013420603216E-9,0.06265632232084976 0.06256250242286884,7.810773472449739E-8 0.06256250242286884,7.810773472449739E-8 7.81013420603216E-9))	61262
1	0	POLYGON ((0.06265632232084976 7.81013420603216E-9,0.1253125665339648 7.81013420603216E-9,0.1253125665339648 0.06256250242286884,0.06265632232084976 0.06256250242286884,0.06265632232084976 7.81013420603216E-9))	62459
2	0	POLYGON ((0.1253125665339648 7.81013420603216E-9,0.18796881074707983 7.81013420603216E-9,0.18796881074707983 0.06256250242286884,0.1253125665339648 0.06256250242286884,0.1253125665339648 7.81013420603216E-9))	62628
3	0	POLYGON ((0.18796881074707983 7.81013420603216E-9,0.2506250549601949 7.81013420603216E-9,0.2506250549601949 0.06256250242286884,0.18796881074707983 0.06256250242286884,0.18796881074707983 7.81013420603216E-9))	63191
4	0	POLYGON ((0.2506250549601949 7.81013420603216E-9,0.31328129917330994 7.81013420603216E-9,0.31328129917330994 0.06256250242286884,0.2506250549601949 0.06256250242286884,0.2506250549601949 7.81013420603216E-9))	62688
5	0	POLYGON ((0.31328129917330994 7.81013420603216E-9,0.37593754338642493 7.81013420603216E-9,0.37593754338642493 0.06256250242286884,0.31328129917330994 0.06256250242286884,0.31328129917330994 7.81013420603216E-9))	62724
6	0	POLYGON ((0.37593754338642493 7.81013420603216E-9,0.43859378759954 7.81013420603216E-9,0.43859378759954 0.06256250242286884,0.37593754338642493 0.06256250242286884,0.37593754338642493 7.81013420603216E-9))	62707
7	0	POLYGON ((0.43859378759954 7.81013420603216E-9,0.501250031812655 7.81013420603216E-9,0.501250031812655 0.06256250242286884,0.43859378759954 0.06256250242286884,0.43859378759954 7.81013420603216E-9))	62822
8	0	POLYGON ((0.501250031812655 7.81013420603216E-9,0.56390627602577 7.81013420603216E-9,0.56390627602577 0.06256250242286884,0.501250031812655 0.06256250242286884,0.501250031812655 7.81013420603216E-9))	62710
9	0	POLYGON ((0.56390627602577 7.81013420603216E-9,0.6265625202388851 7.81013420603216E-9,0.6265625202388851 0.06256250242286884,0.56390627602577 0.06256250242286884,0.56390627602577 7.81013420603216E-9))	62527
10	0	POLYGON ((0.6265625202388851 7.81013420603216E-9,0.6892187644520001 7.81013420603216E-9,0.6892187644520001 0.06256250242286884,0.6265625202388851 0.06256250242286884,0.6265625202388851 7.81013420603216E-9))	62686
11	0	POLYGON ((0.6892187644520001 7.81013420603216E-9,0.7518750086651151 7.81013420603216E-9,0.7518750086651151 0.06256250242286884,0.6892187644520001 0.06256250242286884,0.6892187644520001 7.81013420603216E-9))	62997
12	0	POLYGON ((0.7518750086651151 7.81013420603216E-9,0.8145312528782302 7.81013420603216E-9,0.8145312528782302 0.06256250242286884,0.7518750086651151 0.06256250242286884,0.7518750086651151 7.81013420603216E-9))	62598
13	0	POLYGON ((0.8145312528782302 7.81013420603216E-9,0.8771874970913452 7.81013420603216E-9,0.8771874970913452 0.06256250242286884,0.8145312528782302 0.06256250242286884,0.8145312528782302 7.81013420603216E-9))	62517
14	0	POLYGON ((0.8771874970913452 7.81013420603216E-9,0.9398437413044604 7.81013420603216E-9,0.9398437413044604 0.06256250242286884,0.8771874970913452 0.06256250242286884,0.8771874970913452 7.81013420603216E-9))	63211
