Column	Row	Geometry	Frequency
0	0	POLYGON ((2.1016980378263383E-9 1.388879052877101E-7,0.0625437435869361 1.388879052877101E-7,0.0625437435869361 0.06251887794766911,2.1016980378263383E-9 0.06251887794766911,2.1016980378263383E-9 1.388879052877101E-7))	83338
1	0	POLYGON ((0.0625437435869361 1.388879052877101E-7,0.12508748507217415 1.388879052877101E-7,0.12508748507217415 0.06251887794766911,0.0625437435869361 0.06251887794766911,0.0625437435869361 1.388879052877101E-7))	83670
2	0	POLYGON ((0.12508748507217415 1.388879052877101E-7,0.18763122655741218 1.388879052877101E-7,0.18763122655741218 0.06251887794766911,0.12508748507217415 0.06251887794766911,0.12508748507217415 1.388879052877101E-7))	83494
3	0	POLYGON ((0.18763122655741218 1.388879052877101E-7,0.25017496804265027 1.388879052877101E-7,0.25017496804265027 0.06251887794766911,0.18763122655741218 0.06251887794766911,0.18763122655741218 1.388879052877101E-7))	83573
4	0	POLYGON ((0.25017496804265027 1.388879052877101E-7,0.3127187095278883 1.388879052877101E-7,0.3127187095278883 0.06251887794766911,0.25017496804265027 0.06251887794766911,0.25017496804265027 1.388879052877101E-7))	83949
5	0	POLYGON ((0.3127187095278883 1.388879052877101E-7,0.37526245101312633 1.388879052877101E-7,0.37526245101312633 0.06251887794766911,0.3127187095278883 0.06251887794766911,0.3127187095278883 1.388879052877101E-7))	83515
6	0	POLYGON ((0.37526245101312633 1.388879052877101E-7,0.43780619249836444 1.388879052877101E-7,0.43780619249836444 0.06251887794766911,0.37526245101312633 0.06251887794766911,0.37526245101312633 1.388879052877101E-7))	83327
7	0	POLYGON ((0.43780619249836444 1.388879052877101E-7,0.5003499339836024 1.388879052877101E-7,0.5003499339836024 0.06251887794766911,0.43780619249836444 0.06251887794766911,0.43780619249836444 1.388879052877101E-7))	83722
8	0	POLYGON ((0.5003499339836024 1.388879052877101E-7,0.5628936754688405 1.388879052877101E-7,0.5628936754688405 0.06251887794766911,0.5003499339836024 0.06251887794766911,0.5003499339836024 1.388879052877101E-7))	83832
9	0	POLYGON ((0.5628936754688405 1.388879052877101E-7,0.6254374169540785 1.388879052877101E-7,0.6254374169540785 0.06251887794766911,0.5628936754688405 0.06251887794766911,0.5628936754688405 1.388879052877101E-7))	84191
10	0	POLYGON ((0.6254374169540785 1.388879052877101E-7,0.6879811584393166 1.388879052877101E-7,0.6879811584393166 0.06251887794766911,0.6254374169540785 0.06251887794766911,0.6254374169540785 1.388879052877101E-7))	83990
11	0	POLYGON ((0.6879811584393166 1.388879052877101E-7,0.7505248999245546 1.388879052877101E-7,0.7505248999245546 0.06251887794766911,0.6879811584393166 0.06251887794766911,0.6879811584393166 1.388879052877101E-7))	84265
