Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.06249999918024181 0.0,0.06249999918024181 0.06249999983683273,0.0 0.06249999983683273,0.0 0.0))	69955
1	0	POLYGON ((0.06249999918024181 0.0,0.12499999836048362 0.0,0.12499999836048362 0.06249999983683273,0.06249999918024181 0.06249999983683273,0.06249999918024181 0.0))	75754
2	0	POLYGON ((0.12499999836048362 0.0,0.18749999754072544 0.0,0.18749999754072544 0.06249999983683273,0.12499999836048362 0.06249999983683273,0.12499999836048362 0.0))	85006
3	0	POLYGON ((0.18749999754072544 0.0,0.24999999672096723 0.0,0.24999999672096723 0.06249999983683273,0.18749999754072544 0.06249999983683273,0.18749999754072544 0.0))	102327
4	0	POLYGON ((0.24999999672096723 0.0,0.312499995901209 0.0,0.312499995901209 0.06249999983683273,0.24999999672096723 0.06249999983683273,0.24999999672096723 0.0))	77620
5	0	POLYGON ((0.312499995901209 0.0,0.3749999950814509 0.0,0.3749999950814509 0.06249999983683273,0.312499995901209 0.06249999983683273,0.312499995901209 0.0))	111956
6	0	POLYGON ((0.3749999950814509 0.0,0.43749999426169267 0.0,0.43749999426169267 0.06249999983683273,0.3749999950814509 0.06249999983683273,0.3749999950814509 0.0))	88102
7	0	POLYGON ((0.43749999426169267 0.0,0.49999999344193446 0.0,0.49999999344193446 0.06249999983683273,0.43749999426169267 0.06249999983683273,0.43749999426169267 0.0))	152976
8	0	POLYGON ((0.49999999344193446 0.0,0.5624999926221763 0.0,0.5624999926221763 0.06249999983683273,0.49999999344193446 0.06249999983683273,0.49999999344193446 0.0))	160978
9	0	POLYGON ((0.5624999926221763 0.0,0.624999991802418 0.0,0.624999991802418 0.06249999983683273,0.5624999926221763 0.06249999983683273,0.5624999926221763 0.0))	162489
10	0	POLYGON ((0.624999991802418 0.0,0.6874999909826599 0.0,0.6874999909826599 0.06249999983683273,0.624999991802418 0.06249999983683273,0.624999991802418 0.0))	161818
11	0	POLYGON ((0.6874999909826599 0.0,0.7499999901629018 0.0,0.7499999901629018 0.06249999983683273,0.6874999909826599 0.06249999983683273,0.6874999909826599 0.0))	121274
12	0	POLYGON ((0.7499999901629018 0.0,0.8124999893431435 0.0,0.8124999893431435 0.06249999983683273,0.7499999901629018 0.06249999983683273,0.7499999901629018 0.0))	134461
13	0	POLYGON ((0.8124999893431435 0.0,0.8749999885233853 0.0,0.8749999885233853 0.06249999983683273,0.8124999893431435 0.06249999983683273,0.8124999893431435 0.0))	112664
14	0	POLYGON ((0.8749999885233853 0.0,0.9374999877036271 0.0,0.9374999877036271 0.06249999983683273,0.8749999885233853 0.06249999983683273,0.8749999885233853 0.0))	84084
15	0	POLYGON ((0.9374999877036271 0.0,0.9999999868838689 0.0,0.9999999868838689 0.06249999983683273,0.9374999877036271 0.06249999983683273,0.9374999877036271 0.0))	81375
0	1	POLYGON ((0.0 0.06249999983683273,0.06249999918024181 0.06249999983683273,0.06249999918024181 0.12499999967366546,0.0 0.12499999967366546,0.0 0.06249999983683273))	77260
