Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.9659999600936157 0.3074380916844399,-0.8894355886092704 0.3074380916844399,-0.8894355886092704 0.35629885708803777,-0.9659999600936157 0.35629885708803777,-0.9659999600936157 0.3074380916844399))	147624
1	0	POLYGON ((-0.8894355886092704 0.3074380916844399,-0.8128712171249252 0.3074380916844399,-0.8128712171249252 0.35629885708803777,-0.8894355886092704 0.35629885708803777,-0.8894355886092704 0.3074380916844399))	6998
2	0	POLYGON ((-0.8128712171249252 0.3074380916844399,-0.7363068456405798 0.3074380916844399,-0.7363068456405798 0.35629885708803777,-0.8128712171249252 0.35629885708803777,-0.8128712171249252 0.3074380916844399))	93
3	0	POLYGON ((-0.7363068456405798 0.3074380916844399,-0.6597424741562345 0.3074380916844399,-0.6597424741562345 0.35629885708803777,-0.7363068456405798 0.35629885708803777,-0.7363068456405798 0.3074380916844399))	0
4	0	POLYGON ((-0.6597424741562345 0.3074380916844399,-0.5831781026718893 0.3074380916844399,-0.5831781026718893 0.35629885708803777,-0.6597424741562345 0.35629885708803777,-0.6597424741562345 0.3074380916844399))	0
5	0	POLYGON ((-0.5831781026718893 0.3074380916844399,-0.506613731187544 0.3074380916844399,-0.506613731187544 0.35629885708803777,-0.5831781026718893 0.35629885708803777,-0.5831781026718893 0.3074380916844399))	0
6	0	POLYGON ((-0.506613731187544 0.3074380916844399,-0.43004935970319874 0.3074380916844399,-0.43004935970319874 0.35629885708803777,-0.506613731187544 0.35629885708803777,-0.506613731187544 0.3074380916844399))	0
7	0	POLYGON ((-0.43004935970319874 0.3074380916844399,-0.35348498821885344 0.3074380916844399,-0.35348498821885344 0.35629885708803777,-0.43004935970319874 0.35629885708803777,-0.43004935970319874 0.3074380916844399))	0
8	0	POLYGON ((-0.35348498821885344 0.3074380916844399,-0.2769206167345082 0.3074380916844399,-0.2769206167345082 0.35629885708803777,-0.35348498821885344 0.35629885708803777,-0.35348498821885344 0.3074380916844399))	0
9	0	POLYGON ((-0.2769206167345082 0.3074380916844399,-0.20035624525016288 0.3074380916844399,-0.20035624525016288 0.35629885708803777,-0.2769206167345082 0.35629885708803777,-0.2769206167345082 0.3074380916844399))	0
10	0	POLYGON ((-0.20035624525016288 0.3074380916844399,-0.1237918737658176 0.3074380916844399,-0.1237918737658176 0.35629885708803777,-0.20035624525016288 0.35629885708803777,-0.20035624525016288 0.3074380916844399))	0
11	0	POLYGON ((-0.1237918737658176 0.3074380916844399,-0.04722750228147232 0.3074380916844399,-0.04722750228147232 0.35629885708803777,-0.1237918737658176 0.35629885708803777,-0.1237918737658176 0.3074380916844399))	0
12	0	POLYGON ((-0.04722750228147232 0.3074380916844399,0.029336869202872956 0.3074380916844399,0.029336869202872956 0.35629885708803777,-0.04722750228147232 0.35629885708803777,-0.04722750228147232 0.3074380916844399))	0
13	0	POLYGON ((0.029336869202872956 0.3074380916844399,0.10590124068721825 0.3074380916844399,0.10590124068721825 0.35629885708803777,0.029336869202872956 0.35629885708803777,0.029336869202872956 0.3074380916844399))	0
14	0	POLYGON ((0.10590124068721825 0.3074380916844399,0.1824656121715635 0.3074380916844399,0.1824656121715635 0.35629885708803777,0.10590124068721825 0.35629885708803777,0.10590124068721825 0.3074380916844399))	0
15	0	POLYGON ((0.1824656121715635 0.3074380916844399,0.2590299836559088 0.3074380916844399,0.2590299836559088 0.35629885708803777,0.1824656121715635 0.35629885708803777,0.1824656121715635 0.3074380916844399))	0
0	1	POLYGON ((-0.9659999600936157 0.35629885708803777,-0.8894355886092704 0.35629885708803777,-0.8894355886092704 0.4051596224916356,-0.9659999600936157 0.4051596224916356,-0.9659999600936157 0.35629885708803777))	665021
1	1	POLYGON ((-0.8894355886092704 0.35629885708803777,-0.8128712171249252 0.35629885708803777,-0.8128712171249252 0.4051596224916356,-0.8894355886092704 0.4051596224916356,-0.8894355886092704 0.35629885708803777))	268610
2	1	POLYGON ((-0.8128712171249252 0.35629885708803777,-0.7363068456405798 0.35629885708803777,-0.7363068456405798 0.4051596224916356,-0.8128712171249252 0.4051596224916356,-0.8128712171249252 0.35629885708803777))	10255
3	1	POLYGON ((-0.7363068456405798 0.35629885708803777,-0.6597424741562345 0.35629885708803777,-0.6597424741562345 0.4051596224916356,-0.7363068456405798 0.4051596224916356,-0.7363068456405798 0.35629885708803777))	148
4	1	POLYGON ((-0.6597424741562345 0.35629885708803777,-0.5831781026718893 0.35629885708803777,-0.5831781026718893 0.4051596224916356,-0.6597424741562345 0.4051596224916356,-0.6597424741562345 0.35629885708803777))	1
5	1	POLYGON ((-0.5831781026718893 0.35629885708803777,-0.506613731187544 0.35629885708803777,-0.506613731187544 0.4051596224916356,-0.5831781026718893 0.4051596224916356,-0.5831781026718893 0.35629885708803777))	0
6	1	POLYGON ((-0.506613731187544 0.35629885708803777,-0.43004935970319874 0.35629885708803777,-0.43004935970319874 0.4051596224916356,-0.506613731187544 0.4051596224916356,-0.506613731187544 0.35629885708803777))	0
7	1	POLYGON ((-0.43004935970319874 0.35629885708803777,-0.35348498821885344 0.35629885708803777,-0.35348498821885344 0.4051596224916356,-0.43004935970319874 0.4051596224916356,-0.43004935970319874 0.35629885708803777))	0
8	1	POLYGON ((-0.35348498821885344 0.35629885708803777,-0.2769206167345082 0.35629885708803777,-0.2769206167345082 0.4051596224916356,-0.35348498821885344 0.4051596224916356,-0.35348498821885344 0.35629885708803777))	0
9	1	POLYGON ((-0.2769206167345082 0.35629885708803777,-0.20035624525016288 0.35629885708803777,-0.20035624525016288 0.4051596224916356,-0.2769206167345082 0.4051596224916356,-0.2769206167345082 0.35629885708803777))	0
10	1	POLYGON ((-0.20035624525016288 0.35629885708803777,-0.1237918737658176 0.35629885708803777,-0.1237918737658176 0.4051596224916356,-0.20035624525016288 0.4051596224916356,-0.20035624525016288 0.35629885708803777))	0
11	1	POLYGON ((-0.1237918737658176 0.35629885708803777,-0.04722750228147232 0.35629885708803777,-0.04722750228147232 0.4051596224916356,-0.1237918737658176 0.4051596224916356,-0.1237918737658176 0.35629885708803777))	0
12	1	POLYGON ((-0.04722750228147232 0.35629885708803777,0.029336869202872956 0.35629885708803777,0.029336869202872956 0.4051596224916356,-0.04722750228147232 0.4051596224916356,-0.04722750228147232 0.35629885708803777))	0
13	1	POLYGON ((0.029336869202872956 0.35629885708803777,0.10590124068721825 0.35629885708803777,0.10590124068721825 0.4051596224916356,0.029336869202872956 0.4051596224916356,0.029336869202872956 0.35629885708803777))	0
14	1	POLYGON ((0.10590124068721825 0.35629885708803777,0.1824656121715635 0.35629885708803777,0.1824656121715635 0.4051596224916356,0.10590124068721825 0.4051596224916356,0.10590124068721825 0.35629885708803777))	0
15	1	POLYGON ((0.1824656121715635 0.35629885708803777,0.2590299836559088 0.35629885708803777,0.2590299836559088 0.4051596224916356,0.1824656121715635 0.4051596224916356,0.1824656121715635 0.35629885708803777))	0
