Column	Row	Geometry	Frequency
0	0	POLYGON ((0.4495105098000405 -0.2659998936405748,0.47911281240822867 -0.2659998936405748,0.47911281240822867 -0.18062365813189363,0.4495105098000405 -0.18062365813189363,0.4495105098000405 -0.2659998936405748))	0
1	0	POLYGON ((0.47911281240822867 -0.2659998936405748,0.5087151150164169 -0.2659998936405748,0.5087151150164169 -0.18062365813189363,0.47911281240822867 -0.18062365813189363,0.47911281240822867 -0.2659998936405748))	0
2	0	POLYGON ((0.5087151150164169 -0.2659998936405748,0.538317417624605 -0.2659998936405748,0.538317417624605 -0.18062365813189363,0.5087151150164169 -0.18062365813189363,0.5087151150164169 -0.2659998936405748))	0
3	0	POLYGON ((0.538317417624605 -0.2659998936405748,0.5679197202327932 -0.2659998936405748,0.5679197202327932 -0.18062365813189363,0.538317417624605 -0.18062365813189363,0.538317417624605 -0.2659998936405748))	0
4	0	POLYGON ((0.5679197202327932 -0.2659998936405748,0.5975220228409814 -0.2659998936405748,0.5975220228409814 -0.18062365813189363,0.5679197202327932 -0.18062365813189363,0.5679197202327932 -0.2659998936405748))	0
5	0	POLYGON ((0.5975220228409814 -0.2659998936405748,0.6271243254491696 -0.2659998936405748,0.6271243254491696 -0.18062365813189363,0.5975220228409814 -0.18062365813189363,0.5975220228409814 -0.2659998936405748))	0
6	0	POLYGON ((0.6271243254491696 -0.2659998936405748,0.6567266280573578 -0.2659998936405748,0.6567266280573578 -0.18062365813189363,0.6271243254491696 -0.18062365813189363,0.6271243254491696 -0.2659998936405748))	0
7	0	POLYGON ((0.6567266280573578 -0.2659998936405748,0.686328930665546 -0.2659998936405748,0.686328930665546 -0.18062365813189363,0.6567266280573578 -0.18062365813189363,0.6567266280573578 -0.2659998936405748))	0
8	0	POLYGON ((0.686328930665546 -0.2659998936405748,0.7159312332737341 -0.2659998936405748,0.7159312332737341 -0.18062365813189363,0.686328930665546 -0.18062365813189363,0.686328930665546 -0.2659998936405748))	0
9	0	POLYGON ((0.7159312332737341 -0.2659998936405748,0.7455335358819223 -0.2659998936405748,0.7455335358819223 -0.18062365813189363,0.7159312332737341 -0.18062365813189363,0.7159312332737341 -0.2659998936405748))	0
10	0	POLYGON ((0.7455335358819223 -0.2659998936405748,0.7751358384901105 -0.2659998936405748,0.7751358384901105 -0.18062365813189363,0.7455335358819223 -0.18062365813189363,0.7455335358819223 -0.2659998936405748))	7
11	0	POLYGON ((0.7751358384901105 -0.2659998936405748,0.8047381410982987 -0.2659998936405748,0.8047381410982987 -0.18062365813189363,0.7751358384901105 -0.18062365813189363,0.7751358384901105 -0.2659998936405748))	2151
12	0	POLYGON ((0.8047381410982987 -0.2659998936405748,0.8343404437064869 -0.2659998936405748,0.8343404437064869 -0.18062365813189363,0.8047381410982987 -0.18062365813189363,0.8047381410982987 -0.2659998936405748))	54929
13	0	POLYGON ((0.8343404437064869 -0.2659998936405748,0.863942746314675 -0.2659998936405748,0.863942746314675 -0.18062365813189363,0.8343404437064869 -0.18062365813189363,0.8343404437064869 -0.2659998936405748))	929972
14	0	POLYGON ((0.863942746314675 -0.2659998936405748,0.8935450489228632 -0.2659998936405748,0.8935450489228632 -0.18062365813189363,0.863942746314675 -0.18062365813189363,0.863942746314675 -0.2659998936405748))	181884
15	0	POLYGON ((0.8935450489228632 -0.2659998936405748,0.9231473515310514 -0.2659998936405748,0.9231473515310514 -0.18062365813189363,0.8935450489228632 -0.18062365813189363,0.8935450489228632 -0.2659998936405748))	1000
0	1	POLYGON ((0.4495105098000405 -0.18062365813189363,0.47911281240822867 -0.18062365813189363,0.47911281240822867 -0.09524742262321242,0.4495105098000405 -0.09524742262321242,0.4495105098000405 -0.18062365813189363))	0
1	1	POLYGON ((0.47911281240822867 -0.18062365813189363,0.5087151150164169 -0.18062365813189363,0.5087151150164169 -0.09524742262321242,0.47911281240822867 -0.09524742262321242,0.47911281240822867 -0.18062365813189363))	0
2	1	POLYGON ((0.5087151150164169 -0.18062365813189363,0.538317417624605 -0.18062365813189363,0.538317417624605 -0.09524742262321242,0.5087151150164169 -0.09524742262321242,0.5087151150164169 -0.18062365813189363))	0
3	1	POLYGON ((0.538317417624605 -0.18062365813189363,0.5679197202327932 -0.18062365813189363,0.5679197202327932 -0.09524742262321242,0.538317417624605 -0.09524742262321242,0.538317417624605 -0.18062365813189363))	0
4	1	POLYGON ((0.5679197202327932 -0.18062365813189363,0.5975220228409814 -0.18062365813189363,0.5975220228409814 -0.09524742262321242,0.5679197202327932 -0.09524742262321242,0.5679197202327932 -0.18062365813189363))	0
5	1	POLYGON ((0.5975220228409814 -0.18062365813189363,0.6271243254491696 -0.18062365813189363,0.6271243254491696 -0.09524742262321242,0.5975220228409814 -0.09524742262321242,0.5975220228409814 -0.18062365813189363))	0
6	1	POLYGON ((0.6271243254491696 -0.18062365813189363,0.6567266280573578 -0.18062365813189363,0.6567266280573578 -0.09524742262321242,0.6271243254491696 -0.09524742262321242,0.6271243254491696 -0.18062365813189363))	0
7	1	POLYGON ((0.6567266280573578 -0.18062365813189363,0.686328930665546 -0.18062365813189363,0.686328930665546 -0.09524742262321242,0.6567266280573578 -0.09524742262321242,0.6567266280573578 -0.18062365813189363))	0
8	1	POLYGON ((0.686328930665546 -0.18062365813189363,0.7159312332737341 -0.18062365813189363,0.7159312332737341 -0.09524742262321242,0.686328930665546 -0.09524742262321242,0.686328930665546 -0.18062365813189363))	0
9	1	POLYGON ((0.7159312332737341 -0.18062365813189363,0.7455335358819223 -0.18062365813189363,0.7455335358819223 -0.09524742262321242,0.7159312332737341 -0.09524742262321242,0.7159312332737341 -0.18062365813189363))	3
10	1	POLYGON ((0.7455335358819223 -0.18062365813189363,0.7751358384901105 -0.18062365813189363,0.7751358384901105 -0.09524742262321242,0.7455335358819223 -0.09524742262321242,0.7455335358819223 -0.18062365813189363))	916
11	1	POLYGON ((0.7751358384901105 -0.18062365813189363,0.8047381410982987 -0.18062365813189363,0.8047381410982987 -0.09524742262321242,0.7751358384901105 -0.09524742262321242,0.7751358384901105 -0.18062365813189363))	35314
12	1	POLYGON ((0.8047381410982987 -0.18062365813189363,0.8343404437064869 -0.18062365813189363,0.8343404437064869 -0.09524742262321242,0.8047381410982987 -0.09524742262321242,0.8047381410982987 -0.18062365813189363))	684094
13	1	POLYGON ((0.8343404437064869 -0.18062365813189363,0.863942746314675 -0.18062365813189363,0.863942746314675 -0.09524742262321242,0.8343404437064869 -0.09524742262321242,0.8343404437064869 -0.18062365813189363))	498571
14	1	POLYGON ((0.863942746314675 -0.18062365813189363,0.8935450489228632 -0.18062365813189363,0.8935450489228632 -0.09524742262321242,0.863942746314675 -0.09524742262321242,0.863942746314675 -0.18062365813189363))	23060
15	1	POLYGON ((0.8935450489228632 -0.18062365813189363,0.9231473515310514 -0.18062365813189363,0.9231473515310514 -0.09524742262321242,0.8935450489228632 -0.09524742262321242,0.8935450489228632 -0.18062365813189363))	393
0	2	POLYGON ((0.4495105098000405 -0.09524742262321242,0.47911281240822867 -0.09524742262321242,0.47911281240822867 -0.009871187114531221,0.4495105098000405 -0.009871187114531221,0.4495105098000405 -0.09524742262321242))	0
1	2	POLYGON ((0.47911281240822867 -0.09524742262321242,0.5087151150164169 -0.09524742262321242,0.5087151150164169 -0.009871187114531221,0.47911281240822867 -0.009871187114531221,0.47911281240822867 -0.09524742262321242))	0
2	2	POLYGON ((0.5087151150164169 -0.09524742262321242,0.538317417624605 -0.09524742262321242,0.538317417624605 -0.009871187114531221,0.5087151150164169 -0.009871187114531221,0.5087151150164169 -0.09524742262321242))	0
