Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.06249999938102782 0.0,0.06249999938102782 0.06249999815626944,0.0 0.06249999815626944,0.0 0.0))	40325
1	0	POLYGON ((0.06249999938102782 0.0,0.12499999876205564 0.0,0.12499999876205564 0.06249999815626944,0.06249999938102782 0.06249999815626944,0.06249999938102782 0.0))	42882
2	0	POLYGON ((0.12499999876205564 0.0,0.18749999814308346 0.0,0.18749999814308346 0.06249999815626944,0.12499999876205564 0.06249999815626944,0.12499999876205564 0.0))	72575
3	0	POLYGON ((0.18749999814308346 0.0,0.24999999752411128 0.0,0.24999999752411128 0.06249999815626944,0.18749999814308346 0.06249999815626944,0.18749999814308346 0.0))	59588
4	0	POLYGON ((0.24999999752411128 0.0,0.3124999969051391 0.0,0.3124999969051391 0.06249999815626944,0.24999999752411128 0.06249999815626944,0.24999999752411128 0.0))	34483
5	0	POLYGON ((0.3124999969051391 0.0,0.3749999962861669 0.0,0.3749999962861669 0.06249999815626944,0.3124999969051391 0.06249999815626944,0.3124999969051391 0.0))	88645
6	0	POLYGON ((0.3749999962861669 0.0,0.4374999956671948 0.0,0.4374999956671948 0.06249999815626944,0.3749999962861669 0.06249999815626944,0.3749999962861669 0.0))	71652
7	0	POLYGON ((0.4374999956671948 0.0,0.49999999504822257 0.0,0.49999999504822257 0.06249999815626944,0.4374999956671948 0.06249999815626944,0.4374999956671948 0.0))	29698
8	0	POLYGON ((0.49999999504822257 0.0,0.5624999944292504 0.0,0.5624999944292504 0.06249999815626944,0.49999999504822257 0.06249999815626944,0.49999999504822257 0.0))	40909
9	0	POLYGON ((0.5624999944292504 0.0,0.6249999938102782 0.0,0.6249999938102782 0.06249999815626944,0.5624999944292504 0.06249999815626944,0.5624999944292504 0.0))	89524
10	0	POLYGON ((0.6249999938102782 0.0,0.6874999931913061 0.0,0.6874999931913061 0.06249999815626944,0.6249999938102782 0.06249999815626944,0.6249999938102782 0.0))	58543
11	0	POLYGON ((0.6874999931913061 0.0,0.7499999925723339 0.0,0.7499999925723339 0.06249999815626944,0.6874999931913061 0.06249999815626944,0.6874999931913061 0.0))	22045
12	0	POLYGON ((0.7499999925723339 0.0,0.8124999919533616 0.0,0.8124999919533616 0.06249999815626944,0.7499999925723339 0.06249999815626944,0.7499999925723339 0.0))	18139
13	0	POLYGON ((0.8124999919533616 0.0,0.8749999913343895 0.0,0.8749999913343895 0.06249999815626944,0.8124999919533616 0.06249999815626944,0.8124999919533616 0.0))	21890
14	0	POLYGON ((0.8749999913343895 0.0,0.9374999907154173 0.0,0.9374999907154173 0.06249999815626944,0.8749999913343895 0.06249999815626944,0.8749999913343895 0.0))	13137
15	0	POLYGON ((0.9374999907154173 0.0,0.9999999900964451 0.0,0.9999999900964451 0.06249999815626944,0.9374999907154173 0.06249999815626944,0.9374999907154173 0.0))	14488
