Column	Row	Geometry	Frequency
0	0	POLYGON ((0.00276902347178154 -0.24611996367022715,0.06507013041877929 -0.24611996367022715,0.06507013041877929 -0.18385403145355164,0.00276902347178154 -0.18385403145355164,0.00276902347178154 -0.24611996367022715))	0
1	0	POLYGON ((0.06507013041877929 -0.24611996367022715,0.12737123736577705 -0.24611996367022715,0.12737123736577705 -0.18385403145355164,0.06507013041877929 -0.18385403145355164,0.06507013041877929 -0.24611996367022715))	0
2	0	POLYGON ((0.12737123736577705 -0.24611996367022715,0.18967234431277483 -0.24611996367022715,0.18967234431277483 -0.18385403145355164,0.12737123736577705 -0.18385403145355164,0.12737123736577705 -0.24611996367022715))	0
3	0	POLYGON ((0.18967234431277483 -0.24611996367022715,0.25197345125977255 -0.24611996367022715,0.25197345125977255 -0.18385403145355164,0.18967234431277483 -0.18385403145355164,0.18967234431277483 -0.24611996367022715))	0
4	0	POLYGON ((0.25197345125977255 -0.24611996367022715,0.31427455820677036 -0.24611996367022715,0.31427455820677036 -0.18385403145355164,0.25197345125977255 -0.18385403145355164,0.25197345125977255 -0.24611996367022715))	0
5	0	POLYGON ((0.31427455820677036 -0.24611996367022715,0.3765756651537681 -0.24611996367022715,0.3765756651537681 -0.18385403145355164,0.31427455820677036 -0.18385403145355164,0.31427455820677036 -0.24611996367022715))	10
6	0	POLYGON ((0.3765756651537681 -0.24611996367022715,0.43887677210076587 -0.24611996367022715,0.43887677210076587 -0.18385403145355164,0.3765756651537681 -0.18385403145355164,0.3765756651537681 -0.24611996367022715))	7
7	0	POLYGON ((0.43887677210076587 -0.24611996367022715,0.5011778790477637 -0.24611996367022715,0.5011778790477637 -0.18385403145355164,0.43887677210076587 -0.18385403145355164,0.43887677210076587 -0.24611996367022715))	17
8	0	POLYGON ((0.5011778790477637 -0.24611996367022715,0.5634789859947614 -0.24611996367022715,0.5634789859947614 -0.18385403145355164,0.5011778790477637 -0.18385403145355164,0.5011778790477637 -0.24611996367022715))	17
9	0	POLYGON ((0.5634789859947614 -0.24611996367022715,0.6257800929417592 -0.24611996367022715,0.6257800929417592 -0.18385403145355164,0.5634789859947614 -0.18385403145355164,0.5634789859947614 -0.24611996367022715))	10
10	0	POLYGON ((0.6257800929417592 -0.24611996367022715,0.6880811998887569 -0.24611996367022715,0.6880811998887569 -0.18385403145355164,0.6257800929417592 -0.18385403145355164,0.6257800929417592 -0.24611996367022715))	1
11	0	POLYGON ((0.6880811998887569 -0.24611996367022715,0.7503823068357547 -0.24611996367022715,0.7503823068357547 -0.18385403145355164,0.6880811998887569 -0.18385403145355164,0.6880811998887569 -0.24611996367022715))	1
12	0	POLYGON ((0.7503823068357547 -0.24611996367022715,0.8126834137827524 -0.24611996367022715,0.8126834137827524 -0.18385403145355164,0.7503823068357547 -0.18385403145355164,0.7503823068357547 -0.24611996367022715))	0
13	0	POLYGON ((0.8126834137827524 -0.24611996367022715,0.8749845207297502 -0.24611996367022715,0.8749845207297502 -0.18385403145355164,0.8126834137827524 -0.18385403145355164,0.8126834137827524 -0.24611996367022715))	0
14	0	POLYGON ((0.8749845207297502 -0.24611996367022715,0.937285627676748 -0.24611996367022715,0.937285627676748 -0.18385403145355164,0.8749845207297502 -0.18385403145355164,0.8749845207297502 -0.24611996367022715))	0
15	0	POLYGON ((0.937285627676748 -0.24611996367022715,0.9995867346237457 -0.24611996367022715,0.9995867346237457 -0.18385403145355164,0.937285627676748 -0.18385403145355164,0.937285627676748 -0.24611996367022715))	0
0	1	POLYGON ((0.00276902347178154 -0.18385403145355164,0.06507013041877929 -0.18385403145355164,0.06507013041877929 -0.12158809923687618,0.00276902347178154 -0.12158809923687618,0.00276902347178154 -0.18385403145355164))	0
1	1	POLYGON ((0.06507013041877929 -0.18385403145355164,0.12737123736577705 -0.18385403145355164,0.12737123736577705 -0.12158809923687618,0.06507013041877929 -0.12158809923687618,0.06507013041877929 -0.18385403145355164))	0
2	1	POLYGON ((0.12737123736577705 -0.18385403145355164,0.18967234431277483 -0.18385403145355164,0.18967234431277483 -0.12158809923687618,0.12737123736577705 -0.12158809923687618,0.12737123736577705 -0.18385403145355164))	2
3	1	POLYGON ((0.18967234431277483 -0.18385403145355164,0.25197345125977255 -0.18385403145355164,0.25197345125977255 -0.12158809923687618,0.18967234431277483 -0.12158809923687618,0.18967234431277483 -0.18385403145355164))	4
4	1	POLYGON ((0.25197345125977255 -0.18385403145355164,0.31427455820677036 -0.18385403145355164,0.31427455820677036 -0.12158809923687618,0.25197345125977255 -0.12158809923687618,0.25197345125977255 -0.18385403145355164))	22
5	1	POLYGON ((0.31427455820677036 -0.18385403145355164,0.3765756651537681 -0.18385403145355164,0.3765756651537681 -0.12158809923687618,0.31427455820677036 -0.12158809923687618,0.31427455820677036 -0.18385403145355164))	64
6	1	POLYGON ((0.3765756651537681 -0.18385403145355164,0.43887677210076587 -0.18385403145355164,0.43887677210076587 -0.12158809923687618,0.3765756651537681 -0.12158809923687618,0.3765756651537681 -0.18385403145355164))	129
