Column	Row	Geometry	Frequency
0	0	POLYGON ((0.44168984947827855 -0.08299996613279766,0.47182118462233086 -0.08299996613279766,0.47182118462233086 0.0024250226884515447,0.44168984947827855 0.0024250226884515447,0.44168984947827855 -0.08299996613279766))	660
1	0	POLYGON ((0.47182118462233086 -0.08299996613279766,0.5019525197663831 -0.08299996613279766,0.5019525197663831 0.0024250226884515447,0.47182118462233086 0.0024250226884515447,0.47182118462233086 -0.08299996613279766))	72846
2	0	POLYGON ((0.5019525197663831 -0.08299996613279766,0.5320838549104354 -0.08299996613279766,0.5320838549104354 0.0024250226884515447,0.5019525197663831 0.0024250226884515447,0.5019525197663831 -0.08299996613279766))	424354
3	0	POLYGON ((0.5320838549104354 -0.08299996613279766,0.5622151900544877 -0.08299996613279766,0.5622151900544877 0.0024250226884515447,0.5320838549104354 0.0024250226884515447,0.5320838549104354 -0.08299996613279766))	27360
4	0	POLYGON ((0.5622151900544877 -0.08299996613279766,0.59234652519854 -0.08299996613279766,0.59234652519854 0.0024250226884515447,0.5622151900544877 0.0024250226884515447,0.5622151900544877 -0.08299996613279766))	1589
5	0	POLYGON ((0.59234652519854 -0.08299996613279766,0.6224778603425922 -0.08299996613279766,0.6224778603425922 0.0024250226884515447,0.59234652519854 0.0024250226884515447,0.59234652519854 -0.08299996613279766))	16
6	0	POLYGON ((0.6224778603425922 -0.08299996613279766,0.6526091954866446 -0.08299996613279766,0.6526091954866446 0.0024250226884515447,0.6224778603425922 0.0024250226884515447,0.6224778603425922 -0.08299996613279766))	0
7	0	POLYGON ((0.6526091954866446 -0.08299996613279766,0.6827405306306968 -0.08299996613279766,0.6827405306306968 0.0024250226884515447,0.6526091954866446 0.0024250226884515447,0.6526091954866446 -0.08299996613279766))	0
8	0	POLYGON ((0.6827405306306968 -0.08299996613279766,0.7128718657747493 -0.08299996613279766,0.7128718657747493 0.0024250226884515447,0.6827405306306968 0.0024250226884515447,0.6827405306306968 -0.08299996613279766))	0
9	0	POLYGON ((0.7128718657747493 -0.08299996613279766,0.7430032009188015 -0.08299996613279766,0.7430032009188015 0.0024250226884515447,0.7128718657747493 0.0024250226884515447,0.7128718657747493 -0.08299996613279766))	0
10	0	POLYGON ((0.7430032009188015 -0.08299996613279766,0.7731345360628538 -0.08299996613279766,0.7731345360628538 0.0024250226884515447,0.7430032009188015 0.0024250226884515447,0.7430032009188015 -0.08299996613279766))	0
11	0	POLYGON ((0.7731345360628538 -0.08299996613279766,0.8032658712069061 -0.08299996613279766,0.8032658712069061 0.0024250226884515447,0.7731345360628538 0.0024250226884515447,0.7731345360628538 -0.08299996613279766))	0
12	0	POLYGON ((0.8032658712069061 -0.08299996613279766,0.8333972063509584 -0.08299996613279766,0.8333972063509584 0.0024250226884515447,0.8032658712069061 0.0024250226884515447,0.8032658712069061 -0.08299996613279766))	0
13	0	POLYGON ((0.8333972063509584 -0.08299996613279766,0.8635285414950106 -0.08299996613279766,0.8635285414950106 0.0024250226884515447,0.8333972063509584 0.0024250226884515447,0.8333972063509584 -0.08299996613279766))	0
14	0	POLYGON ((0.8635285414950106 -0.08299996613279766,0.8936598766390629 -0.08299996613279766,0.8936598766390629 0.0024250226884515447,0.8635285414950106 0.0024250226884515447,0.8635285414950106 -0.08299996613279766))	0
15	0	POLYGON ((0.8936598766390629 -0.08299996613279766,0.9237912117831152 -0.08299996613279766,0.9237912117831152 0.0024250226884515447,0.8936598766390629 0.0024250226884515447,0.8936598766390629 -0.08299996613279766))	0
0	1	POLYGON ((0.44168984947827855 0.0024250226884515447,0.47182118462233086 0.0024250226884515447,0.47182118462233086 0.08785001150970076,0.44168984947827855 0.08785001150970076,0.44168984947827855 0.0024250226884515447))	361
1	1	POLYGON ((0.47182118462233086 0.0024250226884515447,0.5019525197663831 0.0024250226884515447,0.5019525197663831 0.08785001150970076,0.47182118462233086 0.08785001150970076,0.47182118462233086 0.0024250226884515447))	13293
2	1	POLYGON ((0.5019525197663831 0.0024250226884515447,0.5320838549104354 0.0024250226884515447,0.5320838549104354 0.08785001150970076,0.5019525197663831 0.08785001150970076,0.5019525197663831 0.0024250226884515447))	225241
3	1	POLYGON ((0.5320838549104354 0.0024250226884515447,0.5622151900544877 0.0024250226884515447,0.5622151900544877 0.08785001150970076,0.5320838549104354 0.08785001150970076,0.5320838549104354 0.0024250226884515447))	306427
4	1	POLYGON ((0.5622151900544877 0.0024250226884515447,0.59234652519854 0.0024250226884515447,0.59234652519854 0.08785001150970076,0.5622151900544877 0.08785001150970076,0.5622151900544877 0.0024250226884515447))	18941
5	1	POLYGON ((0.59234652519854 0.0024250226884515447,0.6224778603425922 0.0024250226884515447,0.6224778603425922 0.08785001150970076,0.59234652519854 0.08785001150970076,0.59234652519854 0.0024250226884515447))	690
6	1	POLYGON ((0.6224778603425922 0.0024250226884515447,0.6526091954866446 0.0024250226884515447,0.6526091954866446 0.08785001150970076,0.6224778603425922 0.08785001150970076,0.6224778603425922 0.0024250226884515447))	4
