Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.06249999998748416 0.0,0.06249999998748416 0.0624999998957369,0.0 0.0624999998957369,0.0 0.0))	131072
1	0	POLYGON ((0.06249999998748416 0.0,0.12499999997496831 0.0,0.12499999997496831 0.0624999998957369,0.06249999998748416 0.0624999998957369,0.06249999998748416 0.0))	131072
2	0	POLYGON ((0.12499999997496831 0.0,0.18749999996245248 0.0,0.18749999996245248 0.0624999998957369,0.12499999997496831 0.0624999998957369,0.12499999997496831 0.0))	131072
3	0	POLYGON ((0.18749999996245248 0.0,0.24999999994993663 0.0,0.24999999994993663 0.0624999998957369,0.18749999996245248 0.0624999998957369,0.18749999996245248 0.0))	131072
4	0	POLYGON ((0.24999999994993663 0.0,0.3124999999374208 0.0,0.3124999999374208 0.0624999998957369,0.24999999994993663 0.0624999998957369,0.24999999994993663 0.0))	131072
5	0	POLYGON ((0.3124999999374208 0.0,0.37499999992490496 0.0,0.37499999992490496 0.0624999998957369,0.3124999999374208 0.0624999998957369,0.3124999999374208 0.0))	94208
6	0	POLYGON ((0.37499999992490496 0.0,0.4374999999123891 0.0,0.4374999999123891 0.0624999998957369,0.37499999992490496 0.0624999998957369,0.37499999992490496 0.0))	65536
7	0	POLYGON ((0.4374999999123891 0.0,0.49999999989987326 0.0,0.49999999989987326 0.0624999998957369,0.4374999999123891 0.0624999998957369,0.4374999999123891 0.0))	65536
8	0	POLYGON ((0.49999999989987326 0.0,0.5624999998873574 0.0,0.5624999998873574 0.0624999998957369,0.49999999989987326 0.0624999998957369,0.49999999989987326 0.0))	65536
9	0	POLYGON ((0.5624999998873574 0.0,0.6249999998748416 0.0,0.6249999998748416 0.0624999998957369,0.5624999998873574 0.0624999998957369,0.5624999998873574 0.0))	65536
10	0	POLYGON ((0.6249999998748416 0.0,0.6874999998623257 0.0,0.6874999998623257 0.0624999998957369,0.6249999998748416 0.0624999998957369,0.6249999998748416 0.0))	65536
11	0	POLYGON ((0.6874999998623257 0.0,0.7499999998498099 0.0,0.7499999998498099 0.0624999998957369,0.6874999998623257 0.0624999998957369,0.6874999998623257 0.0))	65536
12	0	POLYGON ((0.7499999998498099 0.0,0.812499999837294 0.0,0.812499999837294 0.0624999998957369,0.7499999998498099 0.0624999998957369,0.7499999998498099 0.0))	65536
