Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.9659999246013203 5.69228442159897E-9,-0.843062432512464 5.69228442159897E-9,-0.843062432512464 0.06774891087220042,-0.9659999246013203 0.06774891087220042,-0.9659999246013203 5.69228442159897E-9))	0
1	0	POLYGON ((-0.843062432512464 5.69228442159897E-9,-0.7201249404236078 5.69228442159897E-9,-0.7201249404236078 0.06774891087220042,-0.843062432512464 0.06774891087220042,-0.843062432512464 5.69228442159897E-9))	0
2	0	POLYGON ((-0.7201249404236078 5.69228442159897E-9,-0.5971874483347515 5.69228442159897E-9,-0.5971874483347515 0.06774891087220042,-0.7201249404236078 0.06774891087220042,-0.7201249404236078 5.69228442159897E-9))	0
3	0	POLYGON ((-0.5971874483347515 5.69228442159897E-9,-0.4742499562458951 5.69228442159897E-9,-0.4742499562458951 0.06774891087220042,-0.5971874483347515 0.06774891087220042,-0.5971874483347515 5.69228442159897E-9))	0
4	0	POLYGON ((-0.4742499562458951 5.69228442159897E-9,-0.3513124641570388 5.69228442159897E-9,-0.3513124641570388 0.06774891087220042,-0.4742499562458951 0.06774891087220042,-0.4742499562458951 5.69228442159897E-9))	0
5	0	POLYGON ((-0.3513124641570388 5.69228442159897E-9,-0.22837497206818258 5.69228442159897E-9,-0.22837497206818258 0.06774891087220042,-0.3513124641570388 0.06774891087220042,-0.3513124641570388 5.69228442159897E-9))	0
6	0	POLYGON ((-0.22837497206818258 5.69228442159897E-9,-0.10543747997932629 5.69228442159897E-9,-0.10543747997932629 0.06774891087220042,-0.22837497206818258 0.06774891087220042,-0.22837497206818258 5.69228442159897E-9))	0
7	0	POLYGON ((-0.10543747997932629 5.69228442159897E-9,0.01750001210953006 5.69228442159897E-9,0.01750001210953006 0.06774891087220042,-0.10543747997932629 0.06774891087220042,-0.10543747997932629 5.69228442159897E-9))	324425
8	0	POLYGON ((0.01750001210953006 5.69228442159897E-9,0.14043750419838635 5.69228442159897E-9,0.14043750419838635 0.06774891087220042,0.01750001210953006 0.06774891087220042,0.01750001210953006 5.69228442159897E-9))	1056003
9	0	POLYGON ((0.14043750419838635 5.69228442159897E-9,0.2633749962872427 5.69228442159897E-9,0.2633749962872427 0.06774891087220042,0.14043750419838635 0.06774891087220042,0.14043750419838635 5.69228442159897E-9))	281
10	0	POLYGON ((0.2633749962872427 5.69228442159897E-9,0.386312488376099 5.69228442159897E-9,0.386312488376099 0.06774891087220042,0.2633749962872427 0.06774891087220042,0.2633749962872427 5.69228442159897E-9))	0
11	0	POLYGON ((0.386312488376099 5.69228442159897E-9,0.5092499804649552 5.69228442159897E-9,0.5092499804649552 0.06774891087220042,0.386312488376099 0.06774891087220042,0.386312488376099 5.69228442159897E-9))	0
12	0	POLYGON ((0.5092499804649552 5.69228442159897E-9,0.6321874725538115 5.69228442159897E-9,0.6321874725538115 0.06774891087220042,0.5092499804649552 0.06774891087220042,0.5092499804649552 5.69228442159897E-9))	0
13	0	POLYGON ((0.6321874725538115 5.69228442159897E-9,0.7551249646426679 5.69228442159897E-9,0.7551249646426679 0.06774891087220042,0.6321874725538115 0.06774891087220042,0.6321874725538115 5.69228442159897E-9))	0
14	0	POLYGON ((0.7551249646426679 5.69228442159897E-9,0.8780624567315242 5.69228442159897E-9,0.8780624567315242 0.06774891087220042,0.7551249646426679 0.06774891087220042,0.7551249646426679 5.69228442159897E-9))	0
15	0	POLYGON ((0.8780624567315242 5.69228442159897E-9,1.0009999488203805 5.69228442159897E-9,1.0009999488203805 0.06774891087220042,0.8780624567315242 0.06774891087220042,0.8780624567315242 5.69228442159897E-9))	0
0	1	POLYGON ((-0.9659999246013203 0.06774891087220042,-0.843062432512464 0.06774891087220042,-0.843062432512464 0.13549781605211642,-0.9659999246013203 0.13549781605211642,-0.9659999246013203 0.06774891087220042))	0
1	1	POLYGON ((-0.843062432512464 0.06774891087220042,-0.7201249404236078 0.06774891087220042,-0.7201249404236078 0.13549781605211642,-0.843062432512464 0.13549781605211642,-0.843062432512464 0.06774891087220042))	0
2	1	POLYGON ((-0.7201249404236078 0.06774891087220042,-0.5971874483347515 0.06774891087220042,-0.5971874483347515 0.13549781605211642,-0.7201249404236078 0.13549781605211642,-0.7201249404236078 0.06774891087220042))	0
3	1	POLYGON ((-0.5971874483347515 0.06774891087220042,-0.4742499562458951 0.06774891087220042,-0.4742499562458951 0.13549781605211642,-0.5971874483347515 0.13549781605211642,-0.5971874483347515 0.06774891087220042))	0
4	1	POLYGON ((-0.4742499562458951 0.06774891087220042,-0.3513124641570388 0.06774891087220042,-0.3513124641570388 0.13549781605211642,-0.4742499562458951 0.13549781605211642,-0.4742499562458951 0.06774891087220042))	0
5	1	POLYGON ((-0.3513124641570388 0.06774891087220042,-0.22837497206818258 0.06774891087220042,-0.22837497206818258 0.13549781605211642,-0.3513124641570388 0.13549781605211642,-0.3513124641570388 0.06774891087220042))	0
6	1	POLYGON ((-0.22837497206818258 0.06774891087220042,-0.10543747997932629 0.06774891087220042,-0.10543747997932629 0.13549781605211642,-0.22837497206818258 0.13549781605211642,-0.22837497206818258 0.06774891087220042))	0
7	1	POLYGON ((-0.10543747997932629 0.06774891087220042,0.01750001210953006 0.06774891087220042,0.01750001210953006 0.13549781605211642,-0.10543747997932629 0.13549781605211642,-0.10543747997932629 0.06774891087220042))	2319
8	1	POLYGON ((0.01750001210953006 0.06774891087220042,0.14043750419838635 0.06774891087220042,0.14043750419838635 0.13549781605211642,0.01750001210953006 0.13549781605211642,0.01750001210953006 0.06774891087220042))	1406881
9	1	POLYGON ((0.14043750419838635 0.06774891087220042,0.2633749962872427 0.06774891087220042,0.2633749962872427 0.13549781605211642,0.14043750419838635 0.13549781605211642,0.14043750419838635 0.06774891087220042))	57459
10	1	POLYGON ((0.2633749962872427 0.06774891087220042,0.386312488376099 0.06774891087220042,0.386312488376099 0.13549781605211642,0.2633749962872427 0.13549781605211642,0.2633749962872427 0.06774891087220042))	0
11	1	POLYGON ((0.386312488376099 0.06774891087220042,0.5092499804649552 0.06774891087220042,0.5092499804649552 0.13549781605211642,0.386312488376099 0.13549781605211642,0.386312488376099 0.06774891087220042))	0
12	1	POLYGON ((0.5092499804649552 0.06774891087220042,0.6321874725538115 0.06774891087220042,0.6321874725538115 0.13549781605211642,0.5092499804649552 0.13549781605211642,0.5092499804649552 0.06774891087220042))	0
13	1	POLYGON ((0.6321874725538115 0.06774891087220042,0.7551249646426679 0.06774891087220042,0.7551249646426679 0.13549781605211642,0.6321874725538115 0.13549781605211642,0.6321874725538115 0.06774891087220042))	0
14	1	POLYGON ((0.7551249646426679 0.06774891087220042,0.8780624567315242 0.06774891087220042,0.8780624567315242 0.13549781605211642,0.7551249646426679 0.13549781605211642,0.7551249646426679 0.06774891087220042))	0
15	1	POLYGON ((0.8780624567315242 0.06774891087220042,1.0009999488203805 0.06774891087220042,1.0009999488203805 0.13549781605211642,0.8780624567315242 0.13549781605211642,0.8780624567315242 0.06774891087220042))	0
0	2	POLYGON ((-0.9659999246013203 0.13549781605211642,-0.843062432512464 0.13549781605211642,-0.843062432512464 0.2032467212320324,-0.9659999246013203 0.2032467212320324,-0.9659999246013203 0.13549781605211642))	0
1	2	POLYGON ((-0.843062432512464 0.13549781605211642,-0.7201249404236078 0.13549781605211642,-0.7201249404236078 0.2032467212320324,-0.843062432512464 0.2032467212320324,-0.843062432512464 0.13549781605211642))	0
2	2	POLYGON ((-0.7201249404236078 0.13549781605211642,-0.5971874483347515 0.13549781605211642,-0.5971874483347515 0.2032467212320324,-0.7201249404236078 0.2032467212320324,-0.7201249404236078 0.13549781605211642))	0
3	2	POLYGON ((-0.5971874483347515 0.13549781605211642,-0.4742499562458951 0.13549781605211642,-0.4742499562458951 0.2032467212320324,-0.5971874483347515 0.2032467212320324,-0.5971874483347515 0.13549781605211642))	0
4	2	POLYGON ((-0.4742499562458951 0.13549781605211642,-0.3513124641570388 0.13549781605211642,-0.3513124641570388 0.2032467212320324,-0.4742499562458951 0.2032467212320324,-0.4742499562458951 0.13549781605211642))	0
5	2	POLYGON ((-0.3513124641570388 0.13549781605211642,-0.22837497206818258 0.13549781605211642,-0.22837497206818258 0.2032467212320324,-0.3513124641570388 0.2032467212320324,-0.3513124641570388 0.13549781605211642))	0
6	2	POLYGON ((-0.22837497206818258 0.13549781605211642,-0.10543747997932629 0.13549781605211642,-0.10543747997932629 0.2032467212320324,-0.22837497206818258 0.2032467212320324,-0.22837497206818258 0.13549781605211642))	0
7	2	POLYGON ((-0.10543747997932629 0.13549781605211642,0.01750001210953006 0.13549781605211642,0.01750001210953006 0.2032467212320324,-0.10543747997932629 0.2032467212320324,-0.10543747997932629 0.13549781605211642))	0
8	2	POLYGON ((0.01750001210953006 0.13549781605211642,0.14043750419838635 0.13549781605211642,0.14043750419838635 0.2032467212320324,0.01750001210953006 0.2032467212320324,0.01750001210953006 0.13549781605211642))	168619
9	2	POLYGON ((0.14043750419838635 0.13549781605211642,0.2633749962872427 0.13549781605211642,0.2633749962872427 0.2032467212320324,0.14043750419838635 0.2032467212320324,0.14043750419838635 0.13549781605211642))	1297835
10	2	POLYGON ((0.2633749962872427 0.13549781605211642,0.386312488376099 0.13549781605211642,0.386312488376099 0.2032467212320324,0.2633749962872427 0.2032467212320324,0.2633749962872427 0.13549781605211642))	1066
11	2	POLYGON ((0.386312488376099 0.13549781605211642,0.5092499804649552 0.13549781605211642,0.5092499804649552 0.2032467212320324,0.386312488376099 0.2032467212320324,0.386312488376099 0.13549781605211642))	0
12	2	POLYGON ((0.5092499804649552 0.13549781605211642,0.6321874725538115 0.13549781605211642,0.6321874725538115 0.2032467212320324,0.5092499804649552 0.2032467212320324,0.5092499804649552 0.13549781605211642))	0
13	2	POLYGON ((0.6321874725538115 0.13549781605211642,0.7551249646426679 0.13549781605211642,0.7551249646426679 0.2032467212320324,0.6321874725538115 0.2032467212320324,0.6321874725538115 0.13549781605211642))	0
14	2	POLYGON ((0.7551249646426679 0.13549781605211642,0.8780624567315242 0.13549781605211642,0.8780624567315242 0.2032467212320324,0.7551249646426679 0.2032467212320324,0.7551249646426679 0.13549781605211642))	0
