Column	Row	Geometry	Frequency
0	0	POLYGON ((0.0 0.0,0.062499999860247187 0.0,0.062499999860247187 0.06249999999790253,0.0 0.06249999999790253,0.0 0.0))	1245211
1	0	POLYGON ((0.062499999860247187 0.0,0.12499999972049437 0.0,0.12499999972049437 0.06249999999790253,0.062499999860247187 0.06249999999790253,0.062499999860247187 0.0))	1096674
2	0	POLYGON ((0.12499999972049437 0.0,0.18749999958074157 0.0,0.18749999958074157 0.06249999999790253,0.12499999972049437 0.06249999999790253,0.12499999972049437 0.0))	207074
3	0	POLYGON ((0.18749999958074157 0.0,0.24999999944098875 0.0,0.24999999944098875 0.06249999999790253,0.18749999958074157 0.06249999999790253,0.18749999958074157 0.0))	81577
4	0	POLYGON ((0.24999999944098875 0.0,0.31249999930123595 0.0,0.31249999930123595 0.06249999999790253,0.24999999944098875 0.06249999999790253,0.24999999944098875 0.0))	21744
5	0	POLYGON ((0.31249999930123595 0.0,0.37499999916148313 0.0,0.37499999916148313 0.06249999999790253,0.31249999930123595 0.06249999999790253,0.31249999930123595 0.0))	13580
6	0	POLYGON ((0.37499999916148313 0.0,0.4374999990217303 0.0,0.4374999990217303 0.06249999999790253,0.37499999916148313 0.06249999999790253,0.37499999916148313 0.0))	5352
7	0	POLYGON ((0.4374999990217303 0.0,0.4999999988819775 0.0,0.4999999988819775 0.06249999999790253,0.4374999990217303 0.06249999999790253,0.4374999990217303 0.0))	4218
8	0	POLYGON ((0.4999999988819775 0.0,0.5624999987422247 0.0,0.5624999987422247 0.06249999999790253,0.4999999988819775 0.06249999999790253,0.4999999988819775 0.0))	7463
9	0	POLYGON ((0.5624999987422247 0.0,0.6249999986024719 0.0,0.6249999986024719 0.06249999999790253,0.5624999987422247 0.06249999999790253,0.5624999987422247 0.0))	10770
10	0	POLYGON ((0.6249999986024719 0.0,0.687499998462719 0.0,0.687499998462719 0.06249999999790253,0.6249999986024719 0.06249999999790253,0.6249999986024719 0.0))	9512
11	0	POLYGON ((0.687499998462719 0.0,0.7499999983229663 0.0,0.7499999983229663 0.06249999999790253,0.687499998462719 0.06249999999790253,0.687499998462719 0.0))	2834
12	0	POLYGON ((0.7499999983229663 0.0,0.8124999981832134 0.0,0.8124999981832134 0.06249999999790253,0.7499999983229663 0.06249999999790253,0.7499999983229663 0.0))	2280
13	0	POLYGON ((0.8124999981832134 0.0,0.8749999980434606 0.0,0.8749999980434606 0.06249999999790253,0.8124999981832134 0.06249999999790253,0.8124999981832134 0.0))	19843
14	0	POLYGON ((0.8749999980434606 0.0,0.9374999979037077 0.0,0.9374999979037077 0.06249999999790253,0.8749999980434606 0.06249999999790253,0.8749999980434606 0.0))	30335
15	0	POLYGON ((0.9374999979037077 0.0,0.999999997763955 0.0,0.999999997763955 0.06249999999790253,0.9374999979037077 0.06249999999790253,0.9374999979037077 0.0))	131265
0	1	POLYGON ((0.0 0.06249999999790253,0.062499999860247187 0.06249999999790253,0.062499999860247187 0.12499999999580506,0.0 0.12499999999580506,0.0 0.06249999999790253))	844018
1	1	POLYGON ((0.062499999860247187 0.06249999999790253,0.12499999972049437 0.06249999999790253,0.12499999972049437 0.12499999999580506,0.062499999860247187 0.12499999999580506,0.062499999860247187 0.06249999999790253))	558169
2	1	POLYGON ((0.12499999972049437 0.06249999999790253,0.18749999958074157 0.06249999999790253,0.18749999958074157 0.12499999999580506,0.12499999972049437 0.12499999999580506,0.12499999972049437 0.06249999999790253))	584081
3	1	POLYGON ((0.18749999958074157 0.06249999999790253,0.24999999944098875 0.06249999999790253,0.24999999944098875 0.12499999999580506,0.18749999958074157 0.12499999999580506,0.18749999958074157 0.06249999999790253))	62709
4	1	POLYGON ((0.24999999944098875 0.06249999999790253,0.31249999930123595 0.06249999999790253,0.31249999930123595 0.12499999999580506,0.24999999944098875 0.12499999999580506,0.24999999944098875 0.06249999999790253))	29302
5	1	POLYGON ((0.31249999930123595 0.06249999999790253,0.37499999916148313 0.06249999999790253,0.37499999916148313 0.12499999999580506,0.31249999930123595 0.12499999999580506,0.31249999930123595 0.06249999999790253))	8660
6	1	POLYGON ((0.37499999916148313 0.06249999999790253,0.4374999990217303 0.06249999999790253,0.4374999990217303 0.12499999999580506,0.37499999916148313 0.12499999999580506,0.37499999916148313 0.06249999999790253))	19822
7	1	POLYGON ((0.4374999990217303 0.06249999999790253,0.4999999988819775 0.06249999999790253,0.4999999988819775 0.12499999999580506,0.4374999990217303 0.12499999999580506,0.4374999990217303 0.06249999999790253))	8633
8	1	POLYGON ((0.4999999988819775 0.06249999999790253,0.5624999987422247 0.06249999999790253,0.5624999987422247 0.12499999999580506,0.4999999988819775 0.12499999999580506,0.4999999988819775 0.06249999999790253))	8009
9	1	POLYGON ((0.5624999987422247 0.06249999999790253,0.6249999986024719 0.06249999999790253,0.6249999986024719 0.12499999999580506,0.5624999987422247 0.12499999999580506,0.5624999987422247 0.06249999999790253))	11352
10	1	POLYGON ((0.6249999986024719 0.06249999999790253,0.687499998462719 0.06249999999790253,0.687499998462719 0.12499999999580506,0.6249999986024719 0.12499999999580506,0.6249999986024719 0.06249999999790253))	5391
11	1	POLYGON ((0.687499998462719 0.06249999999790253,0.7499999983229663 0.06249999999790253,0.7499999983229663 0.12499999999580506,0.687499998462719 0.12499999999580506,0.687499998462719 0.06249999999790253))	4381
12	1	POLYGON ((0.7499999983229663 0.06249999999790253,0.8124999981832134 0.06249999999790253,0.8124999981832134 0.12499999999580506,0.7499999983229663 0.12499999999580506,0.7499999983229663 0.06249999999790253))	2699
13	1	POLYGON ((0.8124999981832134 0.06249999999790253,0.8749999980434606 0.06249999999790253,0.8749999980434606 0.12499999999580506,0.8124999981832134 0.12499999999580506,0.8124999981832134 0.06249999999790253))	25661
14	1	POLYGON ((0.8749999980434606 0.06249999999790253,0.9374999979037077 0.06249999999790253,0.9374999979037077 0.12499999999580506,0.8749999980434606 0.12499999999580506,0.8749999980434606 0.06249999999790253))	20424
15	1	POLYGON ((0.9374999979037077 0.06249999999790253,0.999999997763955 0.06249999999790253,0.999999997763955 0.12499999999580506,0.9374999979037077 0.12499999999580506,0.9374999979037077 0.06249999999790253))	69393
0	2	POLYGON ((0.0 0.12499999999580506,0.062499999860247187 0.12499999999580506,0.062499999860247187 0.1874999999937076,0.0 0.1874999999937076,0.0 0.12499999999580506))	323617
1	2	POLYGON ((0.062499999860247187 0.12499999999580506,0.12499999972049437 0.12499999999580506,0.12499999972049437 0.1874999999937076,0.062499999860247187 0.1874999999937076,0.062499999860247187 0.12499999999580506))	86879
2	2	POLYGON ((0.12499999972049437 0.12499999999580506,0.18749999958074157 0.12499999999580506,0.18749999958074157 0.1874999999937076,0.12499999972049437 0.1874999999937076,0.12499999972049437 0.12499999999580506))	87207
3	2	POLYGON ((0.18749999958074157 0.12499999999580506,0.24999999944098875 0.12499999999580506,0.24999999944098875 0.1874999999937076,0.18749999958074157 0.1874999999937076,0.18749999958074157 0.12499999999580506))	87506
4	2	POLYGON ((0.24999999944098875 0.12499999999580506,0.31249999930123595 0.12499999999580506,0.31249999930123595 0.1874999999937076,0.24999999944098875 0.1874999999937076,0.24999999944098875 0.12499999999580506))	30701
5	2	POLYGON ((0.31249999930123595 0.12499999999580506,0.37499999916148313 0.12499999999580506,0.37499999916148313 0.1874999999937076,0.31249999930123595 0.1874999999937076,0.31249999930123595 0.12499999999580506))	10443
6	2	POLYGON ((0.37499999916148313 0.12499999999580506,0.4374999990217303 0.12499999999580506,0.4374999990217303 0.1874999999937076,0.37499999916148313 0.1874999999937076,0.37499999916148313 0.12499999999580506))	9712
7	2	POLYGON ((0.4374999990217303 0.12499999999580506,0.4999999988819775 0.12499999999580506,0.4999999988819775 0.1874999999937076,0.4374999990217303 0.1874999999937076,0.4374999990217303 0.12499999999580506))	3420
8	2	POLYGON ((0.4999999988819775 0.12499999999580506,0.5624999987422247 0.12499999999580506,0.5624999987422247 0.1874999999937076,0.4999999988819775 0.1874999999937076,0.4999999988819775 0.12499999999580506))	4282
9	2	POLYGON ((0.5624999987422247 0.12499999999580506,0.6249999986024719 0.12499999999580506,0.6249999986024719 0.1874999999937076,0.5624999987422247 0.1874999999937076,0.5624999987422247 0.12499999999580506))	8310
10	2	POLYGON ((0.6249999986024719 0.12499999999580506,0.687499998462719 0.12499999999580506,0.687499998462719 0.1874999999937076,0.6249999986024719 0.1874999999937076,0.6249999986024719 0.12499999999580506))	5473
11	2	POLYGON ((0.687499998462719 0.12499999999580506,0.7499999983229663 0.12499999999580506,0.7499999983229663 0.1874999999937076,0.687499998462719 0.1874999999937076,0.687499998462719 0.12499999999580506))	2291
12	2	POLYGON ((0.7499999983229663 0.12499999999580506,0.8124999981832134 0.12499999999580506,0.8124999981832134 0.1874999999937076,0.7499999983229663 0.1874999999937076,0.7499999983229663 0.12499999999580506))	1110
13	2	POLYGON ((0.8124999981832134 0.12499999999580506,0.8749999980434606 0.12499999999580506,0.8749999980434606 0.1874999999937076,0.8124999981832134 0.1874999999937076,0.8124999981832134 0.12499999999580506))	24913
14	2	POLYGON ((0.8749999980434606 0.12499999999580506,0.9374999979037077 0.12499999999580506,0.9374999979037077 0.1874999999937076,0.8749999980434606 0.1874999999937076,0.8749999980434606 0.12499999999580506))	13784
15	2	POLYGON ((0.9374999979037077 0.12499999999580506,0.999999997763955 0.12499999999580506,0.999999997763955 0.1874999999937076,0.9374999979037077 0.1874999999937076,0.9374999979037077 0.12499999999580506))	6201
0	3	POLYGON ((0.0 0.1874999999937076,0.062499999860247187 0.1874999999937076,0.062499999860247187 0.24999999999161013,0.0 0.24999999999161013,0.0 0.1874999999937076))	230546
