Column	Row	Geometry	Frequency
0	0	POLYGON ((1.0724340304690827E-8 1.1431043134280117E-7,0.06265625152718864 1.1431043134280117E-7,0.06265625152718864 0.06252823207490639,1.0724340304690827E-8 0.06252823207490639,1.0724340304690827E-8 1.1431043134280117E-7))	27417
1	0	POLYGON ((0.06265625152718864 1.1431043134280117E-7,0.12531249233003697 1.1431043134280117E-7,0.12531249233003697 0.06252823207490639,0.06265625152718864 0.06252823207490639,0.06265625152718864 1.1431043134280117E-7))	28003
2	0	POLYGON ((0.12531249233003697 1.1431043134280117E-7,0.1879687331328853 1.1431043134280117E-7,0.1879687331328853 0.06252823207490639,0.12531249233003697 0.06252823207490639,0.12531249233003697 1.1431043134280117E-7))	28128
3	0	POLYGON ((0.1879687331328853 1.1431043134280117E-7,0.25062497393573363 1.1431043134280117E-7,0.25062497393573363 0.06252823207490639,0.1879687331328853 0.06252823207490639,0.1879687331328853 1.1431043134280117E-7))	27970
4	0	POLYGON ((0.25062497393573363 1.1431043134280117E-7,0.31328121473858195 1.1431043134280117E-7,0.31328121473858195 0.06252823207490639,0.25062497393573363 0.06252823207490639,0.25062497393573363 1.1431043134280117E-7))	27740
5	0	POLYGON ((0.31328121473858195 1.1431043134280117E-7,0.3759374555414303 1.1431043134280117E-7,0.3759374555414303 0.06252823207490639,0.31328121473858195 0.06252823207490639,0.31328121473858195 1.1431043134280117E-7))	27936
6	0	POLYGON ((0.3759374555414303 1.1431043134280117E-7,0.43859369634427864 1.1431043134280117E-7,0.43859369634427864 0.06252823207490639,0.3759374555414303 0.06252823207490639,0.3759374555414303 1.1431043134280117E-7))	27930
7	0	POLYGON ((0.43859369634427864 1.1431043134280117E-7,0.501249937147127 1.1431043134280117E-7,0.501249937147127 0.06252823207490639,0.43859369634427864 0.06252823207490639,0.43859369634427864 1.1431043134280117E-7))	28256
8	0	POLYGON ((0.501249937147127 1.1431043134280117E-7,0.5639061779499752 1.1431043134280117E-7,0.5639061779499752 0.06252823207490639,0.501249937147127 0.06252823207490639,0.501249937147127 1.1431043134280117E-7))	28275
9	0	POLYGON ((0.5639061779499752 1.1431043134280117E-7,0.6265624187528236 1.1431043134280117E-7,0.6265624187528236 0.06252823207490639,0.5639061779499752 0.06252823207490639,0.5639061779499752 1.1431043134280117E-7))	28194
