Column	Row	Geometry	Frequency
0	0	POLYGON ((1.2391445491921615E-7 7.53537811488958E-9,0.06251573055610972 7.53537811488958E-9,0.06251573055610972 0.06254062145072521,1.2391445491921615E-7 0.06254062145072521,1.2391445491921615E-7 7.53537811488958E-9))	894455
1	0	POLYGON ((0.06251573055610972 7.53537811488958E-9,0.12503133719776452 7.53537811488958E-9,0.12503133719776452 0.06254062145072521,0.06251573055610972 0.06254062145072521,0.06251573055610972 7.53537811488958E-9))	58080
2	0	POLYGON ((0.12503133719776452 7.53537811488958E-9,0.18754694383941933 7.53537811488958E-9,0.18754694383941933 0.06254062145072521,0.12503133719776452 0.06254062145072521,0.12503133719776452 7.53537811488958E-9))	120
3	0	POLYGON ((0.18754694383941933 7.53537811488958E-9,0.2500625504810741 7.53537811488958E-9,0.2500625504810741 0.06254062145072521,0.18754694383941933 0.06254062145072521,0.18754694383941933 7.53537811488958E-9))	0
4	0	POLYGON ((0.2500625504810741 7.53537811488958E-9,0.31257815712272896 7.53537811488958E-9,0.31257815712272896 0.06254062145072521,0.2500625504810741 0.06254062145072521,0.2500625504810741 7.53537811488958E-9))	0
5	0	POLYGON ((0.31257815712272896 7.53537811488958E-9,0.37509376376438375 7.53537811488958E-9,0.37509376376438375 0.06254062145072521,0.31257815712272896 0.06254062145072521,0.31257815712272896 7.53537811488958E-9))	0
6	0	POLYGON ((0.37509376376438375 7.53537811488958E-9,0.4376093704060385 7.53537811488958E-9,0.4376093704060385 0.06254062145072521,0.37509376376438375 0.06254062145072521,0.37509376376438375 7.53537811488958E-9))	0
7	0	POLYGON ((0.4376093704060385 7.53537811488958E-9,0.5001249770476933 7.53537811488958E-9,0.5001249770476933 0.06254062145072521,0.4376093704060385 0.06254062145072521,0.4376093704060385 7.53537811488958E-9))	0
8	0	POLYGON ((0.5001249770476933 7.53537811488958E-9,0.5626405836893481 7.53537811488958E-9,0.5626405836893481 0.06254062145072521,0.5001249770476933 0.06254062145072521,0.5001249770476933 7.53537811488958E-9))	0
9	0	POLYGON ((0.5626405836893481 7.53537811488958E-9,0.625156190331003 7.53537811488958E-9,0.625156190331003 0.06254062145072521,0.5626405836893481 0.06254062145072521,0.5626405836893481 7.53537811488958E-9))	0
10	0	POLYGON ((0.625156190331003 7.53537811488958E-9,0.6876717969726577 7.53537811488958E-9,0.6876717969726577 0.06254062145072521,0.625156190331003 0.06254062145072521,0.625156190331003 7.53537811488958E-9))	0
11	0	POLYGON ((0.6876717969726577 7.53537811488958E-9,0.7501874036143126 7.53537811488958E-9,0.7501874036143126 0.06254062145072521,0.6876717969726577 0.06254062145072521,0.6876717969726577 7.53537811488958E-9))	0
12	0	POLYGON ((0.7501874036143126 7.53537811488958E-9,0.8127030102559674 7.53537811488958E-9,0.8127030102559674 0.06254062145072521,0.7501874036143126 0.06254062145072521,0.7501874036143126 7.53537811488958E-9))	0
13	0	POLYGON ((0.8127030102559674 7.53537811488958E-9,0.875218616897622 7.53537811488958E-9,0.875218616897622 0.06254062145072521,0.8127030102559674 0.06254062145072521,0.8127030102559674 7.53537811488958E-9))	0
14	0	POLYGON ((0.875218616897622 7.53537811488958E-9,0.9377342235392769 7.53537811488958E-9,0.9377342235392769 0.06254062145072521,0.875218616897622 0.06254062145072521,0.875218616897622 7.53537811488958E-9))	0
15	0	POLYGON ((0.9377342235392769 7.53537811488958E-9,1.0002498301809317 7.53537811488958E-9,1.0002498301809317 0.06254062145072521,0.9377342235392769 0.06254062145072521,0.9377342235392769 7.53537811488958E-9))	0
0	1	POLYGON ((1.2391445491921615E-7 0.06254062145072521,0.06251573055610972 0.06254062145072521,0.06251573055610972 0.1250812353660723,1.2391445491921615E-7 0.1250812353660723,1.2391445491921615E-7 0.06254062145072521))	60927
1	1	POLYGON ((0.06251573055610972 0.06254062145072521,0.12503133719776452 0.06254062145072521,0.12503133719776452 0.1250812353660723,0.06251573055610972 0.1250812353660723,0.06251573055610972 0.06254062145072521))	897061
2	1	POLYGON ((0.12503133719776452 0.06254062145072521,0.18754694383941933 0.06254062145072521,0.18754694383941933 0.1250812353660723,0.12503133719776452 0.1250812353660723,0.12503133719776452 0.06254062145072521))	57767
3	1	POLYGON ((0.18754694383941933 0.06254062145072521,0.2500625504810741 0.06254062145072521,0.2500625504810741 0.1250812353660723,0.18754694383941933 0.1250812353660723,0.18754694383941933 0.06254062145072521))	118
4	1	POLYGON ((0.2500625504810741 0.06254062145072521,0.31257815712272896 0.06254062145072521,0.31257815712272896 0.1250812353660723,0.2500625504810741 0.1250812353660723,0.2500625504810741 0.06254062145072521))	0
5	1	POLYGON ((0.31257815712272896 0.06254062145072521,0.37509376376438375 0.06254062145072521,0.37509376376438375 0.1250812353660723,0.31257815712272896 0.1250812353660723,0.31257815712272896 0.06254062145072521))	0
6	1	POLYGON ((0.37509376376438375 0.06254062145072521,0.4376093704060385 0.06254062145072521,0.4376093704060385 0.1250812353660723,0.37509376376438375 0.1250812353660723,0.37509376376438375 0.06254062145072521))	0
7	1	POLYGON ((0.4376093704060385 0.06254062145072521,0.5001249770476933 0.06254062145072521,0.5001249770476933 0.1250812353660723,0.4376093704060385 0.1250812353660723,0.4376093704060385 0.06254062145072521))	0
8	1	POLYGON ((0.5001249770476933 0.06254062145072521,0.5626405836893481 0.06254062145072521,0.5626405836893481 0.1250812353660723,0.5001249770476933 0.1250812353660723,0.5001249770476933 0.06254062145072521))	0
9	1	POLYGON ((0.5626405836893481 0.06254062145072521,0.625156190331003 0.06254062145072521,0.625156190331003 0.1250812353660723,0.5626405836893481 0.1250812353660723,0.5626405836893481 0.06254062145072521))	0
10	1	POLYGON ((0.625156190331003 0.06254062145072521,0.6876717969726577 0.06254062145072521,0.6876717969726577 0.1250812353660723,0.625156190331003 0.1250812353660723,0.625156190331003 0.06254062145072521))	0
11	1	POLYGON ((0.6876717969726577 0.06254062145072521,0.7501874036143126 0.06254062145072521,0.7501874036143126 0.1250812353660723,0.6876717969726577 0.1250812353660723,0.6876717969726577 0.06254062145072521))	0
12	1	POLYGON ((0.7501874036143126 0.06254062145072521,0.8127030102559674 0.06254062145072521,0.8127030102559674 0.1250812353660723,0.7501874036143126 0.1250812353660723,0.7501874036143126 0.06254062145072521))	0
13	1	POLYGON ((0.8127030102559674 0.06254062145072521,0.875218616897622 0.06254062145072521,0.875218616897622 0.1250812353660723,0.8127030102559674 0.1250812353660723,0.8127030102559674 0.06254062145072521))	0
14	1	POLYGON ((0.875218616897622 0.06254062145072521,0.9377342235392769 0.06254062145072521,0.9377342235392769 0.1250812353660723,0.875218616897622 0.1250812353660723,0.875218616897622 0.06254062145072521))	0
15	1	POLYGON ((0.9377342235392769 0.06254062145072521,1.0002498301809317 0.06254062145072521,1.0002498301809317 0.1250812353660723,0.9377342235392769 0.1250812353660723,0.9377342235392769 0.06254062145072521))	0
0	2	POLYGON ((1.2391445491921615E-7 0.1250812353660723,0.06251573055610972 0.1250812353660723,0.06251573055610972 0.1876218492814194,1.2391445491921615E-7 0.1876218492814194,1.2391445491921615E-7 0.1250812353660723))	129
1	2	POLYGON ((0.06251573055610972 0.1250812353660723,0.12503133719776452 0.1250812353660723,0.12503133719776452 0.1876218492814194,0.06251573055610972 0.1876218492814194,0.06251573055610972 0.1250812353660723))	60788
2	2	POLYGON ((0.12503133719776452 0.1250812353660723,0.18754694383941933 0.1250812353660723,0.18754694383941933 0.1876218492814194,0.12503133719776452 0.1876218492814194,0.12503133719776452 0.1250812353660723))	897699
3	2	POLYGON ((0.18754694383941933 0.1250812353660723,0.2500625504810741 0.1250812353660723,0.2500625504810741 0.1876218492814194,0.18754694383941933 0.1876218492814194,0.18754694383941933 0.1250812353660723))	57840
4	2	POLYGON ((0.2500625504810741 0.1250812353660723,0.31257815712272896 0.1250812353660723,0.31257815712272896 0.1876218492814194,0.2500625504810741 0.1876218492814194,0.2500625504810741 0.1250812353660723))	128
5	2	POLYGON ((0.31257815712272896 0.1250812353660723,0.37509376376438375 0.1250812353660723,0.37509376376438375 0.1876218492814194,0.31257815712272896 0.1876218492814194,0.31257815712272896 0.1250812353660723))	0
6	2	POLYGON ((0.37509376376438375 0.1250812353660723,0.4376093704060385 0.1250812353660723,0.4376093704060385 0.1876218492814194,0.37509376376438375 0.1876218492814194,0.37509376376438375 0.1250812353660723))	0
