Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.4999998603778587 -0.09270209688941694,-0.40618737230296875 -0.09270209688941694,-0.40618737230296875 -0.024314476940375376,-0.4999998603778587 -0.024314476940375376,-0.4999998603778587 -0.09270209688941694))	0
1	0	POLYGON ((-0.40618737230296875 -0.09270209688941694,-0.3123748842280788 -0.09270209688941694,-0.3123748842280788 -0.024314476940375376,-0.40618737230296875 -0.024314476940375376,-0.40618737230296875 -0.09270209688941694))	0
2	0	POLYGON ((-0.3123748842280788 -0.09270209688941694,-0.2185623961531889 -0.09270209688941694,-0.2185623961531889 -0.024314476940375376,-0.3123748842280788 -0.024314476940375376,-0.3123748842280788 -0.09270209688941694))	0
3	0	POLYGON ((-0.2185623961531889 -0.09270209688941694,-0.12474990807829894 -0.09270209688941694,-0.12474990807829894 -0.024314476940375376,-0.2185623961531889 -0.024314476940375376,-0.2185623961531889 -0.09270209688941694))	0
4	0	POLYGON ((-0.12474990807829894 -0.09270209688941694,-0.030937420003408933 -0.09270209688941694,-0.030937420003408933 -0.024314476940375376,-0.12474990807829894 -0.024314476940375376,-0.12474990807829894 -0.09270209688941694))	0
5	0	POLYGON ((-0.030937420003408933 -0.09270209688941694,0.06287506807148097 -0.09270209688941694,0.06287506807148097 -0.024314476940375376,-0.030937420003408933 -0.024314476940375376,-0.030937420003408933 -0.09270209688941694))	0
6	0	POLYGON ((0.06287506807148097 -0.09270209688941694,0.15668755614637092 -0.09270209688941694,0.15668755614637092 -0.024314476940375376,0.06287506807148097 -0.024314476940375376,0.06287506807148097 -0.09270209688941694))	0
7	0	POLYGON ((0.15668755614637092 -0.09270209688941694,0.2505000442212609 -0.09270209688941694,0.2505000442212609 -0.024314476940375376,0.15668755614637092 -0.024314476940375376,0.15668755614637092 -0.09270209688941694))	0
8	0	POLYGON ((0.2505000442212609 -0.09270209688941694,0.34431253229615083 -0.09270209688941694,0.34431253229615083 -0.024314476940375376,0.2505000442212609 -0.024314476940375376,0.2505000442212609 -0.09270209688941694))	0
9	0	POLYGON ((0.34431253229615083 -0.09270209688941694,0.4381250203710408 -0.09270209688941694,0.4381250203710408 -0.024314476940375376,0.34431253229615083 -0.024314476940375376,0.34431253229615083 -0.09270209688941694))	2
10	0	POLYGON ((0.4381250203710408 -0.09270209688941694,0.5319375084459308 -0.09270209688941694,0.5319375084459308 -0.024314476940375376,0.4381250203710408 -0.024314476940375376,0.4381250203710408 -0.09270209688941694))	32
11	0	POLYGON ((0.5319375084459308 -0.09270209688941694,0.6257499965208206 -0.09270209688941694,0.6257499965208206 -0.024314476940375376,0.5319375084459308 -0.024314476940375376,0.5319375084459308 -0.09270209688941694))	319
12	0	POLYGON ((0.6257499965208206 -0.09270209688941694,0.7195624845957106 -0.09270209688941694,0.7195624845957106 -0.024314476940375376,0.6257499965208206 -0.024314476940375376,0.6257499965208206 -0.09270209688941694))	2140
13	0	POLYGON ((0.7195624845957106 -0.09270209688941694,0.8133749726706005 -0.09270209688941694,0.8133749726706005 -0.024314476940375376,0.7195624845957106 -0.024314476940375376,0.7195624845957106 -0.09270209688941694))	1687
14	0	POLYGON ((0.8133749726706005 -0.09270209688941694,0.9071874607454905 -0.09270209688941694,0.9071874607454905 -0.024314476940375376,0.8133749726706005 -0.024314476940375376,0.8133749726706005 -0.09270209688941694))	0
15	0	POLYGON ((0.9071874607454905 -0.09270209688941694,1.0009999488203805 -0.09270209688941694,1.0009999488203805 -0.024314476940375376,0.9071874607454905 -0.024314476940375376,0.9071874607454905 -0.09270209688941694))	0
0	1	POLYGON ((-0.4999998603778587 -0.024314476940375376,-0.40618737230296875 -0.024314476940375376,-0.40618737230296875 0.04407314300866619,-0.4999998603778587 0.04407314300866619,-0.4999998603778587 -0.024314476940375376))	0
1	1	POLYGON ((-0.40618737230296875 -0.024314476940375376,-0.3123748842280788 -0.024314476940375376,-0.3123748842280788 0.04407314300866619,-0.40618737230296875 0.04407314300866619,-0.40618737230296875 -0.024314476940375376))	0
2	1	POLYGON ((-0.3123748842280788 -0.024314476940375376,-0.2185623961531889 -0.024314476940375376,-0.2185623961531889 0.04407314300866619,-0.3123748842280788 0.04407314300866619,-0.3123748842280788 -0.024314476940375376))	0
3	1	POLYGON ((-0.2185623961531889 -0.024314476940375376,-0.12474990807829894 -0.024314476940375376,-0.12474990807829894 0.04407314300866619,-0.2185623961531889 0.04407314300866619,-0.2185623961531889 -0.024314476940375376))	0
4	1	POLYGON ((-0.12474990807829894 -0.024314476940375376,-0.030937420003408933 -0.024314476940375376,-0.030937420003408933 0.04407314300866619,-0.12474990807829894 0.04407314300866619,-0.12474990807829894 -0.024314476940375376))	0
5	1	POLYGON ((-0.030937420003408933 -0.024314476940375376,0.06287506807148097 -0.024314476940375376,0.06287506807148097 0.04407314300866619,-0.030937420003408933 0.04407314300866619,-0.030937420003408933 -0.024314476940375376))	845112
6	1	POLYGON ((0.06287506807148097 -0.024314476940375376,0.15668755614637092 -0.024314476940375376,0.15668755614637092 0.04407314300866619,0.06287506807148097 0.04407314300866619,0.06287506807148097 -0.024314476940375376))	26736
7	1	POLYGON ((0.15668755614637092 -0.024314476940375376,0.2505000442212609 -0.024314476940375376,0.2505000442212609 0.04407314300866619,0.15668755614637092 0.04407314300866619,0.15668755614637092 -0.024314476940375376))	22
8	1	POLYGON ((0.2505000442212609 -0.024314476940375376,0.34431253229615083 -0.024314476940375376,0.34431253229615083 0.04407314300866619,0.2505000442212609 0.04407314300866619,0.2505000442212609 -0.024314476940375376))	176
9	1	POLYGON ((0.34431253229615083 -0.024314476940375376,0.4381250203710408 -0.024314476940375376,0.4381250203710408 0.04407314300866619,0.34431253229615083 0.04407314300866619,0.34431253229615083 -0.024314476940375376))	1363
10	1	POLYGON ((0.4381250203710408 -0.024314476940375376,0.5319375084459308 -0.024314476940375376,0.5319375084459308 0.04407314300866619,0.4381250203710408 0.04407314300866619,0.4381250203710408 -0.024314476940375376))	7367
11	1	POLYGON ((0.5319375084459308 -0.024314476940375376,0.6257499965208206 -0.024314476940375376,0.6257499965208206 0.04407314300866619,0.5319375084459308 0.04407314300866619,0.5319375084459308 -0.024314476940375376))	27844
12	1	POLYGON ((0.6257499965208206 -0.024314476940375376,0.7195624845957106 -0.024314476940375376,0.7195624845957106 0.04407314300866619,0.6257499965208206 0.04407314300866619,0.6257499965208206 -0.024314476940375376))	77817
13	1	POLYGON ((0.7195624845957106 -0.024314476940375376,0.8133749726706005 -0.024314476940375376,0.8133749726706005 0.04407314300866619,0.7195624845957106 0.04407314300866619,0.7195624845957106 -0.024314476940375376))	151933
14	1	POLYGON ((0.8133749726706005 -0.024314476940375376,0.9071874607454905 -0.024314476940375376,0.9071874607454905 0.04407314300866619,0.8133749726706005 0.04407314300866619,0.8133749726706005 -0.024314476940375376))	454861
15	1	POLYGON ((0.9071874607454905 -0.024314476940375376,1.0009999488203805 -0.024314476940375376,1.0009999488203805 0.04407314300866619,0.9071874607454905 0.04407314300866619,0.9071874607454905 -0.024314476940375376))	0
0	2	POLYGON ((-0.4999998603778587 0.04407314300866619,-0.40618737230296875 0.04407314300866619,-0.40618737230296875 0.11246076295770775,-0.4999998603778587 0.11246076295770775,-0.4999998603778587 0.04407314300866619))	0
1	2	POLYGON ((-0.40618737230296875 0.04407314300866619,-0.3123748842280788 0.04407314300866619,-0.3123748842280788 0.11246076295770775,-0.40618737230296875 0.11246076295770775,-0.40618737230296875 0.04407314300866619))	0
2	2	POLYGON ((-0.3123748842280788 0.04407314300866619,-0.2185623961531889 0.04407314300866619,-0.2185623961531889 0.11246076295770775,-0.3123748842280788 0.11246076295770775,-0.3123748842280788 0.04407314300866619))	0
3	2	POLYGON ((-0.2185623961531889 0.04407314300866619,-0.12474990807829894 0.04407314300866619,-0.12474990807829894 0.11246076295770775,-0.2185623961531889 0.11246076295770775,-0.2185623961531889 0.04407314300866619))	3
4	2	POLYGON ((-0.12474990807829894 0.04407314300866619,-0.030937420003408933 0.04407314300866619,-0.030937420003408933 0.11246076295770775,-0.12474990807829894 0.11246076295770775,-0.12474990807829894 0.04407314300866619))	6
5	2	POLYGON ((-0.030937420003408933 0.04407314300866619,0.06287506807148097 0.04407314300866619,0.06287506807148097 0.11246076295770775,-0.030937420003408933 0.11246076295770775,-0.030937420003408933 0.04407314300866619))	431864
6	2	POLYGON ((0.06287506807148097 0.04407314300866619,0.15668755614637092 0.04407314300866619,0.15668755614637092 0.11246076295770775,0.06287506807148097 0.11246076295770775,0.06287506807148097 0.04407314300866619))	1040988
7	2	POLYGON ((0.15668755614637092 0.04407314300866619,0.2505000442212609 0.04407314300866619,0.2505000442212609 0.11246076295770775,0.15668755614637092 0.11246076295770775,0.15668755614637092 0.04407314300866619))	9270
8	2	POLYGON ((0.2505000442212609 0.04407314300866619,0.34431253229615083 0.04407314300866619,0.34431253229615083 0.11246076295770775,0.2505000442212609 0.11246076295770775,0.2505000442212609 0.04407314300866619))	19806
