Column	Row	Geometry	Frequency
0	0	POLYGON ((-0.9659999246013203 0.31466888490401757,-0.8893937264103657 0.31466888490401757,-0.8893937264103657 0.36275098513320025,-0.9659999246013203 0.36275098513320025,-0.9659999246013203 0.31466888490401757))	243760
1	0	POLYGON ((-0.8893937264103657 0.31466888490401757,-0.8127875282194111 0.31466888490401757,-0.8127875282194111 0.36275098513320025,-0.8893937264103657 0.36275098513320025,-0.8893937264103657 0.31466888490401757))	13301
2	0	POLYGON ((-0.8127875282194111 0.31466888490401757,-0.7361813300284564 0.31466888490401757,-0.7361813300284564 0.36275098513320025,-0.8127875282194111 0.36275098513320025,-0.8127875282194111 0.31466888490401757))	138
3	0	POLYGON ((-0.7361813300284564 0.31466888490401757,-0.6595751318375018 0.31466888490401757,-0.6595751318375018 0.36275098513320025,-0.7361813300284564 0.36275098513320025,-0.7361813300284564 0.31466888490401757))	0
4	0	POLYGON ((-0.6595751318375018 0.31466888490401757,-0.5829689336465472 0.31466888490401757,-0.5829689336465472 0.36275098513320025,-0.6595751318375018 0.36275098513320025,-0.6595751318375018 0.31466888490401757))	0
5	0	POLYGON ((-0.5829689336465472 0.31466888490401757,-0.5063627354555926 0.31466888490401757,-0.5063627354555926 0.36275098513320025,-0.5829689336465472 0.36275098513320025,-0.5829689336465472 0.31466888490401757))	0
6	0	POLYGON ((-0.5063627354555926 0.31466888490401757,-0.42975653726463797 0.31466888490401757,-0.42975653726463797 0.36275098513320025,-0.5063627354555926 0.36275098513320025,-0.5063627354555926 0.31466888490401757))	0
7	0	POLYGON ((-0.42975653726463797 0.31466888490401757,-0.3531503390736833 0.31466888490401757,-0.3531503390736833 0.36275098513320025,-0.42975653726463797 0.36275098513320025,-0.42975653726463797 0.31466888490401757))	0
8	0	POLYGON ((-0.3531503390736833 0.31466888490401757,-0.2765441408827287 0.31466888490401757,-0.2765441408827287 0.36275098513320025,-0.3531503390736833 0.36275098513320025,-0.3531503390736833 0.31466888490401757))	0
9	0	POLYGON ((-0.2765441408827287 0.31466888490401757,-0.19993794269177406 0.31466888490401757,-0.19993794269177406 0.36275098513320025,-0.2765441408827287 0.36275098513320025,-0.2765441408827287 0.31466888490401757))	0
10	0	POLYGON ((-0.19993794269177406 0.31466888490401757,-0.12333174450081943 0.31466888490401757,-0.12333174450081943 0.36275098513320025,-0.19993794269177406 0.36275098513320025,-0.19993794269177406 0.31466888490401757))	0
11	0	POLYGON ((-0.12333174450081943 0.31466888490401757,-0.04672554630986481 0.31466888490401757,-0.04672554630986481 0.36275098513320025,-0.12333174450081943 0.36275098513320025,-0.12333174450081943 0.31466888490401757))	0
12	0	POLYGON ((-0.04672554630986481 0.31466888490401757,0.02988065188108982 0.31466888490401757,0.02988065188108982 0.36275098513320025,-0.04672554630986481 0.36275098513320025,-0.04672554630986481 0.31466888490401757))	0
13	0	POLYGON ((0.02988065188108982 0.31466888490401757,0.10648685007204446 0.31466888490401757,0.10648685007204446 0.36275098513320025,0.02988065188108982 0.36275098513320025,0.02988065188108982 0.31466888490401757))	0
14	0	POLYGON ((0.10648685007204446 0.31466888490401757,0.18309304826299908 0.31466888490401757,0.18309304826299908 0.36275098513320025,0.10648685007204446 0.36275098513320025,0.10648685007204446 0.31466888490401757))	0
15	0	POLYGON ((0.18309304826299908 0.31466888490401757,0.2596992464539537 0.31466888490401757,0.2596992464539537 0.36275098513320025,0.18309304826299908 0.36275098513320025,0.18309304826299908 0.31466888490401757))	0
0	1	POLYGON ((-0.9659999246013203 0.36275098513320025,-0.8893937264103657 0.36275098513320025,-0.8893937264103657 0.4108330853623829,-0.9659999246013203 0.4108330853623829,-0.9659999246013203 0.36275098513320025))	450599
1	1	POLYGON ((-0.8893937264103657 0.36275098513320025,-0.8127875282194111 0.36275098513320025,-0.8127875282194111 0.4108330853623829,-0.8893937264103657 0.4108330853623829,-0.8893937264103657 0.36275098513320025))	348501
2	1	POLYGON ((-0.8127875282194111 0.36275098513320025,-0.7361813300284564 0.36275098513320025,-0.7361813300284564 0.4108330853623829,-0.8127875282194111 0.4108330853623829,-0.8127875282194111 0.36275098513320025))	17918
3	1	POLYGON ((-0.7361813300284564 0.36275098513320025,-0.6595751318375018 0.36275098513320025,-0.6595751318375018 0.4108330853623829,-0.7361813300284564 0.4108330853623829,-0.7361813300284564 0.36275098513320025))	226
4	1	POLYGON ((-0.6595751318375018 0.36275098513320025,-0.5829689336465472 0.36275098513320025,-0.5829689336465472 0.4108330853623829,-0.6595751318375018 0.4108330853623829,-0.6595751318375018 0.36275098513320025))	1
5	1	POLYGON ((-0.5829689336465472 0.36275098513320025,-0.5063627354555926 0.36275098513320025,-0.5063627354555926 0.4108330853623829,-0.5829689336465472 0.4108330853623829,-0.5829689336465472 0.36275098513320025))	0
6	1	POLYGON ((-0.5063627354555926 0.36275098513320025,-0.42975653726463797 0.36275098513320025,-0.42975653726463797 0.4108330853623829,-0.5063627354555926 0.4108330853623829,-0.5063627354555926 0.36275098513320025))	0
7	1	POLYGON ((-0.42975653726463797 0.36275098513320025,-0.3531503390736833 0.36275098513320025,-0.3531503390736833 0.4108330853623829,-0.42975653726463797 0.4108330853623829,-0.42975653726463797 0.36275098513320025))	0
8	1	POLYGON ((-0.3531503390736833 0.36275098513320025,-0.2765441408827287 0.36275098513320025,-0.2765441408827287 0.4108330853623829,-0.3531503390736833 0.4108330853623829,-0.3531503390736833 0.36275098513320025))	0
9	1	POLYGON ((-0.2765441408827287 0.36275098513320025,-0.19993794269177406 0.36275098513320025,-0.19993794269177406 0.4108330853623829,-0.2765441408827287 0.4108330853623829,-0.2765441408827287 0.36275098513320025))	0
10	1	POLYGON ((-0.19993794269177406 0.36275098513320025,-0.12333174450081943 0.36275098513320025,-0.12333174450081943 0.4108330853623829,-0.19993794269177406 0.4108330853623829,-0.19993794269177406 0.36275098513320025))	0
11	1	POLYGON ((-0.12333174450081943 0.36275098513320025,-0.04672554630986481 0.36275098513320025,-0.04672554630986481 0.4108330853623829,-0.12333174450081943 0.4108330853623829,-0.12333174450081943 0.36275098513320025))	0
12	1	POLYGON ((-0.04672554630986481 0.36275098513320025,0.02988065188108982 0.36275098513320025,0.02988065188108982 0.4108330853623829,-0.04672554630986481 0.4108330853623829,-0.04672554630986481 0.36275098513320025))	0
13	1	POLYGON ((0.02988065188108982 0.36275098513320025,0.10648685007204446 0.36275098513320025,0.10648685007204446 0.4108330853623829,0.02988065188108982 0.4108330853623829,0.02988065188108982 0.36275098513320025))	0
14	1	POLYGON ((0.10648685007204446 0.36275098513320025,0.18309304826299908 0.36275098513320025,0.18309304826299908 0.4108330853623829,0.10648685007204446 0.4108330853623829,0.10648685007204446 0.36275098513320025))	0
15	1	POLYGON ((0.18309304826299908 0.36275098513320025,0.2596992464539537 0.36275098513320025,0.2596992464539537 0.4108330853623829,0.18309304826299908 0.4108330853623829,0.18309304826299908 0.36275098513320025))	0
0	2	POLYGON ((-0.9659999246013203 0.4108330853623829,-0.8893937264103657 0.4108330853623829,-0.8893937264103657 0.45891518559156563,-0.9659999246013203 0.45891518559156563,-0.9659999246013203 0.4108330853623829))	24069
1	2	POLYGON ((-0.8893937264103657 0.4108330853623829,-0.8127875282194111 0.4108330853623829,-0.8127875282194111 0.45891518559156563,-0.8893937264103657 0.45891518559156563,-0.8893937264103657 0.4108330853623829))	411943
2	2	POLYGON ((-0.8127875282194111 0.4108330853623829,-0.7361813300284564 0.4108330853623829,-0.7361813300284564 0.45891518559156563,-0.8127875282194111 0.45891518559156563,-0.8127875282194111 0.4108330853623829))	402672
3	2	POLYGON ((-0.7361813300284564 0.4108330853623829,-0.6595751318375018 0.4108330853623829,-0.6595751318375018 0.45891518559156563,-0.7361813300284564 0.45891518559156563,-0.7361813300284564 0.4108330853623829))	23736
4	2	POLYGON ((-0.6595751318375018 0.4108330853623829,-0.5829689336465472 0.4108330853623829,-0.5829689336465472 0.45891518559156563,-0.6595751318375018 0.45891518559156563,-0.6595751318375018 0.4108330853623829))	352
5	2	POLYGON ((-0.5829689336465472 0.4108330853623829,-0.5063627354555926 0.4108330853623829,-0.5063627354555926 0.45891518559156563,-0.5829689336465472 0.45891518559156563,-0.5829689336465472 0.4108330853623829))	0
6	2	POLYGON ((-0.5063627354555926 0.4108330853623829,-0.42975653726463797 0.4108330853623829,-0.42975653726463797 0.45891518559156563,-0.5063627354555926 0.45891518559156563,-0.5063627354555926 0.4108330853623829))	0
7	2	POLYGON ((-0.42975653726463797 0.4108330853623829,-0.3531503390736833 0.4108330853623829,-0.3531503390736833 0.45891518559156563,-0.42975653726463797 0.45891518559156563,-0.42975653726463797 0.4108330853623829))	0
8	2	POLYGON ((-0.3531503390736833 0.4108330853623829,-0.2765441408827287 0.4108330853623829,-0.2765441408827287 0.45891518559156563,-0.3531503390736833 0.45891518559156563,-0.3531503390736833 0.4108330853623829))	0
9	2	POLYGON ((-0.2765441408827287 0.4108330853623829,-0.19993794269177406 0.4108330853623829,-0.19993794269177406 0.45891518559156563,-0.2765441408827287 0.45891518559156563,-0.2765441408827287 0.4108330853623829))	0
10	2	POLYGON ((-0.19993794269177406 0.4108330853623829,-0.12333174450081943 0.4108330853623829,-0.12333174450081943 0.45891518559156563,-0.19993794269177406 0.45891518559156563,-0.19993794269177406 0.4108330853623829))	0
11	2	POLYGON ((-0.12333174450081943 0.4108330853623829,-0.04672554630986481 0.4108330853623829,-0.04672554630986481 0.45891518559156563,-0.12333174450081943 0.45891518559156563,-0.12333174450081943 0.4108330853623829))	0
12	2	POLYGON ((-0.04672554630986481 0.4108330853623829,0.02988065188108982 0.4108330853623829,0.02988065188108982 0.45891518559156563,-0.04672554630986481 0.45891518559156563,-0.04672554630986481 0.4108330853623829))	0
13	2	POLYGON ((0.02988065188108982 0.4108330853623829,0.10648685007204446 0.4108330853623829,0.10648685007204446 0.45891518559156563,0.02988065188108982 0.45891518559156563,0.02988065188108982 0.4108330853623829))	0
14	2	POLYGON ((0.10648685007204446 0.4108330853623829,0.18309304826299908 0.4108330853623829,0.18309304826299908 0.45891518559156563,0.10648685007204446 0.45891518559156563,0.10648685007204446 0.4108330853623829))	0
15	2	POLYGON ((0.18309304826299908 0.4108330853623829,0.2596992464539537 0.4108330853623829,0.2596992464539537 0.45891518559156563,0.18309304826299908 0.45891518559156563,0.18309304826299908 0.4108330853623829))	0
0	3	POLYGON ((-0.9659999246013203 0.45891518559156563,-0.8893937264103657 0.45891518559156563,-0.8893937264103657 0.5069972858207483,-0.9659999246013203 0.5069972858207483,-0.9659999246013203 0.45891518559156563))	229
1	3	POLYGON ((-0.8893937264103657 0.45891518559156563,-0.8127875282194111 0.45891518559156563,-0.8127875282194111 0.5069972858207483,-0.8893937264103657 0.5069972858207483,-0.8893937264103657 0.45891518559156563))	18996
2	3	POLYGON ((-0.8127875282194111 0.45891518559156563,-0.7361813300284564 0.45891518559156563,-0.7361813300284564 0.5069972858207483,-0.8127875282194111 0.5069972858207483,-0.8127875282194111 0.45891518559156563))	358882
3	3	POLYGON ((-0.7361813300284564 0.45891518559156563,-0.6595751318375018 0.45891518559156563,-0.6595751318375018 0.5069972858207483,-0.7361813300284564 0.5069972858207483,-0.7361813300284564 0.45891518559156563))	452923
4	3	POLYGON ((-0.6595751318375018 0.45891518559156563,-0.5829689336465472 0.45891518559156563,-0.5829689336465472 0.5069972858207483,-0.6595751318375018 0.5069972858207483,-0.6595751318375018 0.45891518559156563))	30594
5	3	POLYGON ((-0.5829689336465472 0.45891518559156563,-0.5063627354555926 0.45891518559156563,-0.5063627354555926 0.5069972858207483,-0.5829689336465472 0.5069972858207483,-0.5829689336465472 0.45891518559156563))	552
6	3	POLYGON ((-0.5063627354555926 0.45891518559156563,-0.42975653726463797 0.45891518559156563,-0.42975653726463797 0.5069972858207483,-0.5063627354555926 0.5069972858207483,-0.5063627354555926 0.45891518559156563))	0
7	3	POLYGON ((-0.42975653726463797 0.45891518559156563,-0.3531503390736833 0.45891518559156563,-0.3531503390736833 0.5069972858207483,-0.42975653726463797 0.5069972858207483,-0.42975653726463797 0.45891518559156563))	0
8	3	POLYGON ((-0.3531503390736833 0.45891518559156563,-0.2765441408827287 0.45891518559156563,-0.2765441408827287 0.5069972858207483,-0.3531503390736833 0.5069972858207483,-0.3531503390736833 0.45891518559156563))	0
9	3	POLYGON ((-0.2765441408827287 0.45891518559156563,-0.19993794269177406 0.45891518559156563,-0.19993794269177406 0.5069972858207483,-0.2765441408827287 0.5069972858207483,-0.2765441408827287 0.45891518559156563))	0
10	3	POLYGON ((-0.19993794269177406 0.45891518559156563,-0.12333174450081943 0.45891518559156563,-0.12333174450081943 0.5069972858207483,-0.19993794269177406 0.5069972858207483,-0.19993794269177406 0.45891518559156563))	0
11	3	POLYGON ((-0.12333174450081943 0.45891518559156563,-0.04672554630986481 0.45891518559156563,-0.04672554630986481 0.5069972858207483,-0.12333174450081943 0.5069972858207483,-0.12333174450081943 0.45891518559156563))	0
12	3	POLYGON ((-0.04672554630986481 0.45891518559156563,0.02988065188108982 0.45891518559156563,0.02988065188108982 0.5069972858207483,-0.04672554630986481 0.5069972858207483,-0.04672554630986481 0.45891518559156563))	0
13	3	POLYGON ((0.02988065188108982 0.45891518559156563,0.10648685007204446 0.45891518559156563,0.10648685007204446 0.5069972858207483,0.02988065188108982 0.5069972858207483,0.02988065188108982 0.45891518559156563))	0
14	3	POLYGON ((0.10648685007204446 0.45891518559156563,0.18309304826299908 0.45891518559156563,0.18309304826299908 0.5069972858207483,0.10648685007204446 0.5069972858207483,0.10648685007204446 0.45891518559156563))	0
